strategy_group,hero_filter,odds_condition,delta_threshold,bets,wins,win_pct,final_bank,max_drawdown,max_stake,max_step
Fib5,none,favorite,350,0,0,0,1000,0,0,0
Fib5,none,favorite,400,0,0,0,1000,0,0,0
Fib5,4+4-,any,5,31,19,61,1024,60,40,5
Fib5,4+4-,any,10,31,19,61,1024,60,40,5
Fib5,4+4-,any,15,31,19,61,1024,60,40,5
Fib5,4+4-,any,20,30,18,60,1019,60,40,5
Fib5,4+4-,any,25,30,18,60,1019,60,40,5
Fib5,4+4-,any,30,30,18,60,1019,60,40,5
Fib5,4+4-,any,35,30,18,60,1019,60,40,5
Fib5,4+4-,any,40,29,17,59,1018,60,40,5
Fib5,4+4-,any,45,28,17,61,1023,60,40,5
Fib5,4+4-,any,50,28,17,61,1023,60,40,5
Fib5,4+4-,any,75,28,17,61,1023,60,40,5
Fib5,4+4-,any,100,21,12,57,1020,35,25,4
Fib5,4+4-,any,125,16,9,56,1025,20,15,3
Fib5,4+4-,any,150,14,8,57,1021,20,15,3
Fib5,4+4-,any,200,7,4,57,1002,10,5,1
Fib5,4+4-,any,250,5,2,40,993,10,5,1
Fib5,4+4-,any,300,1,1,100,1005,0,5,0
Fib5,4+4-,any,350,0,0,0,1000,0,0,0
Fib5,4+4-,any,400,0,0,0,1000,0,0,0
Fib5,4+4-,underdog,5,14,7,50,1044,20,15,3
Fib5,4+4-,underdog,10,14,7,50,1044,20,15,3
Fib5,4+4-,underdog,15,14,7,50,1044,20,15,3
Fib5,4+4-,underdog,20,13,6,46,1039,20,15,3
Fib5,4+4-,underdog,25,13,6,46,1039,20,15,3
Fib5,4+4-,underdog,30,13,6,46,1039,20,15,3
Fib5,4+4-,underdog,35,13,6,46,1039,20,15,3
Fib5,4+4-,underdog,40,13,6,46,1039,20,15,3
Fib5,4+4-,underdog,45,13,6,46,1039,20,15,3
Fib5,4+4-,underdog,50,13,6,46,1039,20,15,3
Fib5,4+4-,underdog,75,13,6,46,1039,20,15,3
Fib5,4+4-,underdog,100,10,4,40,1025,20,15,3
Fib5,4+4-,underdog,125,8,3,38,1028,20,15,3
Fib5,4+4-,underdog,150,6,2,33,1009,10,10,2
Fib5,4+4-,underdog,200,3,1,33,997,5,5,1
Fib5,4+4-,underdog,250,2,0,0,990,10,5,1
Fib5,4+4-,underdog,300,0,0,0,1000,0,0,0
Fib5,4+4-,underdog,350,0,0,0,1000,0,0,0
Fib5,4+4-,underdog,400,0,0,0,1000,0,0,0
Fib5,4+4-,favorite,5,15,11,73,1000,9,5,1
Fib5,4+4-,favorite,10,15,11,73,1000,9,5,1
Fib5,4+4-,favorite,15,15,11,73,1000,9,5,1
Fib5,4+4-,favorite,20,15,11,73,1000,9,5,1
Fib5,4+4-,favorite,25,15,11,73,1000,9,5,1
Fib5,4+4-,favorite,30,15,11,73,1000,9,5,1
Fib5,4+4-,favorite,35,15,11,73,1000,9,5,1
Fib5,4+4-,favorite,40,14,10,71,999,9,5,1
Fib5,4+4-,favorite,45,13,10,77,1004,9,5,1
Fib5,4+4-,favorite,50,13,10,77,1004,9,5,1
Fib5,4+4-,favorite,75,13,10,77,1004,9,5,1
Fib5,4+4-,favorite,100,9,7,78,1003,6,5,1
Fib5,4+4-,favorite,125,6,5,83,1006,5,5,1
Fib5,4+4-,favorite,150,6,5,83,1006,5,5,1
Fib5,4+4-,favorite,200,2,2,100,1005,0,5,0
Fib5,4+4-,favorite,250,1,1,100,1003,0,5,0
Fib5,4+4-,favorite,300,0,0,0,1000,0,0,0
Fib5,4+4-,favorite,350,0,0,0,1000,0,0,0
Fib5,4+4-,favorite,400,0,0,0,1000,0,0,0
Fib5,5+5-,any,5,3,1,33,995,10,5,1
Fib5,5+5-,any,10,3,1,33,995,10,5,1
Fib5,5+5-,any,15,3,1,33,995,10,5,1
Fib5,5+5-,any,20,3,1,33,995,10,5,1
Fib5,5+5-,any,25,3,1,33,995,10,5,1
Fib5,5+5-,any,30,3,1,33,995,10,5,1
Fib5,5+5-,any,35,3,1,33,995,10,5,1
Fib5,5+5-,any,40,3,1,33,995,10,5,1
Fib5,5+5-,any,45,3,1,33,995,10,5,1
Fib5,5+5-,any,50,3,1,33,995,10,5,1
Fib5,5+5-,any,75,3,1,33,995,10,5,1
Fib5,5+5-,any,100,3,1,33,995,10,5,1
Fib5,5+5-,any,125,3,1,33,995,10,5,1
Fib5,5+5-,any,150,3,1,33,995,10,5,1
Fib5,5+5-,any,200,3,1,33,995,10,5,1
Fib5,5+5-,any,250,3,1,33,995,10,5,1
Fib5,5+5-,any,300,1,1,100,1005,0,5,0
Fib5,5+5-,any,350,0,0,0,1000,0,0,0
Fib5,5+5-,any,400,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,5,1,0,0,995,5,5,0
Fib5,5+5-,underdog,10,1,0,0,995,5,5,0
Fib5,5+5-,underdog,15,1,0,0,995,5,5,0
Fib5,5+5-,underdog,20,1,0,0,995,5,5,0
Fib5,5+5-,underdog,25,1,0,0,995,5,5,0
Fib5,5+5-,underdog,30,1,0,0,995,5,5,0
Fib5,5+5-,underdog,35,1,0,0,995,5,5,0
Fib5,5+5-,underdog,40,1,0,0,995,5,5,0
Fib5,5+5-,underdog,45,1,0,0,995,5,5,0
Fib5,5+5-,underdog,50,1,0,0,995,5,5,0
Fib5,5+5-,underdog,75,1,0,0,995,5,5,0
Fib5,5+5-,underdog,100,1,0,0,995,5,5,0
Fib5,5+5-,underdog,125,1,0,0,995,5,5,0
Fib5,5+5-,underdog,150,1,0,0,995,5,5,0
Fib5,5+5-,underdog,200,1,0,0,995,5,5,0
Fib5,5+5-,underdog,250,1,0,0,995,5,5,0
Fib5,5+5-,underdog,300,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,350,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,400,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,5,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,10,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,15,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,20,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,25,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,30,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,35,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,40,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,45,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,50,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,75,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,100,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,125,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,150,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,200,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,250,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,300,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,350,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,400,0,0,0,1000,0,0,0
DeltaPctBankroll,none,any,5,3,2,67,0,1454,1454,0
DeltaPctBankroll,none,any,10,3,2,67,0,1454,1454,0
DeltaPctBankroll,none,any,15,3,2,67,0,1454,1454,0
DeltaPctBankroll,none,any,20,3,2,67,0,1454,1454,0
DeltaPctBankroll,none,any,25,3,2,67,0,1454,1454,0
DeltaPctBankroll,none,any,30,3,2,67,0,1454,1454,0
DeltaPctBankroll,none,any,35,3,2,67,0,1454,1454,0
DeltaPctBankroll,none,any,40,3,2,67,0,1454,1454,0
DeltaPctBankroll,none,any,45,2,1,50,0,1270,1270,0
DeltaPctBankroll,none,any,50,2,1,50,0,1270,1270,0
DeltaPctBankroll,none,any,75,2,1,50,0,1270,1270,0
DeltaPctBankroll,none,any,100,2,1,50,0,1270,1270,0
DeltaPctBankroll,none,any,125,1,0,0,0,1000,1000,0
DeltaPctBankroll,none,any,150,1,0,0,0,1000,1000,0
DeltaPctBankroll,none,any,200,1,0,0,0,1000,1000,0
DeltaPctBankroll,none,any,250,1,0,0,0,1000,1000,0
DeltaPctBankroll,none,any,300,1,1,100,1900,0,1000,0
DeltaPctBankroll,none,any,350,0,0,0,1000,0,0,0
DeltaPctBankroll,none,any,400,0,0,0,1000,0,0,0
