strategy_group,hero_filter,odds_condition,delta_threshold,bets,wins,win_pct,final_bank,max_drawdown,max_stake,max_step
Fib5,4+4-,underdog,10,19,11,58,1079,60,40,5
Fib5,4+4-,underdog,15,18,10,56,1074,60,40,5
Fib5,4+4-,underdog,20,18,10,56,1074,60,40,5
Fib5,4+4-,underdog,25,18,10,56,1074,60,40,5
Fib5,4+4-,underdog,30,18,10,56,1074,60,40,5
Fib5,4+4-,underdog,35,18,10,56,1074,60,40,5
Fib5,4+4-,underdog,40,18,10,56,1074,60,40,5
Fib5,4+4-,underdog,45,18,10,56,1074,60,40,5
Fib5,4+4-,underdog,50,18,10,56,1074,60,40,5
Fib5,4+4-,underdog,75,17,10,59,1058,35,25,4
Fib5,4+4-,underdog,100,14,8,57,1043,20,15,3
Fib5,4+4-,underdog,125,10,6,60,1024,10,10,2
Fib5,4+4-,underdog,150,6,3,50,1015,20,15,3
Fib5,4+4-,underdog,200,3,2,67,1012,5,5,1
Fib5,4+4-,underdog,250,2,2,100,1017,0,5,0
Fib5,4+4-,underdog,300,1,1,100,1010,0,5,0
Fib5,4+4-,underdog,350,0,0,0,1000,0,0,0
Fib5,4+4-,underdog,400,0,0,0,1000,0,0,0
Fib5,4+4-,favorite,5,32,28,88,1056,10,10,2
Fib5,4+4-,favorite,10,32,28,88,1056,10,10,2
Fib5,4+4-,favorite,15,32,28,88,1056,10,10,2
Fib5,4+4-,favorite,20,32,28,88,1056,10,10,2
Fib5,4+4-,favorite,25,32,28,88,1056,10,10,2
Fib5,4+4-,favorite,30,32,28,88,1056,10,10,2
Fib5,4+4-,favorite,35,32,28,88,1056,10,10,2
Fib5,4+4-,favorite,40,32,28,88,1056,10,10,2
Fib5,4+4-,favorite,45,32,28,88,1056,10,10,2
Fib5,4+4-,favorite,50,32,28,88,1056,10,10,2
Fib5,4+4-,favorite,75,31,27,87,1054,10,10,2
Fib5,4+4-,favorite,100,24,21,88,1043,10,10,2
Fib5,4+4-,favorite,125,22,19,86,1040,10,10,2
Fib5,4+4-,favorite,150,10,9,90,1021,5,5,1
Fib5,4+4-,favorite,200,5,5,100,1016,0,5,0
Fib5,4+4-,favorite,250,0,0,0,1000,0,0,0
Fib5,4+4-,favorite,300,0,0,0,1000,0,0,0
Fib5,4+4-,favorite,350,0,0,0,1000,0,0,0
Fib5,4+4-,favorite,400,0,0,0,1000,0,0,0
Fib5,5+5-,any,5,7,4,57,1004,20,15,3
Fib5,5+5-,any,10,7,4,57,1004,20,15,3
Fib5,5+5-,any,15,7,4,57,1004,20,15,3
Fib5,5+5-,any,20,7,4,57,1004,20,15,3
Fib5,5+5-,any,25,7,4,57,1004,20,15,3
Fib5,5+5-,any,30,7,4,57,1004,20,15,3
Fib5,5+5-,any,35,7,4,57,1004,20,15,3
Fib5,5+5-,any,40,7,4,57,1004,20,15,3
Fib5,5+5-,any,45,7,4,57,1004,20,15,3
Fib5,5+5-,any,50,7,4,57,1004,20,15,3
Fib5,5+5-,any,75,7,4,57,1004,20,15,3
Fib5,5+5-,any,100,7,4,57,1004,20,15,3
Fib5,5+5-,any,125,7,4,57,1004,20,15,3
Fib5,5+5-,any,150,5,3,60,1016,10,10,2
Fib5,5+5-,any,200,4,3,75,1014,5,5,1
Fib5,5+5-,any,250,2,2,100,1017,0,5,0
Fib5,5+5-,any,300,1,1,100,1010,0,5,0
Fib5,5+5-,any,350,0,0,0,1000,0,0,0
Fib5,5+5-,any,400,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,5,4,2,50,1014,10,10,2
Fib5,5+5-,underdog,10,4,2,50,1014,10,10,2
Fib5,5+5-,underdog,15,4,2,50,1014,10,10,2
Fib5,5+5-,underdog,20,4,2,50,1014,10,10,2
Fib5,5+5-,underdog,25,4,2,50,1014,10,10,2
Fib5,5+5-,underdog,30,4,2,50,1014,10,10,2
Fib5,5+5-,underdog,35,4,2,50,1014,10,10,2
Fib5,5+5-,underdog,40,4,2,50,1014,10,10,2
Fib5,5+5-,underdog,45,4,2,50,1014,10,10,2
Fib5,5+5-,underdog,50,4,2,50,1014,10,10,2
Fib5,5+5-,underdog,75,4,2,50,1014,10,10,2
Fib5,5+5-,underdog,100,4,2,50,1014,10,10,2
Fib5,5+5-,underdog,125,4,2,50,1014,10,10,2
Fib5,5+5-,underdog,150,4,2,50,1014,10,10,2
Fib5,5+5-,underdog,200,3,2,67,1012,5,5,1
Fib5,5+5-,underdog,250,2,2,100,1017,0,5,0
Fib5,5+5-,underdog,300,1,1,100,1010,0,5,0
Fib5,5+5-,underdog,350,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,400,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,5,3,2,67,999,5,5,1
Fib5,5+5-,favorite,10,3,2,67,999,5,5,1
Fib5,5+5-,favorite,15,3,2,67,999,5,5,1
Fib5,5+5-,favorite,20,3,2,67,999,5,5,1
Fib5,5+5-,favorite,25,3,2,67,999,5,5,1
Fib5,5+5-,favorite,30,3,2,67,999,5,5,1
Fib5,5+5-,favorite,35,3,2,67,999,5,5,1
Fib5,5+5-,favorite,40,3,2,67,999,5,5,1
Fib5,5+5-,favorite,45,3,2,67,999,5,5,1
Fib5,5+5-,favorite,50,3,2,67,999,5,5,1
Fib5,5+5-,favorite,75,3,2,67,999,5,5,1
Fib5,5+5-,favorite,100,3,2,67,999,5,5,1
Fib5,5+5-,favorite,125,3,2,67,999,5,5,1
Fib5,5+5-,favorite,150,1,1,100,1002,0,5,0
Fib5,5+5-,favorite,200,1,1,100,1002,0,5,0
Fib5,5+5-,favorite,250,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,300,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,350,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,400,0,0,0,1000,0,0,0
DeltaPctBankroll,none,any,5,16,10,63,0,2382,2317,0
DeltaPctBankroll,none,any,10,15,10,67,0,2525,2456,0
DeltaPctBankroll,none,any,15,15,10,67,0,2525,2456,0
DeltaPctBankroll,none,any,20,13,9,69,0,2979,2898,0
DeltaPctBankroll,none,any,25,13,9,69,0,2979,2898,0
DeltaPctBankroll,none,any,30,11,8,73,0,4044,3934,0
DeltaPctBankroll,none,any,35,10,7,70,0,4044,3934,0
DeltaPctBankroll,none,any,40,9,6,67,0,4044,3934,0
DeltaPctBankroll,none,any,45,8,5,63,0,2482,2414,0
DeltaPctBankroll,none,any,50,8,5,63,0,2482,2414,0
DeltaPctBankroll,none,any,75,5,3,60,0,1000,973,0
DeltaPctBankroll,none,any,100,4,3,75,0,5715,5715,0
DeltaPctBankroll,none,any,125,3,2,67,0,2916,2916,0
DeltaPctBankroll,none,any,150,2,1,50,0,1800,1800,0
DeltaPctBankroll,none,any,200,3,2,67,0,2376,2376,0
DeltaPctBankroll,none,any,250,2,2,100,7174,0,2360,0
DeltaPctBankroll,none,any,300,1,1,100,3040,0,1000,0
DeltaPctBankroll,none,any,350,0,0,0,1000,0,0,0
DeltaPctBankroll,none,any,400,0,0,0,1000,0,0,0
