strategy_group,hero_filter,odds_condition,delta_threshold,bets,wins,win_pct,final_bank,max_drawdown,max_stake,max_step
Fib5,none,favorite,200,9,7,78,1006,5,5,1
Fib5,none,favorite,250,5,3,60,996,6,5,1
Fib5,none,favorite,300,0,0,0,1000,0,0,0
Fib5,none,favorite,350,0,0,0,1000,0,0,0
Fib5,none,favorite,400,0,0,0,1000,0,0,0
Fib5,4+4-,any,5,59,33,56,981,65,40,5
Fib5,4+4-,any,10,59,33,56,981,65,40,5
Fib5,4+4-,any,15,59,33,56,981,65,40,5
Fib5,4+4-,any,20,59,33,56,981,65,40,5
Fib5,4+4-,any,25,59,33,56,981,65,40,5
Fib5,4+4-,any,30,59,33,56,981,65,40,5
Fib5,4+4-,any,35,58,33,57,986,65,40,5
Fib5,4+4-,any,40,58,33,57,986,65,40,5
Fib5,4+4-,any,45,58,33,57,986,65,40,5
Fib5,4+4-,any,50,56,31,55,949,90,40,5
Fib5,4+4-,any,75,54,30,56,955,90,40,5
Fib5,4+4-,any,100,45,25,56,963,103,40,5
Fib5,4+4-,any,125,33,22,67,1003,36,15,3
Fib5,4+4-,any,150,28,18,64,1009,26,15,3
Fib5,4+4-,any,200,11,9,82,1017,5,5,1
Fib5,4+4-,any,250,6,4,67,1002,6,5,1
Fib5,4+4-,any,300,1,1,100,1006,0,5,0
Fib5,4+4-,any,350,0,0,0,1000,0,0,0
Fib5,4+4-,any,400,0,0,0,1000,0,0,0
Fib5,4+4-,underdog,5,23,8,35,1083,60,40,5
Fib5,4+4-,underdog,10,23,8,35,1083,60,40,5
Fib5,4+4-,underdog,15,23,8,35,1083,60,40,5
Fib5,4+4-,underdog,20,23,8,35,1083,60,40,5
Fib5,4+4-,underdog,25,23,8,35,1083,60,40,5
Fib5,4+4-,underdog,30,23,8,35,1083,60,40,5
Fib5,4+4-,underdog,35,23,8,35,1083,60,40,5
Fib5,4+4-,underdog,40,23,8,35,1083,60,40,5
Fib5,4+4-,underdog,45,23,8,35,1083,60,40,5
Fib5,4+4-,underdog,50,22,7,32,1033,60,40,5
Fib5,4+4-,underdog,75,21,7,33,1034,55,40,5
Fib5,4+4-,underdog,100,18,6,33,997,100,65,6
Fib5,4+4-,underdog,125,11,5,45,1005,20,15,3
Fib5,4+4-,underdog,150,10,4,40,1001,20,15,3
Fib5,4+4-,underdog,200,2,2,100,1011,0,5,0
Fib5,4+4-,underdog,250,1,1,100,1006,0,5,0
Fib5,4+4-,underdog,300,1,1,100,1006,0,5,0
Fib5,4+4-,underdog,350,0,0,0,1000,0,0,0
Fib5,4+4-,underdog,400,0,0,0,1000,0,0,0
Fib5,4+4-,favorite,5,35,25,71,1001,25,10,2
Fib5,4+4-,favorite,10,35,25,71,1001,25,10,2
Fib5,4+4-,favorite,15,35,25,71,1001,25,10,2
Fib5,4+4-,favorite,20,35,25,71,1001,25,10,2
Fib5,4+4-,favorite,25,35,25,71,1001,25,10,2
Fib5,4+4-,favorite,30,35,25,71,1001,25,10,2
Fib5,4+4-,favorite,35,34,25,74,1006,22,10,2
Fib5,4+4-,favorite,40,34,25,74,1006,22,10,2
Fib5,4+4-,favorite,45,34,25,74,1006,22,10,2
Fib5,4+4-,favorite,50,33,24,73,1002,22,10,2
Fib5,4+4-,favorite,75,32,23,72,1001,22,10,2
Fib5,4+4-,favorite,100,26,19,73,1005,19,10,2
Fib5,4+4-,favorite,125,22,17,77,1007,11,10,2
Fib5,4+4-,favorite,150,18,14,78,1008,7,5,1
Fib5,4+4-,favorite,200,9,7,78,1006,5,5,1
Fib5,4+4-,favorite,250,5,3,60,996,6,5,1
Fib5,4+4-,favorite,300,0,0,0,1000,0,0,0
Fib5,4+4-,favorite,350,0,0,0,1000,0,0,0
Fib5,4+4-,favorite,400,0,0,0,1000,0,0,0
Fib5,5+5-,any,5,9,7,78,1003,5,5,1
Fib5,5+5-,any,10,9,7,78,1003,5,5,1
Fib5,5+5-,any,15,9,7,78,1003,5,5,1
Fib5,5+5-,any,20,9,7,78,1003,5,5,1
Fib5,5+5-,any,25,9,7,78,1003,5,5,1
Fib5,5+5-,any,30,9,7,78,1003,5,5,1
Fib5,5+5-,any,35,9,7,78,1003,5,5,1
Fib5,5+5-,any,40,9,7,78,1003,5,5,1
Fib5,5+5-,any,45,9,7,78,1003,5,5,1
Fib5,5+5-,any,50,9,7,78,1003,5,5,1
Fib5,5+5-,any,75,9,7,78,1003,5,5,1
Fib5,5+5-,any,100,9,7,78,1003,5,5,1
Fib5,5+5-,any,125,9,7,78,1003,5,5,1
Fib5,5+5-,any,150,8,7,88,1008,5,5,1
Fib5,5+5-,any,200,5,4,80,1004,5,5,1
Fib5,5+5-,any,250,4,3,75,1001,5,5,1
Fib5,5+5-,any,300,0,0,0,1000,0,0,0
Fib5,5+5-,any,350,0,0,0,1000,0,0,0
Fib5,5+5-,any,400,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,5,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,10,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,15,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,20,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,25,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,30,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,35,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,40,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,45,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,50,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,75,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,100,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,125,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,150,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,200,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,250,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,300,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,350,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,400,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,5,9,7,78,1003,5,5,1
Fib5,5+5-,favorite,10,9,7,78,1003,5,5,1
Fib5,5+5-,favorite,15,9,7,78,1003,5,5,1
Fib5,5+5-,favorite,20,9,7,78,1003,5,5,1
Fib5,5+5-,favorite,25,9,7,78,1003,5,5,1
Fib5,5+5-,favorite,30,9,7,78,1003,5,5,1
Fib5,5+5-,favorite,35,9,7,78,1003,5,5,1
Fib5,5+5-,favorite,40,9,7,78,1003,5,5,1
Fib5,5+5-,favorite,45,9,7,78,1003,5,5,1
Fib5,5+5-,favorite,50,9,7,78,1003,5,5,1
Fib5,5+5-,favorite,75,9,7,78,1003,5,5,1
Fib5,5+5-,favorite,100,9,7,78,1003,5,5,1
Fib5,5+5-,favorite,125,9,7,78,1003,5,5,1
Fib5,5+5-,favorite,150,8,7,88,1008,5,5,1
Fib5,5+5-,favorite,200,5,4,80,1004,5,5,1
Fib5,5+5-,favorite,250,4,3,75,1001,5,5,1
Fib5,5+5-,favorite,300,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,350,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,400,0,0,0,1000,0,0,0
DeltaPctBankroll,none,any,5,31,22,71,0,6927,5991,0
DeltaPctBankroll,none,any,10,31,22,71,0,6927,5991,0
DeltaPctBankroll,none,any,15,28,19,68,0,6927,5421,0
DeltaPctBankroll,none,any,20,27,18,67,0,6674,5223,0
DeltaPctBankroll,none,any,25,26,18,69,0,7408,6674,0
DeltaPctBankroll,none,any,30,26,18,69,0,7408,6674,0
DeltaPctBankroll,none,any,35,24,17,71,0,7408,6674,0
DeltaPctBankroll,none,any,40,22,16,73,0,7408,6674,0
DeltaPctBankroll,none,any,45,21,16,76,0,7408,6674,0
DeltaPctBankroll,none,any,50,19,15,79,0,7408,6674,0
DeltaPctBankroll,none,any,75,15,12,80,0,7408,6674,0
DeltaPctBankroll,none,any,100,10,8,80,0,12195,10000,0
DeltaPctBankroll,none,any,125,6,5,83,0,3231,3231,0
DeltaPctBankroll,none,any,150,3,2,67,0,1449,1449,0
DeltaPctBankroll,none,any,200,3,2,67,0,1449,1449,0
DeltaPctBankroll,none,any,250,3,2,67,0,1449,1449,0
DeltaPctBankroll,none,any,300,1,1,100,2240,0,1000,0
DeltaPctBankroll,none,any,350,0,0,0,1000,0,0,0
DeltaPctBankroll,none,any,400,0,0,0,1000,0,0,0
