strategy_group,hero_filter,odds_condition,delta_threshold,bets,wins,win_pct,final_bank,max_drawdown,max_stake,max_step
Fib5,4+4-,underdog,100,10,8,80,1054,5,5,1
Fib5,4+4-,underdog,125,8,7,88,1055,5,5,1
Fib5,4+4-,underdog,150,4,4,100,1030,0,5,0
Fib5,4+4-,underdog,200,1,1,100,1008,0,5,0
Fib5,4+4-,underdog,250,0,0,0,1000,0,0,0
Fib5,4+4-,underdog,300,0,0,0,1000,0,0,0
Fib5,4+4-,underdog,350,0,0,0,1000,0,0,0
Fib5,4+4-,underdog,400,0,0,0,1000,0,0,0
Fib5,4+4-,favorite,5,17,14,82,1020,10,10,2
Fib5,4+4-,favorite,10,17,14,82,1020,10,10,2
Fib5,4+4-,favorite,15,17,14,82,1020,10,10,2
Fib5,4+4-,favorite,20,17,14,82,1020,10,10,2
Fib5,4+4-,favorite,25,17,14,82,1020,10,10,2
Fib5,4+4-,favorite,30,17,14,82,1020,10,10,2
Fib5,4+4-,favorite,35,17,14,82,1020,10,10,2
Fib5,4+4-,favorite,40,17,14,82,1020,10,10,2
Fib5,4+4-,favorite,45,17,14,82,1020,10,10,2
Fib5,4+4-,favorite,50,17,14,82,1020,10,10,2
Fib5,4+4-,favorite,75,16,13,81,1017,10,10,2
Fib5,4+4-,favorite,100,15,12,80,1015,10,10,2
Fib5,4+4-,favorite,125,10,9,90,1013,5,5,1
Fib5,4+4-,favorite,150,5,5,100,1008,0,5,0
Fib5,4+4-,favorite,200,1,1,100,1001,0,5,0
Fib5,4+4-,favorite,250,1,1,100,1001,0,5,0
Fib5,4+4-,favorite,300,1,1,100,1001,0,5,0
Fib5,4+4-,favorite,350,0,0,0,1000,0,0,0
Fib5,4+4-,favorite,400,0,0,0,1000,0,0,0
Fib5,5+5-,any,5,4,4,100,1017,0,5,0
Fib5,5+5-,any,10,4,4,100,1017,0,5,0
Fib5,5+5-,any,15,4,4,100,1017,0,5,0
Fib5,5+5-,any,20,4,4,100,1017,0,5,0
Fib5,5+5-,any,25,4,4,100,1017,0,5,0
Fib5,5+5-,any,30,4,4,100,1017,0,5,0
Fib5,5+5-,any,35,4,4,100,1017,0,5,0
Fib5,5+5-,any,40,4,4,100,1017,0,5,0
Fib5,5+5-,any,45,4,4,100,1017,0,5,0
Fib5,5+5-,any,50,4,4,100,1017,0,5,0
Fib5,5+5-,any,75,4,4,100,1017,0,5,0
Fib5,5+5-,any,100,4,4,100,1017,0,5,0
Fib5,5+5-,any,125,4,4,100,1017,0,5,0
Fib5,5+5-,any,150,2,2,100,1009,0,5,0
Fib5,5+5-,any,200,2,2,100,1009,0,5,0
Fib5,5+5-,any,250,1,1,100,1001,0,5,0
Fib5,5+5-,any,300,1,1,100,1001,0,5,0
Fib5,5+5-,any,350,0,0,0,1000,0,0,0
Fib5,5+5-,any,400,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,5,2,2,100,1014,0,5,0
Fib5,5+5-,underdog,10,2,2,100,1014,0,5,0
Fib5,5+5-,underdog,15,2,2,100,1014,0,5,0
Fib5,5+5-,underdog,20,2,2,100,1014,0,5,0
Fib5,5+5-,underdog,25,2,2,100,1014,0,5,0
Fib5,5+5-,underdog,30,2,2,100,1014,0,5,0
Fib5,5+5-,underdog,35,2,2,100,1014,0,5,0
Fib5,5+5-,underdog,40,2,2,100,1014,0,5,0
Fib5,5+5-,underdog,45,2,2,100,1014,0,5,0
Fib5,5+5-,underdog,50,2,2,100,1014,0,5,0
Fib5,5+5-,underdog,75,2,2,100,1014,0,5,0
Fib5,5+5-,underdog,100,2,2,100,1014,0,5,0
Fib5,5+5-,underdog,125,2,2,100,1014,0,5,0
Fib5,5+5-,underdog,150,1,1,100,1008,0,5,0
Fib5,5+5-,underdog,200,1,1,100,1008,0,5,0
Fib5,5+5-,underdog,250,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,300,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,350,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,400,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,5,2,2,100,1003,0,5,0
Fib5,5+5-,favorite,10,2,2,100,1003,0,5,0
Fib5,5+5-,favorite,15,2,2,100,1003,0,5,0
Fib5,5+5-,favorite,20,2,2,100,1003,0,5,0
Fib5,5+5-,favorite,25,2,2,100,1003,0,5,0
Fib5,5+5-,favorite,30,2,2,100,1003,0,5,0
Fib5,5+5-,favorite,35,2,2,100,1003,0,5,0
Fib5,5+5-,favorite,40,2,2,100,1003,0,5,0
Fib5,5+5-,favorite,45,2,2,100,1003,0,5,0
Fib5,5+5-,favorite,50,2,2,100,1003,0,5,0
Fib5,5+5-,favorite,75,2,2,100,1003,0,5,0
Fib5,5+5-,favorite,100,2,2,100,1003,0,5,0
Fib5,5+5-,favorite,125,2,2,100,1003,0,5,0
Fib5,5+5-,favorite,150,1,1,100,1001,0,5,0
Fib5,5+5-,favorite,200,1,1,100,1001,0,5,0
Fib5,5+5-,favorite,250,1,1,100,1001,0,5,0
Fib5,5+5-,favorite,300,1,1,100,1001,0,5,0
Fib5,5+5-,favorite,350,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,400,0,0,0,1000,0,0,0
DeltaPctBankroll,none,any,5,9,5,56,0,1970,1970,0
DeltaPctBankroll,none,any,10,8,5,63,0,2150,2150,0
DeltaPctBankroll,none,any,15,8,5,63,0,2150,2150,0
DeltaPctBankroll,none,any,20,8,5,63,0,2150,2150,0
DeltaPctBankroll,none,any,25,8,5,63,0,2150,2150,0
DeltaPctBankroll,none,any,30,8,5,63,0,2150,2150,0
DeltaPctBankroll,none,any,35,8,5,63,0,2150,2150,0
DeltaPctBankroll,none,any,40,8,5,63,0,2150,2150,0
DeltaPctBankroll,none,any,45,8,5,63,0,2150,2150,0
DeltaPctBankroll,none,any,50,8,5,63,0,2150,2150,0
DeltaPctBankroll,none,any,75,58,42,72,188077,41300,10000,0
DeltaPctBankroll,none,any,100,3,2,67,0,5939,5939,0
DeltaPctBankroll,none,any,125,27,21,78,113921,21300,10000,0
DeltaPctBankroll,none,any,150,12,11,92,60637,10000,10000,0
DeltaPctBankroll,none,any,200,2,2,100,3302,0,1280,0
DeltaPctBankroll,none,any,250,1,1,100,1280,0,1000,0
DeltaPctBankroll,none,any,300,1,1,100,1280,0,1000,0
DeltaPctBankroll,none,any,350,0,0,0,1000,0,0,0
DeltaPctBankroll,none,any,400,0,0,0,1000,0,0,0
