strategy_group,hero_filter,odds_condition,delta_threshold,bets,wins,win_pct,final_bank,max_drawdown,max_stake,max_step
Fib1,5+5-,underdog,250,0,0,0,1000,0,0,0
Fib1,5+5-,underdog,300,0,0,0,1000,0,0,0
Fib1,5+5-,underdog,350,0,0,0,1000,0,0,0
Fib1,5+5-,underdog,400,0,0,0,1000,0,0,0
Fib1,5+5-,favorite,5,1,0,0,999,1,1,0
Fib1,5+5-,favorite,10,1,0,0,999,1,1,0
Fib1,5+5-,favorite,15,1,0,0,999,1,1,0
Fib1,5+5-,favorite,20,1,0,0,999,1,1,0
Fib1,5+5-,favorite,25,1,0,0,999,1,1,0
Fib1,5+5-,favorite,30,0,0,0,1000,0,0,0
Fib1,5+5-,favorite,35,0,0,0,1000,0,0,0
Fib1,5+5-,favorite,40,0,0,0,1000,0,0,0
Fib1,5+5-,favorite,45,0,0,0,1000,0,0,0
Fib1,5+5-,favorite,50,0,0,0,1000,0,0,0
Fib1,5+5-,favorite,75,0,0,0,1000,0,0,0
Fib1,5+5-,favorite,100,0,0,0,1000,0,0,0
Fib1,5+5-,favorite,125,0,0,0,1000,0,0,0
Fib1,5+5-,favorite,150,0,0,0,1000,0,0,0
Fib1,5+5-,favorite,200,0,0,0,1000,0,0,0
Fib1,5+5-,favorite,250,0,0,0,1000,0,0,0
Fib1,5+5-,favorite,300,0,0,0,1000,0,0,0
Fib1,5+5-,favorite,350,0,0,0,1000,0,0,0
Fib1,5+5-,favorite,400,0,0,0,1000,0,0,0
Fib5,none,any,5,67,33,49,991,48,25,4
Fib5,none,any,10,45,24,53,918,100,40,5
Fib5,none,any,15,30,17,57,1012,22,10,2
Fib5,none,any,20,16,9,56,1027,23,15,3
Fib5,none,any,25,6,2,33,999,10,10,2
Fib5,none,any,30,3,1,33,996,5,5,1
Fib5,none,any,35,1,1,100,1006,0,5,0
Fib5,none,any,40,0,0,0,1000,0,0,0
Fib5,none,any,45,0,0,0,1000,0,0,0
Fib5,none,any,50,0,0,0,1000,0,0,0
Fib5,none,any,75,0,0,0,1000,0,0,0
Fib5,none,any,100,0,0,0,1000,0,0,0
Fib5,none,any,125,0,0,0,1000,0,0,0
Fib5,none,any,150,0,0,0,1000,0,0,0
Fib5,none,any,200,0,0,0,1000,0,0,0
Fib5,none,any,250,0,0,0,1000,0,0,0
Fib5,none,any,300,0,0,0,1000,0,0,0
Fib5,none,any,350,0,0,0,1000,0,0,0
Fib5,none,any,400,0,0,0,1000,0,0,0
Fib5,none,underdog,5,43,15,35,975,165,105,7
Fib5,none,underdog,10,26,10,38,940,100,40,5
Fib5,none,underdog,15,16,8,50,1018,20,15,3
Fib5,none,underdog,20,12,7,58,1025,20,15,3
Fib5,none,underdog,25,4,2,50,1003,5,5,1
Fib5,none,underdog,30,3,1,33,996,5,5,1
Fib5,none,underdog,35,1,1,100,1006,0,5,0
Fib5,none,underdog,40,0,0,0,1000,0,0,0
Fib5,none,underdog,45,0,0,0,1000,0,0,0
Fib5,none,underdog,50,0,0,0,1000,0,0,0
Fib5,none,underdog,75,0,0,0,1000,0,0,0
Fib5,none,underdog,100,0,0,0,1000,0,0,0
Fib5,none,underdog,125,0,0,0,1000,0,0,0
Fib5,none,underdog,150,0,0,0,1000,0,0,0
Fib5,none,underdog,200,0,0,0,1000,0,0,0
Fib5,none,underdog,250,0,0,0,1000,0,0,0
Fib5,none,underdog,300,0,0,0,1000,0,0,0
Fib5,none,underdog,350,0,0,0,1000,0,0,0
Fib5,none,underdog,400,0,0,0,1000,0,0,0
Fib5,none,favorite,5,24,18,75,1003,13,10,2
Fib5,none,favorite,10,19,14,74,994,12,5,1
Fib5,none,favorite,15,14,9,64,986,17,10,2
Fib5,none,favorite,20,4,2,50,992,10,5,1
Fib5,none,favorite,25,2,0,0,990,10,5,1
Fib5,none,favorite,30,0,0,0,1000,0,0,0
Fib5,none,favorite,35,0,0,0,1000,0,0,0
Fib5,none,favorite,40,0,0,0,1000,0,0,0
Fib5,none,favorite,45,0,0,0,1000,0,0,0
Fib5,none,favorite,50,0,0,0,1000,0,0,0
Fib5,none,favorite,75,0,0,0,1000,0,0,0
Fib5,none,favorite,100,0,0,0,1000,0,0,0
Fib5,none,favorite,125,0,0,0,1000,0,0,0
Fib5,none,favorite,150,0,0,0,1000,0,0,0
Fib5,none,favorite,200,0,0,0,1000,0,0,0
Fib5,none,favorite,250,0,0,0,1000,0,0,0
Fib5,none,favorite,300,0,0,0,1000,0,0,0
Fib5,none,favorite,350,0,0,0,1000,0,0,0
Fib5,none,favorite,400,0,0,0,1000,0,0,0
Fib5,4+4-,any,5,9,4,44,997,22,15,3
Fib5,4+4-,any,10,8,3,38,978,22,10,2
Fib5,4+4-,any,15,6,2,33,966,35,15,3
Fib5,4+4-,any,20,4,1,25,981,20,10,2
Fib5,4+4-,any,25,1,0,0,995,5,5,0
Fib5,4+4-,any,30,0,0,0,1000,0,0,0
Fib5,4+4-,any,35,0,0,0,1000,0,0,0
Fib5,4+4-,any,40,0,0,0,1000,0,0,0
Fib5,4+4-,any,45,0,0,0,1000,0,0,0
Fib5,4+4-,any,50,0,0,0,1000,0,0,0
Fib5,4+4-,any,75,0,0,0,1000,0,0,0
Fib5,4+4-,any,100,0,0,0,1000,0,0,0
Fib5,4+4-,any,125,0,0,0,1000,0,0,0
Fib5,4+4-,any,150,0,0,0,1000,0,0,0
Fib5,4+4-,any,200,0,0,0,1000,0,0,0
Fib5,4+4-,any,250,0,0,0,1000,0,0,0
Fib5,4+4-,any,300,0,0,0,1000,0,0,0
Fib5,4+4-,any,350,0,0,0,1000,0,0,0
Fib5,4+4-,any,400,0,0,0,1000,0,0,0
Fib5,4+4-,underdog,5,6,2,33,1006,10,10,2
Fib5,4+4-,underdog,10,5,1,20,994,10,10,2
Fib5,4+4-,underdog,15,3,0,0,980,20,10,2
Fib5,4+4-,underdog,20,2,0,0,990,10,5,1
Fib5,4+4-,underdog,25,0,0,0,1000,0,0,0
Fib5,4+4-,underdog,30,0,0,0,1000,0,0,0
Fib5,4+4-,underdog,35,0,0,0,1000,0,0,0
Fib5,4+4-,underdog,40,0,0,0,1000,0,0,0
Fib5,4+4-,underdog,45,0,0,0,1000,0,0,0
Fib5,4+4-,underdog,50,0,0,0,1000,0,0,0
Fib5,4+4-,underdog,75,0,0,0,1000,0,0,0
Fib5,4+4-,underdog,100,0,0,0,1000,0,0,0
Fib5,4+4-,underdog,125,0,0,0,1000,0,0,0
Fib5,4+4-,underdog,150,0,0,0,1000,0,0,0
Fib5,4+4-,underdog,200,0,0,0,1000,0,0,0
Fib5,4+4-,underdog,250,0,0,0,1000,0,0,0
Fib5,4+4-,underdog,300,0,0,0,1000,0,0,0
Fib5,4+4-,underdog,350,0,0,0,1000,0,0,0
Fib5,4+4-,underdog,400,0,0,0,1000,0,0,0
Fib5,4+4-,favorite,5,3,2,67,996,5,5,0
Fib5,4+4-,favorite,10,3,2,67,996,5,5,0
Fib5,4+4-,favorite,15,3,2,67,996,5,5,0
Fib5,4+4-,favorite,20,2,1,50,996,5,5,0
Fib5,4+4-,favorite,25,1,0,0,995,5,5,0
Fib5,4+4-,favorite,30,0,0,0,1000,0,0,0
Fib5,4+4-,favorite,35,0,0,0,1000,0,0,0
Fib5,4+4-,favorite,40,0,0,0,1000,0,0,0
Fib5,4+4-,favorite,45,0,0,0,1000,0,0,0
Fib5,4+4-,favorite,50,0,0,0,1000,0,0,0
Fib5,4+4-,favorite,75,0,0,0,1000,0,0,0
Fib5,4+4-,favorite,100,0,0,0,1000,0,0,0
Fib5,4+4-,favorite,125,0,0,0,1000,0,0,0
Fib5,4+4-,favorite,150,0,0,0,1000,0,0,0
Fib5,4+4-,favorite,200,0,0,0,1000,0,0,0
Fib5,4+4-,favorite,250,0,0,0,1000,0,0,0
Fib5,4+4-,favorite,300,0,0,0,1000,0,0,0
Fib5,4+4-,favorite,350,0,0,0,1000,0,0,0
Fib5,4+4-,favorite,400,0,0,0,1000,0,0,0
Fib5,5+5-,any,5,1,0,0,995,5,5,0
Fib5,5+5-,any,10,1,0,0,995,5,5,0
Fib5,5+5-,any,15,1,0,0,995,5,5,0
Fib5,5+5-,any,20,1,0,0,995,5,5,0
Fib5,5+5-,any,25,1,0,0,995,5,5,0
Fib5,5+5-,any,30,0,0,0,1000,0,0,0
Fib5,5+5-,any,35,0,0,0,1000,0,0,0
Fib5,5+5-,any,40,0,0,0,1000,0,0,0
Fib5,5+5-,any,45,0,0,0,1000,0,0,0
Fib5,5+5-,any,50,0,0,0,1000,0,0,0
Fib5,5+5-,any,75,0,0,0,1000,0,0,0
Fib5,5+5-,any,100,0,0,0,1000,0,0,0
Fib5,5+5-,any,125,0,0,0,1000,0,0,0
Fib5,5+5-,any,150,0,0,0,1000,0,0,0
Fib5,5+5-,any,200,0,0,0,1000,0,0,0
Fib5,5+5-,any,250,0,0,0,1000,0,0,0
Fib5,5+5-,any,300,0,0,0,1000,0,0,0
Fib5,5+5-,any,350,0,0,0,1000,0,0,0
Fib5,5+5-,any,400,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,5,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,10,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,15,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,20,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,25,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,30,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,35,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,40,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,45,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,50,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,75,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,100,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,125,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,150,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,200,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,250,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,300,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,350,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,400,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,5,1,0,0,995,5,5,0
Fib5,5+5-,favorite,10,1,0,0,995,5,5,0
Fib5,5+5-,favorite,15,1,0,0,995,5,5,0
Fib5,5+5-,favorite,20,1,0,0,995,5,5,0
Fib5,5+5-,favorite,25,1,0,0,995,5,5,0
Fib5,5+5-,favorite,30,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,35,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,40,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,45,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,50,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,75,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,100,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,125,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,150,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,200,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,250,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,300,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,350,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,400,0,0,0,1000,0,0,0
