strategy_group,hero_filter,odds_condition,delta_threshold,bets,wins,win_pct,final_bank,max_drawdown,max_stake,max_step
Fib1,4+4-,any,50,28,23,82,1010,1,1,1
Fib1,4+4-,any,75,28,23,82,1010,1,1,1
Fib1,4+4-,any,100,23,20,87,1011,2,2,2
Fib1,4+4-,any,125,21,19,90,1012,1,1,1
Fib1,4+4-,any,150,12,11,92,1008,1,1,1
Fib1,4+4-,any,200,7,7,100,1006,0,1,0
Fib1,4+4-,any,225,5,5,100,1005,0,1,0
Fib1,4+4-,any,250,2,2,100,1003,0,1,0
Fib1,4+4-,any,275,2,2,100,1003,0,1,0
Fib1,4+4-,any,300,1,1,100,1002,0,1,0
Fib1,4+4-,any,325,1,1,100,1002,0,1,0
Fib1,4+4-,any,350,0,0,0,1000,0,0,0
Fib1,4+4-,any,375,0,0,0,1000,0,0,0
Fib1,4+4-,any,400,0,0,0,1000,0,0,0
Fib1,4+4-,underdog,5,7,4,57,1003,2,1,2
Fib1,4+4-,underdog,10,7,4,57,1003,2,1,2
Fib1,4+4-,underdog,15,7,4,57,1003,2,1,2
Fib1,4+4-,underdog,20,7,4,57,1003,2,1,2
Fib1,4+4-,underdog,25,7,4,57,1003,2,1,2
Fib1,4+4-,underdog,30,7,4,57,1003,2,1,2
Fib1,4+4-,underdog,35,7,4,57,1003,2,1,2
Fib1,4+4-,underdog,40,7,4,57,1003,2,1,2
Fib1,4+4-,underdog,45,7,4,57,1003,2,1,2
Fib1,4+4-,underdog,50,7,4,57,1003,2,1,2
Fib1,4+4-,underdog,75,7,4,57,1003,2,1,2
Fib1,4+4-,underdog,100,6,4,67,1004,2,1,2
Fib1,4+4-,underdog,125,5,4,80,1005,1,1,1
Fib1,4+4-,underdog,150,2,2,100,1003,0,1,0
Fib1,4+4-,underdog,200,2,2,100,1003,0,1,0
Fib1,4+4-,underdog,225,2,2,100,1003,0,1,0
Fib1,4+4-,underdog,250,2,2,100,1003,0,1,0
Fib1,4+4-,underdog,275,2,2,100,1003,0,1,0
Fib1,4+4-,underdog,300,1,1,100,1002,0,1,0
Fib1,4+4-,underdog,325,1,1,100,1002,0,1,0
Fib1,4+4-,underdog,350,0,0,0,1000,0,0,0
Fib1,4+4-,underdog,375,0,0,0,1000,0,0,0
Fib1,4+4-,underdog,400,0,0,0,1000,0,0,0
Fib1,4+4-,favorite,5,21,19,90,1008,1,1,1
Fib1,4+4-,favorite,10,21,19,90,1008,1,1,1
Fib1,4+4-,favorite,15,21,19,90,1008,1,1,1
Fib1,4+4-,favorite,20,21,19,90,1008,1,1,1
Fib1,4+4-,favorite,25,21,19,90,1008,1,1,1
Fib1,4+4-,favorite,30,21,19,90,1008,1,1,1
Fib1,4+4-,favorite,35,21,19,90,1008,1,1,1
Fib1,4+4-,favorite,40,21,19,90,1008,1,1,1
Fib1,4+4-,favorite,45,21,19,90,1008,1,1,1
Fib1,4+4-,favorite,50,21,19,90,1008,1,1,1
Fib1,4+4-,favorite,75,21,19,90,1008,1,1,1
Fib1,4+4-,favorite,100,17,16,94,1007,1,1,1
Fib1,4+4-,favorite,125,16,15,94,1007,1,1,1
Fib1,4+4-,favorite,150,10,9,90,1004,1,1,1
Fib1,4+4-,favorite,200,5,5,100,1003,0,1,0
Fib1,4+4-,favorite,225,3,3,100,1002,0,1,0
Fib1,4+4-,favorite,250,0,0,0,1000,0,0,0
Fib1,4+4-,favorite,275,0,0,0,1000,0,0,0
Fib1,4+4-,favorite,300,0,0,0,1000,0,0,0
Fib1,4+4-,favorite,325,0,0,0,1000,0,0,0
Fib1,4+4-,favorite,350,0,0,0,1000,0,0,0
Fib1,4+4-,favorite,375,0,0,0,1000,0,0,0
Fib1,4+4-,favorite,400,0,0,0,1000,0,0,0
Fib1,5+5-,any,5,3,3,100,1004,0,1,0
Fib1,5+5-,any,10,3,3,100,1004,0,1,0
Fib1,5+5-,any,15,3,3,100,1004,0,1,0
Fib1,5+5-,any,20,3,3,100,1004,0,1,0
Fib1,5+5-,any,25,3,3,100,1004,0,1,0
Fib1,5+5-,any,30,3,3,100,1004,0,1,0
Fib1,5+5-,any,35,3,3,100,1004,0,1,0
Fib1,5+5-,any,40,3,3,100,1004,0,1,0
Fib1,5+5-,any,45,3,3,100,1004,0,1,0
Fib1,5+5-,any,50,3,3,100,1004,0,1,0
Fib1,5+5-,any,75,3,3,100,1004,0,1,0
Fib1,5+5-,any,100,3,3,100,1004,0,1,0
Fib1,5+5-,any,125,3,3,100,1004,0,1,0
Fib1,5+5-,any,150,3,3,100,1004,0,1,0
Fib1,5+5-,any,200,3,3,100,1004,0,1,0
Fib1,5+5-,any,225,2,2,100,1003,0,1,0
Fib1,5+5-,any,250,2,2,100,1003,0,1,0
Fib1,5+5-,any,275,2,2,100,1003,0,1,0
Fib1,5+5-,any,300,1,1,100,1002,0,1,0
Fib1,5+5-,any,325,1,1,100,1002,0,1,0
Fib1,5+5-,any,350,0,0,0,1000,0,0,0
Fib1,5+5-,any,375,0,0,0,1000,0,0,0
Fib1,5+5-,any,400,0,0,0,1000,0,0,0
Fib1,5+5-,underdog,5,2,2,100,1003,0,1,0
Fib1,5+5-,underdog,10,2,2,100,1003,0,1,0
Fib1,5+5-,underdog,15,2,2,100,1003,0,1,0
Fib1,5+5-,underdog,20,2,2,100,1003,0,1,0
Fib1,5+5-,underdog,25,2,2,100,1003,0,1,0
Fib1,5+5-,underdog,30,2,2,100,1003,0,1,0
Fib1,5+5-,underdog,35,2,2,100,1003,0,1,0
Fib1,5+5-,underdog,40,2,2,100,1003,0,1,0
Fib1,5+5-,underdog,45,2,2,100,1003,0,1,0
Fib1,5+5-,underdog,50,2,2,100,1003,0,1,0
Fib1,5+5-,underdog,75,2,2,100,1003,0,1,0
Fib1,5+5-,underdog,100,2,2,100,1003,0,1,0
Fib1,5+5-,underdog,125,2,2,100,1003,0,1,0
Fib1,5+5-,underdog,150,2,2,100,1003,0,1,0
Fib1,5+5-,underdog,200,2,2,100,1003,0,1,0
Fib1,5+5-,underdog,225,2,2,100,1003,0,1,0
Fib1,5+5-,underdog,250,2,2,100,1003,0,1,0
Fib1,5+5-,underdog,275,2,2,100,1003,0,1,0
Fib1,5+5-,underdog,300,1,1,100,1002,0,1,0
Fib1,5+5-,underdog,325,1,1,100,1002,0,1,0
Fib1,5+5-,underdog,350,0,0,0,1000,0,0,0
Fib1,5+5-,underdog,375,0,0,0,1000,0,0,0
Fib1,5+5-,underdog,400,0,0,0,1000,0,0,0
Fib1,5+5-,favorite,5,1,1,100,1000,0,1,0
Fib1,5+5-,favorite,10,1,1,100,1000,0,1,0
Fib1,5+5-,favorite,15,1,1,100,1000,0,1,0
Fib1,5+5-,favorite,20,1,1,100,1000,0,1,0
Fib1,5+5-,favorite,25,1,1,100,1000,0,1,0
Fib1,5+5-,favorite,30,1,1,100,1000,0,1,0
Fib1,5+5-,favorite,35,1,1,100,1000,0,1,0
Fib1,5+5-,favorite,40,1,1,100,1000,0,1,0
Fib1,5+5-,favorite,45,1,1,100,1000,0,1,0
Fib1,5+5-,favorite,50,1,1,100,1000,0,1,0
Fib1,5+5-,favorite,75,1,1,100,1000,0,1,0
Fib1,5+5-,favorite,100,1,1,100,1000,0,1,0
Fib1,5+5-,favorite,125,1,1,100,1000,0,1,0
Fib1,5+5-,favorite,150,1,1,100,1000,0,1,0
Fib1,5+5-,favorite,200,1,1,100,1000,0,1,0
Fib1,5+5-,favorite,225,0,0,0,1000,0,0,0
Fib1,5+5-,favorite,250,0,0,0,1000,0,0,0
Fib1,5+5-,favorite,275,0,0,0,1000,0,0,0
Fib1,5+5-,favorite,300,0,0,0,1000,0,0,0
Fib1,5+5-,favorite,325,0,0,0,1000,0,0,0
Fib1,5+5-,favorite,350,0,0,0,1000,0,0,0
Fib1,5+5-,favorite,375,0,0,0,1000,0,0,0
Fib1,5+5-,favorite,400,0,0,0,1000,0,0,0
Fib5,none,any,5,168,112,67,1286,72,40,5
Fib5,none,any,10,162,109,67,1249,223,105,7
Fib5,none,any,15,157,105,67,1240,223,105,7
Fib5,none,any,20,145,98,68,1214,223,105,7
Fib5,none,any,25,137,95,69,1227,136,65,6
Fib5,none,any,30,131,92,70,1225,136,65,6
Fib5,none,any,35,120,85,71,1212,136,65,6
Fib5,none,any,40,114,81,71,1213,82,40,5
Fib5,none,any,45,107,74,69,1163,82,40,5
Fib5,none,any,50,104,73,70,1175,49,25,4
Fib5,none,any,75,81,57,70,1142,60,40,5
Fib5,none,any,100,55,41,75,1122,60,40,5
Fib5,none,any,125,42,31,74,1084,35,25,4
Fib5,none,any,150,20,14,70,1036,27,15,3
Fib5,none,any,200,8,7,88,1027,5,5,1
Fib5,none,any,225,5,5,100,1027,0,5,0
Fib5,none,any,250,2,2,100,1017,0,5,0
Fib5,none,any,275,2,2,100,1017,0,5,0
Fib5,none,any,300,1,1,100,1010,0,5,0
Fib5,none,any,325,1,1,100,1010,0,5,0
Fib5,none,any,350,0,0,0,1000,0,0,0
Fib5,none,any,375,0,0,0,1000,0,0,0
Fib5,none,any,400,0,0,0,1000,0,0,0
Fib5,none,underdog,5,79,43,54,1245,90,65,6
Fib5,none,underdog,10,77,42,55,1248,270,170,8
Fib5,none,underdog,15,76,41,54,1245,270,170,8
Fib5,none,underdog,20,66,35,53,1236,270,170,8
Fib5,none,underdog,25,61,34,56,1237,270,170,8
Fib5,none,underdog,30,57,32,56,1216,270,170,8
Fib5,none,underdog,35,52,30,58,1204,270,170,8
Fib5,none,underdog,40,49,28,57,1172,165,105,7
Fib5,none,underdog,45,45,24,53,1130,165,105,7
Fib5,none,underdog,50,44,24,55,1128,100,65,6
Fib5,none,underdog,75,35,20,57,1114,100,65,6
Fib5,none,underdog,100,24,14,58,1064,36,25,4
Fib5,none,underdog,125,17,10,59,1039,21,15,3
Fib5,none,underdog,150,10,5,50,1018,35,25,4
Fib5,none,underdog,200,3,2,67,1012,5,5,1
Fib5,none,underdog,225,2,2,100,1017,0,5,0
Fib5,none,underdog,250,2,2,100,1017,0,5,0
Fib5,none,underdog,275,2,2,100,1017,0,5,0
Fib5,none,underdog,300,1,1,100,1010,0,5,0
Fib5,none,underdog,325,1,1,100,1010,0,5,0
Fib5,none,underdog,350,0,0,0,1000,0,0,0
Fib5,none,underdog,375,0,0,0,1000,0,0,0
Fib5,none,underdog,400,0,0,0,1000,0,0,0
Fib5,none,favorite,5,87,69,79,1092,17,10,2
Fib5,none,favorite,10,83,67,81,1094,17,10,2
Fib5,none,favorite,15,80,64,80,1085,17,10,2
Fib5,none,favorite,20,78,63,81,1087,17,10,2
Fib5,none,favorite,25,75,61,81,1084,14,10,2
Fib5,none,favorite,30,73,60,82,1086,14,10,2
Fib5,none,favorite,35,67,55,82,1078,12,10,2
Fib5,none,favorite,40,64,53,83,1078,12,10,2
Fib5,none,favorite,45,61,50,82,1069,12,10,2
Fib5,none,favorite,50,59,49,83,1073,12,10,2
Fib5,none,favorite,75,45,37,82,1055,12,10,2
Fib5,none,favorite,100,31,27,87,1051,10,10,2
Fib5,none,favorite,125,25,21,84,1039,10,10,2
Fib5,none,favorite,150,10,9,90,1020,5,5,1
Fib5,none,favorite,200,5,5,100,1015,0,5,0
Fib5,none,favorite,225,3,3,100,1010,0,5,0
Fib5,none,favorite,250,0,0,0,1000,0,0,0
Fib5,none,favorite,275,0,0,0,1000,0,0,0
Fib5,none,favorite,300,0,0,0,1000,0,0,0
Fib5,none,favorite,325,0,0,0,1000,0,0,0
Fib5,none,favorite,350,0,0,0,1000,0,0,0
Fib5,none,favorite,375,0,0,0,1000,0,0,0
Fib5,none,favorite,400,0,0,0,1000,0,0,0
Fib5,4+4-,any,5,28,23,82,1052,5,5,1
Fib5,4+4-,any,10,28,23,82,1052,5,5,1
Fib5,4+4-,any,15,28,23,82,1052,5,5,1
Fib5,4+4-,any,20,28,23,82,1052,5,5,1
Fib5,4+4-,any,25,28,23,82,1052,5,5,1
Fib5,4+4-,any,30,28,23,82,1052,5,5,1
Fib5,4+4-,any,35,28,23,82,1052,5,5,1
Fib5,4+4-,any,40,28,23,82,1052,5,5,1
Fib5,4+4-,any,45,28,23,82,1052,5,5,1
Fib5,4+4-,any,50,28,23,82,1052,5,5,1
Fib5,4+4-,any,75,28,23,82,1052,5,5,1
Fib5,4+4-,any,100,23,20,87,1056,10,10,2
Fib5,4+4-,any,125,21,19,90,1058,5,5,1
Fib5,4+4-,any,150,12,11,92,1038,5,5,1
Fib5,4+4-,any,200,7,7,100,1032,0,5,0
Fib5,4+4-,any,225,5,5,100,1027,0,5,0
Fib5,4+4-,any,250,2,2,100,1017,0,5,0
Fib5,4+4-,any,275,2,2,100,1017,0,5,0
Fib5,4+4-,any,300,1,1,100,1010,0,5,0
Fib5,4+4-,any,325,1,1,100,1010,0,5,0
Fib5,4+4-,any,350,0,0,0,1000,0,0,0
Fib5,4+4-,any,375,0,0,0,1000,0,0,0
Fib5,4+4-,any,400,0,0,0,1000,0,0,0
Fib5,4+4-,underdog,5,7,4,57,1013,10,5,2
Fib5,4+4-,underdog,10,7,4,57,1013,10,5,2
Fib5,4+4-,underdog,15,7,4,57,1013,10,5,2
Fib5,4+4-,underdog,20,7,4,57,1013,10,5,2
Fib5,4+4-,underdog,25,7,4,57,1013,10,5,2
Fib5,4+4-,underdog,30,7,4,57,1013,10,5,2
Fib5,4+4-,underdog,35,7,4,57,1013,10,5,2
Fib5,4+4-,underdog,40,7,4,57,1013,10,5,2
Fib5,4+4-,underdog,45,7,4,57,1013,10,5,2
Fib5,4+4-,underdog,50,7,4,57,1013,10,5,2
Fib5,4+4-,underdog,75,7,4,57,1013,10,5,2
Fib5,4+4-,underdog,100,6,4,67,1018,10,5,2
Fib5,4+4-,underdog,125,5,4,80,1023,5,5,1
Fib5,4+4-,underdog,150,2,2,100,1017,0,5,0
Fib5,4+4-,underdog,200,2,2,100,1017,0,5,0
Fib5,4+4-,underdog,225,2,2,100,1017,0,5,0
Fib5,4+4-,underdog,250,2,2,100,1017,0,5,0
Fib5,4+4-,underdog,275,2,2,100,1017,0,5,0
Fib5,4+4-,underdog,300,1,1,100,1010,0,5,0
Fib5,4+4-,underdog,325,1,1,100,1010,0,5,0
Fib5,4+4-,underdog,350,0,0,0,1000,0,0,0
Fib5,4+4-,underdog,375,0,0,0,1000,0,0,0
Fib5,4+4-,underdog,400,0,0,0,1000,0,0,0
Fib5,4+4-,favorite,5,21,19,90,1039,5,5,1
Fib5,4+4-,favorite,10,21,19,90,1039,5,5,1
Fib5,4+4-,favorite,15,21,19,90,1039,5,5,1
Fib5,4+4-,favorite,20,21,19,90,1039,5,5,1
Fib5,4+4-,favorite,25,21,19,90,1039,5,5,1
Fib5,4+4-,favorite,30,21,19,90,1039,5,5,1
Fib5,4+4-,favorite,35,21,19,90,1039,5,5,1
Fib5,4+4-,favorite,40,21,19,90,1039,5,5,1
Fib5,4+4-,favorite,45,21,19,90,1039,5,5,1
Fib5,4+4-,favorite,50,21,19,90,1039,5,5,1
Fib5,4+4-,favorite,75,21,19,90,1039,5,5,1
Fib5,4+4-,favorite,100,17,16,94,1036,5,5,1
Fib5,4+4-,favorite,125,16,15,94,1035,5,5,1
Fib5,4+4-,favorite,150,10,9,90,1020,5,5,1
Fib5,4+4-,favorite,200,5,5,100,1015,0,5,0
Fib5,4+4-,favorite,225,3,3,100,1010,0,5,0
Fib5,4+4-,favorite,250,0,0,0,1000,0,0,0
Fib5,4+4-,favorite,275,0,0,0,1000,0,0,0
Fib5,4+4-,favorite,300,0,0,0,1000,0,0,0
Fib5,4+4-,favorite,325,0,0,0,1000,0,0,0
Fib5,4+4-,favorite,350,0,0,0,1000,0,0,0
Fib5,4+4-,favorite,375,0,0,0,1000,0,0,0
Fib5,4+4-,favorite,400,0,0,0,1000,0,0,0
Fib5,5+5-,any,5,3,3,100,1019,0,5,0
Fib5,5+5-,any,10,3,3,100,1019,0,5,0
Fib5,5+5-,any,15,3,3,100,1019,0,5,0
Fib5,5+5-,any,20,3,3,100,1019,0,5,0
Fib5,5+5-,any,25,3,3,100,1019,0,5,0
Fib5,5+5-,any,30,3,3,100,1019,0,5,0
Fib5,5+5-,any,35,3,3,100,1019,0,5,0
Fib5,5+5-,any,40,3,3,100,1019,0,5,0
Fib5,5+5-,any,45,3,3,100,1019,0,5,0
Fib5,5+5-,any,50,3,3,100,1019,0,5,0
Fib5,5+5-,any,75,3,3,100,1019,0,5,0
Fib5,5+5-,any,100,3,3,100,1019,0,5,0
Fib5,5+5-,any,125,3,3,100,1019,0,5,0
Fib5,5+5-,any,150,3,3,100,1019,0,5,0
Fib5,5+5-,any,200,3,3,100,1019,0,5,0
Fib5,5+5-,any,225,2,2,100,1017,0,5,0
Fib5,5+5-,any,250,2,2,100,1017,0,5,0
Fib5,5+5-,any,275,2,2,100,1017,0,5,0
Fib5,5+5-,any,300,1,1,100,1010,0,5,0
Fib5,5+5-,any,325,1,1,100,1010,0,5,0
Fib5,5+5-,any,350,0,0,0,1000,0,0,0
Fib5,5+5-,any,375,0,0,0,1000,0,0,0
Fib5,5+5-,any,400,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,5,2,2,100,1017,0,5,0
Fib5,5+5-,underdog,10,2,2,100,1017,0,5,0
Fib5,5+5-,underdog,15,2,2,100,1017,0,5,0
Fib5,5+5-,underdog,20,2,2,100,1017,0,5,0
Fib5,5+5-,underdog,25,2,2,100,1017,0,5,0
Fib5,5+5-,underdog,30,2,2,100,1017,0,5,0
Fib5,5+5-,underdog,35,2,2,100,1017,0,5,0
Fib5,5+5-,underdog,40,2,2,100,1017,0,5,0
Fib5,5+5-,underdog,45,2,2,100,1017,0,5,0
Fib5,5+5-,underdog,50,2,2,100,1017,0,5,0
Fib5,5+5-,underdog,75,2,2,100,1017,0,5,0
Fib5,5+5-,underdog,100,2,2,100,1017,0,5,0
Fib5,5+5-,underdog,125,2,2,100,1017,0,5,0
Fib5,5+5-,underdog,150,2,2,100,1017,0,5,0
Fib5,5+5-,underdog,200,2,2,100,1017,0,5,0
Fib5,5+5-,underdog,225,2,2,100,1017,0,5,0
Fib5,5+5-,underdog,250,2,2,100,1017,0,5,0
Fib5,5+5-,underdog,275,2,2,100,1017,0,5,0
Fib5,5+5-,underdog,300,1,1,100,1010,0,5,0
Fib5,5+5-,underdog,325,1,1,100,1010,0,5,0
Fib5,5+5-,underdog,350,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,375,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,400,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,5,1,1,100,1002,0,5,0
Fib5,5+5-,favorite,10,1,1,100,1002,0,5,0
Fib5,5+5-,favorite,15,1,1,100,1002,0,5,0
Fib5,5+5-,favorite,20,1,1,100,1002,0,5,0
Fib5,5+5-,favorite,25,1,1,100,1002,0,5,0
Fib5,5+5-,favorite,30,1,1,100,1002,0,5,0
Fib5,5+5-,favorite,35,1,1,100,1002,0,5,0
Fib5,5+5-,favorite,40,1,1,100,1002,0,5,0
Fib5,5+5-,favorite,45,1,1,100,1002,0,5,0
Fib5,5+5-,favorite,50,1,1,100,1002,0,5,0
Fib5,5+5-,favorite,75,1,1,100,1002,0,5,0
Fib5,5+5-,favorite,100,1,1,100,1002,0,5,0
Fib5,5+5-,favorite,125,1,1,100,1002,0,5,0
Fib5,5+5-,favorite,150,1,1,100,1002,0,5,0
Fib5,5+5-,favorite,200,1,1,100,1002,0,5,0
Fib5,5+5-,favorite,225,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,250,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,275,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,300,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,325,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,350,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,375,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,400,0,0,0,1000,0,0,0
