strategy_group,hero_filter,odds_condition,delta_threshold,bets,wins,win_pct,final_bank,max_drawdown,max_stake,max_step
Fib1,4+4-,favorite,250,226,207,91.59,1070.27,2.28,2.0,2
Fib1,4+4-,favorite,275,113,108,95.58,1041.8,1.2,1.0,1
Fib1,4+4-,favorite,300,55,54,98.18,1023.28,1.0,1.0,1
Fib1,4+4-,favorite,325,23,22,95.65,1008.42,1.0,1.0,1
Fib1,4+4-,favorite,350,8,8,100.0,1002.71,0.0,1.0,0
Fib1,4+4-,favorite,375,4,4,100.0,1001.49,0.0,1.0,0
Fib1,4+4-,favorite,400,2,2,100.0,1000.46,0.0,1.0,0
Fib1,5+5-,any,5,424,338,79.72,1180.12,4.1,3.0,3
Fib1,5+5-,any,10,424,338,79.72,1180.12,4.1,3.0,3
Fib1,5+5-,any,15,424,338,79.72,1180.12,4.1,3.0,3
Fib1,5+5-,any,20,424,338,79.72,1180.12,4.1,3.0,3
Fib1,5+5-,any,25,424,338,79.72,1180.12,4.1,3.0,3
Fib1,5+5-,any,30,424,338,79.72,1180.12,4.1,3.0,3
Fib1,5+5-,any,35,424,338,79.72,1180.12,4.1,3.0,3
Fib1,5+5-,any,40,424,338,79.72,1180.12,4.1,3.0,3
Fib1,5+5-,any,45,424,338,79.72,1180.12,4.1,3.0,3
Fib1,5+5-,any,50,424,338,79.72,1180.12,4.1,3.0,3
Fib1,5+5-,any,75,424,338,79.72,1180.12,4.1,3.0,3
Fib1,5+5-,any,100,423,337,79.67,1179.72,4.1,3.0,3
Fib1,5+5-,any,125,420,335,79.76,1180.28,4.1,3.0,3
Fib1,5+5-,any,150,400,318,79.5,1171.94,4.1,3.0,3
Fib1,5+5-,any,200,287,236,82.23,1133.46,4.0,3.0,3
Fib1,5+5-,any,225,199,167,83.92,1094.07,4.0,2.0,3
Fib1,5+5-,any,250,130,110,84.62,1063.61,4.0,2.0,3
Fib1,5+5-,any,275,83,69,83.13,1039.29,2.0,2.0,2
Fib1,5+5-,any,300,47,43,91.49,1028.8,2.0,2.0,2
Fib1,5+5-,any,325,22,20,90.91,1017.15,1.0,1.0,1
Fib1,5+5-,any,350,6,5,83.33,1004.81,1.0,1.0,1
Fib1,5+5-,any,375,2,1,50.0,1000.73,1.0,1.0,1
Fib1,5+5-,any,400,1,0,0.0,999.0,1.0,1.0,1
Fib1,5+5-,underdog,5,143,98,68.53,1111.41,4.0,3.0,3
Fib1,5+5-,underdog,10,143,98,68.53,1111.41,4.0,3.0,3
Fib1,5+5-,underdog,15,143,98,68.53,1111.41,4.0,3.0,3
Fib1,5+5-,underdog,20,143,98,68.53,1111.41,4.0,3.0,3
Fib1,5+5-,underdog,25,143,98,68.53,1111.41,4.0,3.0,3
Fib1,5+5-,underdog,30,143,98,68.53,1111.41,4.0,3.0,3
Fib1,5+5-,underdog,35,143,98,68.53,1111.41,4.0,3.0,3
Fib1,5+5-,underdog,40,143,98,68.53,1111.41,4.0,3.0,3
Fib1,5+5-,underdog,45,143,98,68.53,1111.41,4.0,3.0,3
Fib1,5+5-,underdog,50,143,98,68.53,1111.41,4.0,3.0,3
Fib1,5+5-,underdog,75,143,98,68.53,1111.41,4.0,3.0,3
Fib1,5+5-,underdog,100,143,98,68.53,1111.41,4.0,3.0,3
Fib1,5+5-,underdog,125,142,98,69.01,1110.9,4.0,3.0,3
Fib1,5+5-,underdog,150,138,94,68.12,1105.28,4.0,3.0,3
Fib1,5+5-,underdog,200,92,65,70.65,1077.57,2.0,2.0,2
Fib1,5+5-,underdog,225,64,44,68.75,1061.82,4.07,3.0,3
Fib1,5+5-,underdog,250,44,30,68.18,1040.98,2.0,2.0,2
Fib1,5+5-,underdog,275,27,17,62.96,1020.13,2.0,2.0,2
Fib1,5+5-,underdog,300,14,10,71.43,1012.56,4.0,3.0,3
Fib1,5+5-,underdog,325,9,7,77.78,1013.99,2.0,2.0,2
Fib1,5+5-,underdog,350,4,3,75.0,1003.95,1.0,1.0,1
Fib1,5+5-,underdog,375,2,1,50.0,1000.73,1.0,1.0,1
Fib1,5+5-,underdog,400,1,0,0.0,999.0,1.0,1.0,1
Fib1,5+5-,favorite,5,268,232,86.57,1068.5,2.1,2.0,2
Fib1,5+5-,favorite,10,268,232,86.57,1068.5,2.1,2.0,2
Fib1,5+5-,favorite,15,268,232,86.57,1068.5,2.1,2.0,2
Fib1,5+5-,favorite,20,268,232,86.57,1068.5,2.1,2.0,2
Fib1,5+5-,favorite,25,268,232,86.57,1068.5,2.1,2.0,2
Fib1,5+5-,favorite,30,268,232,86.57,1068.5,2.1,2.0,2
Fib1,5+5-,favorite,35,268,232,86.57,1068.5,2.1,2.0,2
Fib1,5+5-,favorite,40,268,232,86.57,1068.5,2.1,2.0,2
Fib1,5+5-,favorite,45,268,232,86.57,1068.5,2.1,2.0,2
Fib1,5+5-,favorite,50,268,232,86.57,1068.5,2.1,2.0,2
Fib1,5+5-,favorite,75,268,232,86.57,1068.5,2.1,2.0,2
Fib1,5+5-,favorite,100,267,231,86.52,1068.1,2.1,2.0,2
Fib1,5+5-,favorite,125,265,229,86.42,1067.66,2.1,2.0,2
Fib1,5+5-,favorite,150,249,216,86.75,1064.78,2.0,2.0,2
Fib1,5+5-,favorite,200,184,164,89.13,1053.65,1.26,1.0,1
Fib1,5+5-,favorite,225,126,117,92.86,1041.89,1.0,1.0,1
Fib1,5+5-,favorite,250,82,78,95.12,1031.41,1.0,1.0,1
Fib1,5+5-,favorite,275,52,50,96.15,1021.39,1.0,1.0,1
Fib1,5+5-,favorite,300,31,31,100.0,1014.91,0.0,1.0,0
Fib1,5+5-,favorite,325,13,13,100.0,1006.65,0.0,1.0,0
Fib1,5+5-,favorite,350,2,2,100.0,1000.86,0.0,1.0,0
Fib1,5+5-,favorite,375,0,0,0.0,1000.0,0.0,0.0,0
Fib1,5+5-,favorite,400,0,0,0.0,1000.0,0.0,0.0,0
Fib5,none,any,5,25720,15915,61.88,22734.75,3508.2,1885.0,13
Fib5,none,any,10,24663,15365,62.3,23566.95,2181.65,1165.0,12
Fib5,none,any,15,23602,14788,62.66,24095.5,1892.75,1165.0,12
Fib5,none,any,20,22513,14223,63.18,24544.65,1172.75,720.0,11
Fib5,none,any,25,21422,13680,63.86,24659.55,556.75,275.0,9
Fib5,none,any,30,20342,13106,64.43,24727.2,542.75,275.0,9
Fib5,none,any,35,19314,12524,64.84,24107.9,920.75,445.0,10
Fib5,none,any,40,18336,11949,65.17,23048.1,865.9,445.0,10
Fib5,none,any,45,17372,11382,65.52,22219.25,1232.55,720.0,11
Fib5,none,any,50,16404,10825,65.99,22142.65,820.4,445.0,10
Fib5,none,any,75,12144,8313,68.45,18307.1,711.8,275.0,9
Fib5,none,any,100,8555,6079,71.06,14783.9,549.6,275.0,9
Fib5,none,any,125,5730,4178,72.91,10912.1,435.0,275.0,9
Fib5,none,any,150,3697,2754,74.49,7695.85,214.95,105.0,7
Fib5,none,any,200,1335,1060,79.4,3837.0,61.05,40.0,5
Fib5,none,any,225,741,608,82.05,2621.0,60.0,40.0,5
Fib5,none,any,250,393,323,82.19,1850.55,35.0,15.0,4
Fib5,none,any,275,191,159,83.25,1428.7,18.25,10.0,2
Fib5,none,any,300,94,82,87.23,1259.85,10.0,10.0,2
Fib5,none,any,325,42,36,85.71,1127.65,10.0,10.0,2
Fib5,none,any,350,19,16,84.21,1056.15,5.0,5.0,1
Fib5,none,any,375,6,5,83.33,1011.1,5.0,5.0,1
Fib5,none,any,400,3,2,66.67,997.3,5.0,5.0,1
Fib5,none,underdog,5,4660,2257,48.43,0.0,39934.9,10000.0,19
Fib5,none,underdog,10,10610,5145,48.49,145294.57,113530.05,10000.0,23
Fib5,none,underdog,15,265,120,45.28,0.0,2152.95,720.0,13
Fib5,none,underdog,20,9617,4755,49.44,115221.37,105867.55,10000.0,22
Fib5,none,underdog,25,9108,4576,50.24,112490.8,77648.6,10000.0,21
Fib5,none,underdog,30,8597,4363,50.75,66466.38,79551.45,10000.0,21
Fib5,none,underdog,35,8163,4185,51.27,57192.85,43664.95,10000.0,19
Fib5,none,underdog,40,7711,3985,51.68,56832.6,19740.0,10000.0,17
Fib5,none,underdog,45,7287,3798,52.12,49568.0,29020.0,10000.0,18
Fib5,none,underdog,50,2983,1564,52.43,0.0,18350.0,5531.25,17
Fib5,none,underdog,75,4939,2736,55.4,20999.75,4960.25,3050.0,14
Fib5,none,underdog,100,3390,1972,58.17,14478.6,1161.75,720.0,11
Fib5,none,underdog,125,2193,1312,59.83,11734.4,2330.0,1885.0,13
Fib5,none,underdog,150,1399,861,61.54,6186.65,710.0,445.0,10
Fib5,none,underdog,200,473,314,66.38,2806.65,100.0,65.0,6
Fib5,none,underdog,225,244,171,70.08,1978.15,35.0,25.0,4
Fib5,none,underdog,250,133,91,68.42,1499.4,20.0,15.0,3
Fib5,none,underdog,275,67,44,65.67,1264.0,20.0,15.0,3
Fib5,none,underdog,300,34,23,67.65,1164.75,35.0,25.0,4
Fib5,none,underdog,325,19,14,73.68,1093.9,10.35,10.0,2
Fib5,none,underdog,350,11,8,72.73,1042.6,5.35,5.0,1
Fib5,none,underdog,375,2,1,50.0,1003.65,5.0,5.0,1
Fib5,none,underdog,400,1,0,0.0,995.0,5.0,5.0,1
Fib5,none,favorite,5,13660,10033,73.45,7116.25,211.55,105.0,7
Fib5,none,favorite,10,13125,9691,73.84,7291.15,214.85,105.0,7
Fib5,none,favorite,15,12589,9332,74.13,7266.95,229.95,105.0,7
Fib5,none,favorite,20,12053,8984,74.54,7361.3,222.35,105.0,7
Fib5,none,favorite,25,11506,8640,75.09,7568.05,170.65,65.0,6
Fib5,none,favorite,30,10984,8307,75.63,7651.8,157.0,65.0,6
Fib5,none,favorite,35,10425,7919,75.96,7565.05,124.65,65.0,6
Fib5,none,favorite,40,9934,7563,76.13,7444.35,139.65,65.0,6
Fib5,none,favorite,45,9426,7205,76.44,7395.65,102.9,65.0,6
Fib5,none,favorite,50,8912,6848,76.84,7324.45,175.7,105.0,7
Fib5,none,favorite,75,6736,5292,78.56,6438.15,203.85,105.0,7
Fib5,none,favorite,100,4843,3901,80.55,5349.0,715.0,445.0,10
Fib5,none,favorite,125,3332,2733,82.02,4318.05,184.15,105.0,7
Fib5,none,favorite,150,2159,1806,83.65,3365.45,154.65,65.0,6
Fib5,none,favorite,200,816,715,87.62,2085.8,60.0,40.0,5
Fib5,none,favorite,225,472,422,89.41,1681.15,21.6,15.0,3
Fib5,none,favorite,250,246,224,91.06,1378.25,11.0,10.0,2
Fib5,none,favorite,275,115,110,95.65,1213.4,6.0,5.0,1
Fib5,none,favorite,300,56,55,98.21,1119.05,5.0,5.0,1
Fib5,none,favorite,325,23,22,95.65,1042.1,5.0,5.0,1
Fib5,none,favorite,350,8,8,100.0,1013.55,0.0,5.0,0
Fib5,none,favorite,375,4,4,100.0,1007.45,0.0,5.0,0
Fib5,none,favorite,400,2,2,100.0,1002.3,0.0,5.0,0
Fib5,4+4-,any,5,3829,2753,71.9,7241.4,165.0,105.0,7
Fib5,4+4-,any,10,3829,2753,71.9,7241.4,165.0,105.0,7
Fib5,4+4-,any,15,3828,2753,71.92,7247.35,165.0,105.0,7
Fib5,4+4-,any,20,3828,2753,71.92,7247.35,165.0,105.0,7
Fib5,4+4-,any,25,3828,2753,71.92,7247.35,165.0,105.0,7
Fib5,4+4-,any,30,3825,2752,71.95,7252.1,165.0,105.0,7
Fib5,4+4-,any,35,3825,2752,71.95,7252.1,165.0,105.0,7
Fib5,4+4-,any,40,3823,2751,71.96,7242.55,165.0,105.0,7
Fib5,4+4-,any,45,3822,2750,71.95,7240.3,165.0,105.0,7
Fib5,4+4-,any,50,3820,2749,71.96,7231.35,165.0,105.0,7
Fib5,4+4-,any,75,3764,2718,72.21,7210.15,165.0,105.0,7
Fib5,4+4-,any,100,3533,2576,72.91,6994.4,107.2,65.0,6
Fib5,4+4-,any,125,3044,2245,73.75,6466.4,165.0,105.0,7
Fib5,4+4-,any,150,2417,1800,74.47,5449.1,173.45,105.0,7
Fib5,4+4-,any,200,1098,869,79.14,3308.95,35.0,25.0,4
Fib5,4+4-,any,225,641,522,81.44,2361.7,35.0,25.0,4
Fib5,4+4-,any,250,359,294,81.89,1745.5,40.95,15.0,4
Fib5,4+4-,any,275,182,151,82.97,1395.75,18.25,10.0,2
Fib5,4+4-,any,300,92,80,86.96,1251.0,10.0,10.0,2
Fib5,4+4-,any,325,41,35,85.37,1121.45,10.0,10.0,2
Fib5,4+4-,any,350,19,16,84.21,1056.15,5.0,5.0,1
Fib5,4+4-,any,375,6,5,83.33,1011.1,5.0,5.0,1
Fib5,4+4-,any,400,3,2,66.67,997.3,5.0,5.0,1
Fib5,4+4-,underdog,5,1531,886,57.87,8034.7,1155.0,720.0,11
Fib5,4+4-,underdog,10,1531,886,57.87,8034.7,1155.0,720.0,11
Fib5,4+4-,underdog,15,1531,886,57.87,8034.7,1155.0,720.0,11
Fib5,4+4-,underdog,20,1531,886,57.87,8034.7,1155.0,720.0,11
Fib5,4+4-,underdog,25,1531,886,57.87,8034.7,1155.0,720.0,11
Fib5,4+4-,underdog,30,1528,885,57.92,8032.85,1155.0,720.0,11
Fib5,4+4-,underdog,35,1528,885,57.92,8032.85,1155.0,720.0,11
Fib5,4+4-,underdog,40,1528,885,57.92,8032.85,1155.0,720.0,11
Fib5,4+4-,underdog,45,1528,885,57.92,8032.85,1155.0,720.0,11
Fib5,4+4-,underdog,50,1526,884,57.93,8018.55,1155.0,720.0,11
Fib5,4+4-,underdog,75,1502,873,58.12,8095.2,1155.0,720.0,11
Fib5,4+4-,underdog,100,1386,820,59.16,6673.5,437.0,275.0,9
Fib5,4+4-,underdog,125,1178,710,60.27,5713.35,270.0,170.0,8
Fib5,4+4-,underdog,150,923,562,60.89,4411.6,165.0,105.0,7
Fib5,4+4-,underdog,200,385,254,65.97,2455.05,100.0,65.0,6
Fib5,4+4-,underdog,225,212,145,68.4,1833.4,20.0,15.0,3
Fib5,4+4-,underdog,250,120,79,65.83,1442.75,20.15,15.0,3
Fib5,4+4-,underdog,275,61,38,62.3,1233.15,20.0,15.0,3
Fib5,4+4-,underdog,300,33,22,66.67,1158.55,35.0,25.0,4
Fib5,4+4-,underdog,325,18,13,72.22,1087.7,10.35,10.0,2
Fib5,4+4-,underdog,350,11,8,72.73,1042.6,5.35,5.0,1
Fib5,4+4-,underdog,375,2,1,50.0,1003.65,5.0,5.0,1
Fib5,4+4-,underdog,400,1,0,0.0,995.0,5.0,5.0,1
Fib5,4+4-,favorite,5,2162,1781,82.38,3314.5,84.65,40.0,5
Fib5,4+4-,favorite,10,2162,1781,82.38,3314.5,84.65,40.0,5
Fib5,4+4-,favorite,15,2161,1781,82.42,3319.5,84.65,40.0,5
Fib5,4+4-,favorite,20,2161,1781,82.42,3319.5,84.65,40.0,5
Fib5,4+4-,favorite,25,2161,1781,82.42,3319.5,84.65,40.0,5
Fib5,4+4-,favorite,30,2161,1781,82.42,3319.5,84.65,40.0,5
Fib5,4+4-,favorite,35,2161,1781,82.42,3319.5,84.65,40.0,5
Fib5,4+4-,favorite,40,2159,1780,82.45,3320.55,84.65,40.0,5
Fib5,4+4-,favorite,45,2158,1779,82.44,3318.3,84.65,40.0,5
Fib5,4+4-,favorite,50,2158,1779,82.44,3318.3,84.65,40.0,5
Fib5,4+4-,favorite,75,2128,1761,82.75,3339.65,74.65,40.0,5
Fib5,4+4-,favorite,100,2023,1677,82.9,3224.55,74.65,40.0,5
Fib5,4+4-,favorite,125,1759,1465,83.29,2964.9,73.5,40.0,5
Fib5,4+4-,favorite,150,1405,1183,84.2,2587.5,80.35,40.0,5
Fib5,4+4-,favorite,200,675,590,87.41,1898.7,35.0,25.0,4
Fib5,4+4-,favorite,225,406,363,89.41,1583.9,21.6,10.0,2
Fib5,4+4-,favorite,250,226,207,91.59,1351.35,11.4,10.0,2
Fib5,4+4-,favorite,275,113,108,95.58,1209.0,6.0,5.0,1
Fib5,4+4-,favorite,300,55,54,98.18,1116.4,5.0,5.0,1
Fib5,4+4-,favorite,325,23,22,95.65,1042.1,5.0,5.0,1
Fib5,4+4-,favorite,350,8,8,100.0,1013.55,0.0,5.0,0
Fib5,4+4-,favorite,375,4,4,100.0,1007.45,0.0,5.0,0
Fib5,4+4-,favorite,400,2,2,100.0,1002.3,0.0,5.0,0
Fib5,5+5-,any,5,424,338,79.72,1900.6,20.5,15.0,3
Fib5,5+5-,any,10,424,338,79.72,1900.6,20.5,15.0,3
Fib5,5+5-,any,15,424,338,79.72,1900.6,20.5,15.0,3
Fib5,5+5-,any,20,424,338,79.72,1900.6,20.5,15.0,3
Fib5,5+5-,any,25,424,338,79.72,1900.6,20.5,15.0,3
Fib5,5+5-,any,30,424,338,79.72,1900.6,20.5,15.0,3
Fib5,5+5-,any,35,424,338,79.72,1900.6,20.5,15.0,3
Fib5,5+5-,any,40,424,338,79.72,1900.6,20.5,15.0,3
Fib5,5+5-,any,45,424,338,79.72,1900.6,20.5,15.0,3
Fib5,5+5-,any,50,424,338,79.72,1900.6,20.5,15.0,3
Fib5,5+5-,any,75,424,338,79.72,1900.6,20.5,15.0,3
Fib5,5+5-,any,100,423,337,79.67,1898.6,20.5,15.0,3
Fib5,5+5-,any,125,420,335,79.76,1901.4,20.5,15.0,3
Fib5,5+5-,any,150,400,318,79.5,1859.7,20.5,15.0,3
Fib5,5+5-,any,200,287,236,82.23,1667.3,20.0,15.0,3
Fib5,5+5-,any,225,199,167,83.92,1470.35,20.0,10.0,3
Fib5,5+5-,any,250,130,110,84.62,1318.05,20.0,10.0,3
Fib5,5+5-,any,275,83,69,83.13,1196.45,10.0,10.0,2
Fib5,5+5-,any,300,47,43,91.49,1144.0,10.0,10.0,2
Fib5,5+5-,any,325,22,20,90.91,1085.75,5.0,5.0,1
Fib5,5+5-,any,350,6,5,83.33,1024.05,5.0,5.0,1
Fib5,5+5-,any,375,2,1,50.0,1003.65,5.0,5.0,1
Fib5,5+5-,any,400,1,0,0.0,995.0,5.0,5.0,1
Fib5,5+5-,underdog,5,143,98,68.53,1557.05,20.0,15.0,3
Fib5,5+5-,underdog,10,143,98,68.53,1557.05,20.0,15.0,3
Fib5,5+5-,underdog,15,143,98,68.53,1557.05,20.0,15.0,3
Fib5,5+5-,underdog,20,143,98,68.53,1557.05,20.0,15.0,3
Fib5,5+5-,underdog,25,143,98,68.53,1557.05,20.0,15.0,3
Fib5,5+5-,underdog,30,143,98,68.53,1557.05,20.0,15.0,3
Fib5,5+5-,underdog,35,143,98,68.53,1557.05,20.0,15.0,3
Fib5,5+5-,underdog,40,143,98,68.53,1557.05,20.0,15.0,3
Fib5,5+5-,underdog,45,143,98,68.53,1557.05,20.0,15.0,3
Fib5,5+5-,underdog,50,143,98,68.53,1557.05,20.0,15.0,3
Fib5,5+5-,underdog,75,143,98,68.53,1557.05,20.0,15.0,3
Fib5,5+5-,underdog,100,143,98,68.53,1557.05,20.0,15.0,3
Fib5,5+5-,underdog,125,142,98,69.01,1554.5,20.0,15.0,3
Fib5,5+5-,underdog,150,138,94,68.12,1526.4,20.0,15.0,3
Fib5,5+5-,underdog,200,92,65,70.65,1387.85,10.0,10.0,2
Fib5,5+5-,underdog,225,64,44,68.75,1309.1,20.35,15.0,3
Fib5,5+5-,underdog,250,44,30,68.18,1204.9,10.0,10.0,2
Fib5,5+5-,underdog,275,27,17,62.96,1100.65,10.0,10.0,2
Fib5,5+5-,underdog,300,14,10,71.43,1062.8,20.0,15.0,3
Fib5,5+5-,underdog,325,9,7,77.78,1069.95,10.0,10.0,2
Fib5,5+5-,underdog,350,4,3,75.0,1019.75,5.0,5.0,1
Fib5,5+5-,underdog,375,2,1,50.0,1003.65,5.0,5.0,1
Fib5,5+5-,underdog,400,1,0,0.0,995.0,5.0,5.0,1
Fib5,5+5-,favorite,5,268,232,86.57,1342.5,10.5,10.0,2
Fib5,5+5-,favorite,10,268,232,86.57,1342.5,10.5,10.0,2
Fib5,5+5-,favorite,15,268,232,86.57,1342.5,10.5,10.0,2
Fib5,5+5-,favorite,20,268,232,86.57,1342.5,10.5,10.0,2
Fib5,5+5-,favorite,25,268,232,86.57,1342.5,10.5,10.0,2
Fib5,5+5-,favorite,30,268,232,86.57,1342.5,10.5,10.0,2
Fib5,5+5-,favorite,35,268,232,86.57,1342.5,10.5,10.0,2
Fib5,5+5-,favorite,40,268,232,86.57,1342.5,10.5,10.0,2
Fib5,5+5-,favorite,45,268,232,86.57,1342.5,10.5,10.0,2
Fib5,5+5-,favorite,50,268,232,86.57,1342.5,10.5,10.0,2
Fib5,5+5-,favorite,75,268,232,86.57,1342.5,10.5,10.0,2
Fib5,5+5-,favorite,100,267,231,86.52,1340.5,10.5,10.0,2
Fib5,5+5-,favorite,125,265,229,86.42,1338.3,10.5,10.0,2
Fib5,5+5-,favorite,150,249,216,86.75,1323.9,10.0,10.0,2
Fib5,5+5-,favorite,200,184,164,89.13,1268.25,6.3,5.0,1
Fib5,5+5-,favorite,225,126,117,92.86,1209.45,5.0,5.0,1
Fib5,5+5-,favorite,250,82,78,95.12,1157.05,5.0,5.0,1
Fib5,5+5-,favorite,275,52,50,96.15,1106.95,5.0,5.0,1
Fib5,5+5-,favorite,300,31,31,100.0,1074.55,0.0,5.0,0
Fib5,5+5-,favorite,325,13,13,100.0,1033.25,0.0,5.0,0
Fib5,5+5-,favorite,350,2,2,100.0,1004.3,0.0,5.0,0
Fib5,5+5-,favorite,375,0,0,0.0,1000.0,0.0,0.0,0
Fib5,5+5-,favorite,400,0,0,0.0,1000.0,0.0,0.0,0
