strategy_group,hero_filter,odds_condition,delta_threshold,bets,wins,win_pct,final_bank,max_drawdown,max_stake,max_step
Fib1,5+5-,any,50,1337,922,69,1361,21,13,6
Fib1,5+5-,any,75,1281,888,69,1354,13,8,5
Fib1,5+5-,any,100,1112,784,71,1337,10,5,4
Fib1,5+5-,any,125,838,616,74,1292,10,5,4
Fib1,5+5-,any,150,531,405,76,1198,8,5,4
Fib1,5+5-,any,200,158,131,83,1073,4,3,3
Fib1,5+5-,any,250,35,27,77,1008,2,2,2
Fib1,5+5-,any,300,7,5,71,1002,1,1,1
Fib1,5+5-,any,350,3,2,67,1001,1,1,0
Fib1,5+5-,any,400,2,2,100,1002,0,1,0
Fib1,5+5-,underdog,5,530,285,54,1435,136,89,10
Fib1,5+5-,underdog,10,530,285,54,1435,136,89,10
Fib1,5+5-,underdog,15,530,285,54,1435,136,89,10
Fib1,5+5-,underdog,20,530,285,54,1435,136,89,10
Fib1,5+5-,underdog,25,530,285,54,1435,136,89,10
Fib1,5+5-,underdog,30,530,285,54,1435,136,89,10
Fib1,5+5-,underdog,35,530,285,54,1435,136,89,10
Fib1,5+5-,underdog,40,530,285,54,1435,136,89,10
Fib1,5+5-,underdog,45,530,285,54,1435,136,89,10
Fib1,5+5-,underdog,50,530,285,54,1435,136,89,10
Fib1,5+5-,underdog,75,505,276,55,1391,84,55,9
Fib1,5+5-,underdog,100,434,247,57,1332,50,34,8
Fib1,5+5-,underdog,125,319,188,59,1237,20,13,6
Fib1,5+5-,underdog,150,192,118,61,1135,12,8,5
Fib1,5+5-,underdog,200,47,35,74,1045,2,2,2
Fib1,5+5-,underdog,250,9,6,67,1004,1,1,1
Fib1,5+5-,underdog,300,2,1,50,1001,1,1,0
Fib1,5+5-,underdog,350,0,0,0,1000,0,0,0
Fib1,5+5-,underdog,400,0,0,0,1000,0,0,0
Fib1,5+5-,favorite,5,746,599,80,1144,7,5,4
Fib1,5+5-,favorite,10,746,599,80,1144,7,5,4
Fib1,5+5-,favorite,15,746,599,80,1144,7,5,4
Fib1,5+5-,favorite,20,746,599,80,1144,7,5,4
Fib1,5+5-,favorite,25,746,599,80,1144,7,5,4
Fib1,5+5-,favorite,30,746,599,80,1144,7,5,4
Fib1,5+5-,favorite,35,746,599,80,1144,7,5,4
Fib1,5+5-,favorite,40,746,599,80,1144,7,5,4
Fib1,5+5-,favorite,45,745,598,80,1144,7,5,4
Fib1,5+5-,favorite,50,745,598,80,1144,7,5,4
Fib1,5+5-,favorite,75,717,575,80,1138,8,5,4
Fib1,5+5-,favorite,100,626,506,81,1127,8,5,4
Fib1,5+5-,favorite,125,479,403,84,1122,6,3,3
Fib1,5+5-,favorite,150,317,272,86,1086,4,3,3
Fib1,5+5-,favorite,200,100,89,89,1027,4,2,2
Fib1,5+5-,favorite,250,22,18,82,1002,3,2,2
Fib1,5+5-,favorite,300,5,4,80,1001,1,1,0
Fib1,5+5-,favorite,350,3,2,67,1001,1,1,0
Fib1,5+5-,favorite,400,2,2,100,1002,0,1,0
Fib5,none,any,5,25307,14792,58,17614,1891,1165,12
Fib5,none,any,10,23828,14074,59,17017,1890,1165,12
Fib5,none,any,15,22375,13294,59,17160,1414,720,11
Fib5,none,any,20,21013,12606,60,17923,846,445,10
Fib5,none,any,25,19666,11907,61,17289,1160,720,11
Fib5,none,any,30,18281,11138,61,17317,843,445,10
Fib5,none,any,35,16978,10430,61,16750,821,445,10
Fib5,none,any,40,15701,9723,62,16151,719,445,10
Fib5,none,any,45,14495,9039,62,15596,506,275,9
Fib5,none,any,50,13339,8372,63,15079,502,275,9
Fib5,none,any,75,8252,5376,65,11020,338,170,8
Fib5,none,any,100,4790,3181,66,6944,102,65,6
Fib5,none,any,125,2608,1773,68,4600,179,65,6
Fib5,none,any,150,1377,967,70,3103,63,40,5
Fib5,none,any,200,358,259,72,1603,35,25,4
Fib5,none,any,250,90,56,62,1045,39,25,4
Fib5,none,any,300,26,12,46,997,47,25,4
Fib5,none,any,350,9,3,33,976,37,25,4
Fib5,none,any,400,3,2,67,1001,5,5,0
Fib5,none,underdog,5,92,47,51,0,1253,445,11
Fib5,none,underdog,10,86,45,52,0,1208,445,11
Fib5,none,underdog,15,80,42,53,0,1200,445,11
Fib5,none,underdog,20,1726,777,45,0,32248,10000,18
Fib5,none,underdog,25,1623,742,46,0,23857,7985,17
Fib5,none,underdog,30,7933,3704,47,151665,20554,10000,17
Fib5,none,underdog,35,7316,3459,47,98478,19740,10000,17
Fib5,none,underdog,40,6713,3206,48,73249,12200,7985,16
Fib5,none,underdog,45,2844,1396,49,0,16048,4935,16
Fib5,none,underdog,50,2628,1296,49,0,14463,4935,16
Fib5,none,underdog,75,3402,1730,51,26335,4895,3050,14
Fib5,none,underdog,100,1913,994,52,10093,1880,1165,12
Fib5,none,underdog,125,1021,557,55,5327,627,445,10
Fib5,none,underdog,150,521,293,56,2679,270,170,8
Fib5,none,underdog,200,124,77,62,1513,35,25,4
Fib5,none,underdog,250,28,15,54,1138,165,105,7
Fib5,none,underdog,300,9,3,33,1042,60,40,5
Fib5,none,underdog,350,4,0,0,965,35,15,3
Fib5,none,underdog,400,1,0,0,995,5,5,0
Fib5,none,favorite,5,13068,9273,71,4380,795,445,10
Fib5,none,favorite,10,12364,8844,72,4697,459,170,8
Fib5,none,favorite,15,11660,8368,72,4769,425,170,8
Fib5,none,favorite,20,10989,7935,72,4920,445,170,8
Fib5,none,favorite,25,10326,7501,73,5054,491,170,8
Fib5,none,favorite,30,9635,7023,73,5000,429,170,8
Fib5,none,favorite,35,8996,6582,73,4832,490,170,8
Fib5,none,favorite,40,8369,6153,74,4878,273,105,7
Fib5,none,favorite,45,7755,5721,74,4863,192,65,6
Fib5,none,favorite,50,7166,5313,74,4833,192,105,7
Fib5,none,favorite,75,4532,3445,76,3981,185,65,6
Fib5,none,favorite,100,2676,2049,77,2846,128,65,6
Fib5,none,favorite,125,1468,1132,77,2051,99,40,5
Fib5,none,favorite,150,798,632,79,1710,29,15,3
Fib5,none,favorite,200,213,168,79,1161,18,10,2
Fib5,none,favorite,250,53,34,64,994,33,15,3
Fib5,none,favorite,300,17,9,53,988,39,25,4
Fib5,none,favorite,350,5,3,60,1000,7,5,1
Fib5,none,favorite,400,2,2,100,1006,0,5,0
Fib5,4+4-,any,5,8068,5183,64,10484,650,275,9
Fib5,4+4-,any,10,8048,5169,64,10456,650,275,9
Fib5,4+4-,any,15,8028,5160,64,10464,650,275,9
Fib5,4+4-,any,20,7998,5137,64,10411,650,275,9
Fib5,4+4-,any,25,7952,5118,64,10442,650,275,9
Fib5,4+4-,any,30,7883,5083,64,10462,650,275,9
Fib5,4+4-,any,35,7782,5031,65,10421,650,275,9
Fib5,4+4-,any,40,7660,4959,65,10252,650,275,9
Fib5,4+4-,any,45,7478,4849,65,9880,650,275,9
Fib5,4+4-,any,50,7267,4730,65,9644,650,275,9
Fib5,4+4-,any,75,5551,3701,67,8116,209,105,7
Fib5,4+4-,any,100,3674,2498,68,5947,277,105,7
Fib5,4+4-,any,125,2118,1473,70,4126,241,105,7
Fib5,4+4-,any,150,1138,821,72,2741,165,105,7
Fib5,4+4-,any,200,292,228,78,1586,20,15,3
Fib5,4+4-,any,250,69,48,70,1066,25,15,3
Fib5,4+4-,any,300,21,11,52,1025,37,25,4
Fib5,4+4-,any,350,7,2,29,966,37,15,3
Fib5,4+4-,any,400,3,2,67,1001,5,5,0
Fib5,4+4-,underdog,5,1544,791,51,0,15709,4935,16
Fib5,4+4-,underdog,10,1540,788,51,0,15682,4935,16
Fib5,4+4-,underdog,15,1535,787,51,0,15663,4935,16
Fib5,4+4-,underdog,20,1532,786,51,0,15540,4935,16
Fib5,4+4-,underdog,25,1526,786,52,0,12667,4697,15
Fib5,4+4-,underdog,30,1511,779,52,0,12575,4605,15
Fib5,4+4-,underdog,35,1491,773,52,0,12628,4683,15
Fib5,4+4-,underdog,40,1470,763,52,0,12530,4585,15
Fib5,4+4-,underdog,45,1440,750,52,0,10241,3050,15
Fib5,4+4-,underdog,50,1415,734,52,0,8631,3050,15
Fib5,4+4-,underdog,75,978,521,53,0,5460,1885,14
Fib5,4+4-,underdog,100,1476,793,54,7682,715,445,10
Fib5,4+4-,underdog,125,838,467,56,4032,409,275,9
Fib5,4+4-,underdog,150,423,243,57,2434,270,170,8
Fib5,4+4-,underdog,200,94,65,69,1476,35,25,4
Fib5,4+4-,underdog,250,23,14,61,1058,20,15,3
Fib5,4+4-,underdog,300,8,3,38,1030,35,25,4
Fib5,4+4-,underdog,350,3,0,0,980,20,10,2
Fib5,4+4-,underdog,400,1,0,0,995,5,5,0
Fib5,4+4-,favorite,5,4379,3301,75,3654,165,105,7
Fib5,4+4-,favorite,10,4365,3292,75,3652,165,105,7
Fib5,4+4-,favorite,15,4356,3287,75,3663,165,105,7
Fib5,4+4-,favorite,20,4336,3272,75,3664,165,105,7
Fib5,4+4-,favorite,25,4316,3260,76,3667,165,105,7
Fib5,4+4-,favorite,30,4282,3237,76,3672,165,105,7
Fib5,4+4-,favorite,35,4231,3203,76,3677,165,105,7
Fib5,4+4-,favorite,40,4171,3159,76,3652,165,105,7
Fib5,4+4-,favorite,45,4073,3087,76,3546,165,105,7
Fib5,4+4-,favorite,50,3968,3018,76,3599,165,105,7
Fib5,4+4-,favorite,75,3052,2371,78,3283,296,170,8
Fib5,4+4-,favorite,100,2048,1603,78,2578,275,170,8
Fib5,4+4-,favorite,125,1183,940,79,2044,72,40,5
Fib5,4+4-,favorite,150,671,546,81,1698,27,15,3
Fib5,4+4-,favorite,200,182,153,84,1193,12,10,2
Fib5,4+4-,favorite,250,41,30,73,1015,15,10,2
Fib5,4+4-,favorite,300,13,8,62,993,10,10,2
Fib5,4+4-,favorite,350,4,2,50,996,7,5,1
Fib5,4+4-,favorite,400,2,2,100,1006,0,5,0
Fib5,5+5-,any,5,1338,923,69,2868,100,65,6
Fib5,5+5-,any,10,1338,923,69,2868,100,65,6
Fib5,5+5-,any,15,1338,923,69,2868,100,65,6
Fib5,5+5-,any,20,1338,923,69,2868,100,65,6
Fib5,5+5-,any,25,1338,923,69,2868,100,65,6
Fib5,5+5-,any,30,1338,923,69,2868,100,65,6
Fib5,5+5-,any,35,1338,923,69,2868,100,65,6
Fib5,5+5-,any,40,1338,923,69,2868,100,65,6
Fib5,5+5-,any,45,1337,922,69,2866,100,65,6
Fib5,5+5-,any,50,1337,922,69,2866,100,65,6
Fib5,5+5-,any,75,1281,888,69,2839,69,40,5
Fib5,5+5-,any,100,1112,784,71,2749,45,25,4
Fib5,5+5-,any,125,838,616,74,2474,44,25,4
Fib5,5+5-,any,150,531,405,76,2014,36,25,4
Fib5,5+5-,any,200,158,131,83,1372,20,15,3
Fib5,5+5-,any,250,35,27,77,1047,10,10,2
Fib5,5+5-,any,300,7,5,71,1009,5,5,1
Fib5,5+5-,any,350,3,2,67,1001,5,5,0
Fib5,5+5-,any,400,2,2,100,1006,0,5,0
Fib5,5+5-,underdog,5,530,285,54,3225,680,445,10
Fib5,5+5-,underdog,10,530,285,54,3225,680,445,10
Fib5,5+5-,underdog,15,530,285,54,3225,680,445,10
Fib5,5+5-,underdog,20,530,285,54,3225,680,445,10
Fib5,5+5-,underdog,25,530,285,54,3225,680,445,10
Fib5,5+5-,underdog,30,530,285,54,3225,680,445,10
Fib5,5+5-,underdog,35,530,285,54,3225,680,445,10
Fib5,5+5-,underdog,40,530,285,54,3225,680,445,10
Fib5,5+5-,underdog,45,530,285,54,3225,680,445,10
Fib5,5+5-,underdog,50,530,285,54,3225,680,445,10
Fib5,5+5-,underdog,75,505,276,55,3014,420,275,9
Fib5,5+5-,underdog,100,434,247,57,2718,250,170,8
Fib5,5+5-,underdog,125,319,188,59,2215,100,65,6
Fib5,5+5-,underdog,150,192,118,61,1707,60,40,5
Fib5,5+5-,underdog,200,47,35,74,1225,10,10,2
Fib5,5+5-,underdog,250,9,6,67,1020,5,5,1
Fib5,5+5-,underdog,300,2,1,50,1004,5,5,0
Fib5,5+5-,underdog,350,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,400,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,5,746,599,80,1714,35,25,4
Fib5,5+5-,favorite,10,746,599,80,1714,35,25,4
Fib5,5+5-,favorite,15,746,599,80,1714,35,25,4
Fib5,5+5-,favorite,20,746,599,80,1714,35,25,4
Fib5,5+5-,favorite,25,746,599,80,1714,35,25,4
Fib5,5+5-,favorite,30,746,599,80,1714,35,25,4
Fib5,5+5-,favorite,35,746,599,80,1714,35,25,4
Fib5,5+5-,favorite,40,746,599,80,1714,35,25,4
Fib5,5+5-,favorite,45,745,598,80,1712,35,25,4
Fib5,5+5-,favorite,50,745,598,80,1712,35,25,4
Fib5,5+5-,favorite,75,717,575,80,1681,39,25,4
Fib5,5+5-,favorite,100,626,506,81,1622,39,25,4
Fib5,5+5-,favorite,125,479,403,84,1585,25,15,3
Fib5,5+5-,favorite,150,317,272,86,1414,20,15,3
Fib5,5+5-,favorite,200,100,89,89,1146,11,10,2
Fib5,5+5-,favorite,250,22,18,82,1016,10,10,2
Fib5,5+5-,favorite,300,5,4,80,1005,5,5,0
Fib5,5+5-,favorite,350,3,2,67,1001,5,5,0
Fib5,5+5-,favorite,400,2,2,100,1006,0,5,0
