strategy_group,hero_filter,odds_condition,delta_threshold,bets,wins,win_pct,final_bank,max_drawdown,max_stake,max_step
Fib1,5+5-,favorite,400,0,0,0,1000,0,0,0
Fib5,none,any,5,347,178,51,1368,109,65,6
Fib5,none,any,10,337,172,51,1351,117,65,6
Fib5,none,any,15,321,164,51,1332,117,65,6
Fib5,none,any,20,305,154,50,1258,117,65,6
Fib5,none,any,25,295,150,51,1261,121,65,6
Fib5,none,any,30,276,146,53,1334,121,65,6
Fib5,none,any,35,259,134,52,1291,121,65,6
Fib5,none,any,40,247,128,52,1216,127,65,6
Fib5,none,any,45,234,122,52,1279,122,65,6
Fib5,none,any,50,224,116,52,1268,125,65,6
Fib5,none,any,75,177,92,52,1168,80,40,5
Fib5,none,any,100,131,69,53,1345,105,65,6
Fib5,none,any,125,91,48,53,1174,126,65,6
Fib5,none,any,150,51,30,59,1087,22,15,3
Fib5,none,any,200,21,14,67,1046,10,10,2
Fib5,none,any,250,5,4,80,1007,5,5,1
Fib5,none,any,300,2,2,100,1005,0,5,0
Fib5,none,any,350,0,0,0,1000,0,0,0
Fib5,none,any,400,0,0,0,1000,0,0,0
Fib5,none,underdog,5,48,13,27,0,1082,367,10
Fib5,none,underdog,10,48,13,27,0,1082,367,10
Fib5,none,underdog,15,46,13,28,0,1076,361,10
Fib5,none,underdog,20,45,12,27,0,1086,371,10
Fib5,none,underdog,25,45,12,27,0,1086,371,10
Fib5,none,underdog,30,141,61,43,2506,440,275,9
Fib5,none,underdog,35,130,54,42,2220,440,275,9
Fib5,none,underdog,40,123,50,41,2271,435,275,9
Fib5,none,underdog,45,116,49,42,2265,435,275,9
Fib5,none,underdog,50,30,7,23,0,1005,306,10
Fib5,none,underdog,75,90,38,42,1990,165,105,7
Fib5,none,underdog,100,66,29,44,1444,155,105,7
Fib5,none,underdog,125,45,21,47,1124,81,65,6
Fib5,none,underdog,150,30,16,53,1084,20,15,3
Fib5,none,underdog,200,13,7,54,1047,10,10,2
Fib5,none,underdog,250,2,1,50,1000,5,5,1
Fib5,none,underdog,300,0,0,0,1000,0,0,0
Fib5,none,underdog,350,0,0,0,1000,0,0,0
Fib5,none,underdog,400,0,0,0,1000,0,0,0
Fib5,none,favorite,5,164,103,63,983,47,25,4
Fib5,none,favorite,10,155,98,63,996,45,25,4
Fib5,none,favorite,15,148,92,62,986,51,25,4
Fib5,none,favorite,20,141,87,62,982,52,25,4
Fib5,none,favorite,25,136,86,63,994,38,15,3
Fib5,none,favorite,30,126,82,65,1008,41,15,3
Fib5,none,favorite,35,120,77,64,1003,40,15,3
Fib5,none,favorite,40,115,75,65,1008,42,15,3
Fib5,none,favorite,45,109,70,64,1004,44,15,3
Fib5,none,favorite,50,103,67,65,1009,34,15,3
Fib5,none,favorite,75,80,52,65,1009,28,15,3
Fib5,none,favorite,100,62,39,63,994,26,15,3
Fib5,none,favorite,125,43,26,60,986,26,15,3
Fib5,none,favorite,150,21,14,67,1000,16,5,1
Fib5,none,favorite,200,8,7,88,1012,5,5,1
Fib5,none,favorite,250,3,3,100,1007,0,5,0
Fib5,none,favorite,300,2,2,100,1005,0,5,0
Fib5,none,favorite,350,0,0,0,1000,0,0,0
Fib5,none,favorite,400,0,0,0,1000,0,0,0
Fib5,4+4-,any,5,0,0,0,1000,0,0,0
Fib5,4+4-,any,10,0,0,0,1000,0,0,0
Fib5,4+4-,any,15,0,0,0,1000,0,0,0
Fib5,4+4-,any,20,0,0,0,1000,0,0,0
Fib5,4+4-,any,25,0,0,0,1000,0,0,0
Fib5,4+4-,any,30,0,0,0,1000,0,0,0
Fib5,4+4-,any,35,0,0,0,1000,0,0,0
Fib5,4+4-,any,40,0,0,0,1000,0,0,0
Fib5,4+4-,any,45,0,0,0,1000,0,0,0
Fib5,4+4-,any,50,0,0,0,1000,0,0,0
Fib5,4+4-,any,75,0,0,0,1000,0,0,0
Fib5,4+4-,any,100,0,0,0,1000,0,0,0
Fib5,4+4-,any,125,0,0,0,1000,0,0,0
Fib5,4+4-,any,150,0,0,0,1000,0,0,0
Fib5,4+4-,any,200,0,0,0,1000,0,0,0
Fib5,4+4-,any,250,0,0,0,1000,0,0,0
Fib5,4+4-,any,300,0,0,0,1000,0,0,0
Fib5,4+4-,any,350,0,0,0,1000,0,0,0
Fib5,4+4-,any,400,0,0,0,1000,0,0,0
Fib5,4+4-,underdog,5,0,0,0,1000,0,0,0
Fib5,4+4-,underdog,10,0,0,0,1000,0,0,0
Fib5,4+4-,underdog,15,0,0,0,1000,0,0,0
Fib5,4+4-,underdog,20,0,0,0,1000,0,0,0
Fib5,4+4-,underdog,25,0,0,0,1000,0,0,0
Fib5,4+4-,underdog,30,0,0,0,1000,0,0,0
Fib5,4+4-,underdog,35,0,0,0,1000,0,0,0
Fib5,4+4-,underdog,40,0,0,0,1000,0,0,0
Fib5,4+4-,underdog,45,0,0,0,1000,0,0,0
Fib5,4+4-,underdog,50,0,0,0,1000,0,0,0
Fib5,4+4-,underdog,75,0,0,0,1000,0,0,0
Fib5,4+4-,underdog,100,0,0,0,1000,0,0,0
Fib5,4+4-,underdog,125,0,0,0,1000,0,0,0
Fib5,4+4-,underdog,150,0,0,0,1000,0,0,0
Fib5,4+4-,underdog,200,0,0,0,1000,0,0,0
Fib5,4+4-,underdog,250,0,0,0,1000,0,0,0
Fib5,4+4-,underdog,300,0,0,0,1000,0,0,0
Fib5,4+4-,underdog,350,0,0,0,1000,0,0,0
Fib5,4+4-,underdog,400,0,0,0,1000,0,0,0
Fib5,4+4-,favorite,5,0,0,0,1000,0,0,0
Fib5,4+4-,favorite,10,0,0,0,1000,0,0,0
Fib5,4+4-,favorite,15,0,0,0,1000,0,0,0
Fib5,4+4-,favorite,20,0,0,0,1000,0,0,0
Fib5,4+4-,favorite,25,0,0,0,1000,0,0,0
Fib5,4+4-,favorite,30,0,0,0,1000,0,0,0
Fib5,4+4-,favorite,35,0,0,0,1000,0,0,0
Fib5,4+4-,favorite,40,0,0,0,1000,0,0,0
Fib5,4+4-,favorite,45,0,0,0,1000,0,0,0
Fib5,4+4-,favorite,50,0,0,0,1000,0,0,0
Fib5,4+4-,favorite,75,0,0,0,1000,0,0,0
Fib5,4+4-,favorite,100,0,0,0,1000,0,0,0
Fib5,4+4-,favorite,125,0,0,0,1000,0,0,0
Fib5,4+4-,favorite,150,0,0,0,1000,0,0,0
Fib5,4+4-,favorite,200,0,0,0,1000,0,0,0
Fib5,4+4-,favorite,250,0,0,0,1000,0,0,0
Fib5,4+4-,favorite,300,0,0,0,1000,0,0,0
Fib5,4+4-,favorite,350,0,0,0,1000,0,0,0
Fib5,4+4-,favorite,400,0,0,0,1000,0,0,0
Fib5,5+5-,any,5,0,0,0,1000,0,0,0
Fib5,5+5-,any,10,0,0,0,1000,0,0,0
Fib5,5+5-,any,15,0,0,0,1000,0,0,0
Fib5,5+5-,any,20,0,0,0,1000,0,0,0
Fib5,5+5-,any,25,0,0,0,1000,0,0,0
Fib5,5+5-,any,30,0,0,0,1000,0,0,0
Fib5,5+5-,any,35,0,0,0,1000,0,0,0
Fib5,5+5-,any,40,0,0,0,1000,0,0,0
Fib5,5+5-,any,45,0,0,0,1000,0,0,0
Fib5,5+5-,any,50,0,0,0,1000,0,0,0
Fib5,5+5-,any,75,0,0,0,1000,0,0,0
Fib5,5+5-,any,100,0,0,0,1000,0,0,0
Fib5,5+5-,any,125,0,0,0,1000,0,0,0
Fib5,5+5-,any,150,0,0,0,1000,0,0,0
Fib5,5+5-,any,200,0,0,0,1000,0,0,0
Fib5,5+5-,any,250,0,0,0,1000,0,0,0
Fib5,5+5-,any,300,0,0,0,1000,0,0,0
Fib5,5+5-,any,350,0,0,0,1000,0,0,0
Fib5,5+5-,any,400,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,5,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,10,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,15,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,20,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,25,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,30,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,35,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,40,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,45,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,50,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,75,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,100,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,125,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,150,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,200,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,250,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,300,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,350,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,400,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,5,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,10,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,15,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,20,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,25,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,30,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,35,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,40,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,45,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,50,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,75,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,100,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,125,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,150,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,200,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,250,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,300,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,350,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,400,0,0,0,1000,0,0,0
