strategy_group,hero_filter,odds_condition,delta_threshold,bets,wins,win_pct,final_bank,max_drawdown,max_stake,max_step
Fib1,4+4-,underdog,75,7,4,57,1003,2,2,2
Fib1,4+4-,underdog,100,7,4,57,1003,2,2,2
Fib1,4+4-,underdog,125,6,3,50,1000,4,2,3
Fib1,4+4-,underdog,150,5,3,60,1002,2,1,2
Fib1,4+4-,underdog,200,2,1,50,1000,1,1,1
Fib1,4+4-,underdog,225,1,0,0,999,1,1,1
Fib1,4+4-,underdog,250,1,0,0,999,1,1,1
Fib1,4+4-,underdog,275,1,0,0,999,1,1,1
Fib1,4+4-,underdog,300,0,0,0,1000,0,0,0
Fib1,4+4-,underdog,325,0,0,0,1000,0,0,0
Fib1,4+4-,underdog,350,0,0,0,1000,0,0,0
Fib1,4+4-,underdog,375,0,0,0,1000,0,0,0
Fib1,4+4-,underdog,400,0,0,0,1000,0,0,0
Fib1,4+4-,favorite,5,20,16,80,1003,3,2,2
Fib1,4+4-,favorite,10,20,16,80,1003,3,2,2
Fib1,4+4-,favorite,15,20,16,80,1003,3,2,2
Fib1,4+4-,favorite,20,20,16,80,1003,3,2,2
Fib1,4+4-,favorite,25,20,16,80,1003,3,2,2
Fib1,4+4-,favorite,30,20,16,80,1003,3,2,2
Fib1,4+4-,favorite,35,20,16,80,1003,3,2,2
Fib1,4+4-,favorite,40,19,15,79,1003,3,2,2
Fib1,4+4-,favorite,45,19,15,79,1003,3,2,2
Fib1,4+4-,favorite,50,19,15,79,1003,3,2,2
Fib1,4+4-,favorite,75,17,14,82,1002,2,1,1
Fib1,4+4-,favorite,100,15,12,80,1001,2,1,1
Fib1,4+4-,favorite,125,10,8,80,1001,1,1,1
Fib1,4+4-,favorite,150,7,6,86,1001,1,1,1
Fib1,4+4-,favorite,200,4,4,100,1001,0,1,0
Fib1,4+4-,favorite,225,4,4,100,1001,0,1,0
Fib1,4+4-,favorite,250,2,2,100,1001,0,1,0
Fib1,4+4-,favorite,275,0,0,0,1000,0,0,0
Fib1,4+4-,favorite,300,0,0,0,1000,0,0,0
Fib1,4+4-,favorite,325,0,0,0,1000,0,0,0
Fib1,4+4-,favorite,350,0,0,0,1000,0,0,0
Fib1,4+4-,favorite,375,0,0,0,1000,0,0,0
Fib1,4+4-,favorite,400,0,0,0,1000,0,0,0
Fib1,5+5-,any,5,4,2,50,1000,2,1,2
Fib1,5+5-,any,10,4,2,50,1000,2,1,2
Fib1,5+5-,any,15,4,2,50,1000,2,1,2
Fib1,5+5-,any,20,4,2,50,1000,2,1,2
Fib1,5+5-,any,25,4,2,50,1000,2,1,2
Fib1,5+5-,any,30,4,2,50,1000,2,1,2
Fib1,5+5-,any,35,4,2,50,1000,2,1,2
Fib1,5+5-,any,40,4,2,50,1000,2,1,2
Fib1,5+5-,any,45,4,2,50,1000,2,1,2
Fib1,5+5-,any,50,4,2,50,1000,2,1,2
Fib1,5+5-,any,75,4,2,50,1000,2,1,2
Fib1,5+5-,any,100,4,2,50,1000,2,1,2
Fib1,5+5-,any,125,4,2,50,1000,2,1,2
Fib1,5+5-,any,150,3,1,33,999,2,1,2
Fib1,5+5-,any,200,1,1,100,1001,0,1,0
Fib1,5+5-,any,225,0,0,0,1000,0,0,0
Fib1,5+5-,any,250,0,0,0,1000,0,0,0
Fib1,5+5-,any,275,0,0,0,1000,0,0,0
Fib1,5+5-,any,300,0,0,0,1000,0,0,0
Fib1,5+5-,any,325,0,0,0,1000,0,0,0
Fib1,5+5-,any,350,0,0,0,1000,0,0,0
Fib1,5+5-,any,375,0,0,0,1000,0,0,0
Fib1,5+5-,any,400,0,0,0,1000,0,0,0
Fib1,5+5-,underdog,5,2,1,50,1000,1,1,1
Fib1,5+5-,underdog,10,2,1,50,1000,1,1,1
Fib1,5+5-,underdog,15,2,1,50,1000,1,1,1
Fib1,5+5-,underdog,20,2,1,50,1000,1,1,1
Fib1,5+5-,underdog,25,2,1,50,1000,1,1,1
Fib1,5+5-,underdog,30,2,1,50,1000,1,1,1
Fib1,5+5-,underdog,35,2,1,50,1000,1,1,1
Fib1,5+5-,underdog,40,2,1,50,1000,1,1,1
Fib1,5+5-,underdog,45,2,1,50,1000,1,1,1
Fib1,5+5-,underdog,50,2,1,50,1000,1,1,1
Fib1,5+5-,underdog,75,2,1,50,1000,1,1,1
Fib1,5+5-,underdog,100,2,1,50,1000,1,1,1
Fib1,5+5-,underdog,125,2,1,50,1000,1,1,1
Fib1,5+5-,underdog,150,2,1,50,1000,1,1,1
Fib1,5+5-,underdog,200,1,1,100,1001,0,1,0
Fib1,5+5-,underdog,225,0,0,0,1000,0,0,0
Fib1,5+5-,underdog,250,0,0,0,1000,0,0,0
Fib1,5+5-,underdog,275,0,0,0,1000,0,0,0
Fib1,5+5-,underdog,300,0,0,0,1000,0,0,0
Fib1,5+5-,underdog,325,0,0,0,1000,0,0,0
Fib1,5+5-,underdog,350,0,0,0,1000,0,0,0
Fib1,5+5-,underdog,375,0,0,0,1000,0,0,0
Fib1,5+5-,underdog,400,0,0,0,1000,0,0,0
Fib1,5+5-,favorite,5,2,1,50,1000,1,1,1
Fib1,5+5-,favorite,10,2,1,50,1000,1,1,1
Fib1,5+5-,favorite,15,2,1,50,1000,1,1,1
Fib1,5+5-,favorite,20,2,1,50,1000,1,1,1
Fib1,5+5-,favorite,25,2,1,50,1000,1,1,1
Fib1,5+5-,favorite,30,2,1,50,1000,1,1,1
Fib1,5+5-,favorite,35,2,1,50,1000,1,1,1
Fib1,5+5-,favorite,40,2,1,50,1000,1,1,1
Fib1,5+5-,favorite,45,2,1,50,1000,1,1,1
Fib1,5+5-,favorite,50,2,1,50,1000,1,1,1
Fib1,5+5-,favorite,75,2,1,50,1000,1,1,1
Fib1,5+5-,favorite,100,2,1,50,1000,1,1,1
Fib1,5+5-,favorite,125,2,1,50,1000,1,1,1
Fib1,5+5-,favorite,150,1,0,0,999,1,1,1
Fib1,5+5-,favorite,200,0,0,0,1000,0,0,0
Fib1,5+5-,favorite,225,0,0,0,1000,0,0,0
Fib1,5+5-,favorite,250,0,0,0,1000,0,0,0
Fib1,5+5-,favorite,275,0,0,0,1000,0,0,0
Fib1,5+5-,favorite,300,0,0,0,1000,0,0,0
Fib1,5+5-,favorite,325,0,0,0,1000,0,0,0
Fib1,5+5-,favorite,350,0,0,0,1000,0,0,0
Fib1,5+5-,favorite,375,0,0,0,1000,0,0,0
Fib1,5+5-,favorite,400,0,0,0,1000,0,0,0
Fib5,none,any,5,86,49,57,977,68,25,4
Fib5,none,any,10,84,48,57,974,71,25,4
Fib5,none,any,15,80,46,57,970,72,25,4
Fib5,none,any,20,79,45,57,970,73,25,4
Fib5,none,any,25,74,44,59,986,55,25,4
Fib5,none,any,30,68,42,62,992,52,25,4
Fib5,none,any,35,66,41,62,997,51,25,4
Fib5,none,any,40,65,40,62,997,51,25,4
Fib5,none,any,45,63,39,62,998,52,25,4
Fib5,none,any,50,56,37,66,1025,24,15,3
Fib5,none,any,75,41,25,61,1004,39,15,3
Fib5,none,any,100,32,18,56,988,43,15,3
Fib5,none,any,125,20,12,60,997,19,10,2
Fib5,none,any,150,13,9,69,1009,13,5,2
Fib5,none,any,200,6,5,83,1009,5,5,1
Fib5,none,any,225,5,4,80,1002,5,5,1
Fib5,none,any,250,3,2,67,998,5,5,1
Fib5,none,any,275,1,0,0,995,5,5,1
Fib5,none,any,300,0,0,0,1000,0,0,0
Fib5,none,any,325,0,0,0,1000,0,0,0
Fib5,none,any,350,0,0,0,1000,0,0,0
Fib5,none,any,375,0,0,0,1000,0,0,0
Fib5,none,any,400,0,0,0,1000,0,0,0
Fib5,none,underdog,5,24,9,38,1051,100,65,6
Fib5,none,underdog,10,24,9,38,1051,100,65,6
Fib5,none,underdog,15,22,8,36,1009,60,40,5
Fib5,none,underdog,20,22,8,36,1009,60,40,5
Fib5,none,underdog,25,20,8,40,1014,35,25,4
Fib5,none,underdog,30,18,7,39,970,55,25,5
Fib5,none,underdog,35,17,7,41,975,55,25,5
Fib5,none,underdog,40,17,7,41,975,55,25,5
Fib5,none,underdog,45,17,7,41,975,55,25,5
Fib5,none,underdog,50,15,7,47,1005,35,25,4
Fib5,none,underdog,75,12,5,42,969,60,40,5
Fib5,none,underdog,100,10,4,40,983,35,25,4
Fib5,none,underdog,125,7,3,43,983,35,15,4
Fib5,none,underdog,150,5,3,60,1008,10,5,2
Fib5,none,underdog,200,2,1,50,1001,5,5,1
Fib5,none,underdog,225,1,0,0,995,5,5,1
Fib5,none,underdog,250,1,0,0,995,5,5,1
Fib5,none,underdog,275,1,0,0,995,5,5,1
Fib5,none,underdog,300,0,0,0,1000,0,0,0
Fib5,none,underdog,325,0,0,0,1000,0,0,0
Fib5,none,underdog,350,0,0,0,1000,0,0,0
Fib5,none,underdog,375,0,0,0,1000,0,0,0
Fib5,none,underdog,400,0,0,0,1000,0,0,0
Fib5,none,favorite,5,61,40,66,985,48,15,3
Fib5,none,favorite,10,59,39,66,983,46,15,3
Fib5,none,favorite,15,57,38,67,984,43,15,3
Fib5,none,favorite,20,56,37,66,983,43,15,3
Fib5,none,favorite,25,53,36,68,990,39,15,3
Fib5,none,favorite,30,49,35,71,1005,24,10,2
Fib5,none,favorite,35,48,34,71,1005,24,10,2
Fib5,none,favorite,40,47,33,70,1004,25,10,2
Fib5,none,favorite,45,45,32,71,1005,24,10,2
Fib5,none,favorite,50,40,30,75,1014,14,5,1
Fib5,none,favorite,75,28,20,71,1007,13,10,2
Fib5,none,favorite,100,22,14,64,995,20,10,2
Fib5,none,favorite,125,13,9,69,999,9,5,1
Fib5,none,favorite,150,8,6,75,1002,5,5,1
Fib5,none,favorite,200,4,4,100,1007,0,5,0
Fib5,none,favorite,225,4,4,100,1007,0,5,0
Fib5,none,favorite,250,2,2,100,1003,0,5,0
Fib5,none,favorite,275,0,0,0,1000,0,0,0
Fib5,none,favorite,300,0,0,0,1000,0,0,0
Fib5,none,favorite,325,0,0,0,1000,0,0,0
Fib5,none,favorite,350,0,0,0,1000,0,0,0
Fib5,none,favorite,375,0,0,0,1000,0,0,0
Fib5,none,favorite,400,0,0,0,1000,0,0,0
Fib5,4+4-,any,5,28,21,75,1031,13,10,2
Fib5,4+4-,any,10,28,21,75,1031,13,10,2
Fib5,4+4-,any,15,28,21,75,1031,13,10,2
Fib5,4+4-,any,20,28,21,75,1031,13,10,2
Fib5,4+4-,any,25,28,21,75,1031,13,10,2
Fib5,4+4-,any,30,28,21,75,1031,13,10,2
Fib5,4+4-,any,35,28,21,75,1031,13,10,2
Fib5,4+4-,any,40,27,20,74,1030,13,10,2
Fib5,4+4-,any,45,27,20,74,1030,13,10,2
Fib5,4+4-,any,50,27,20,74,1030,13,10,2
Fib5,4+4-,any,75,24,18,75,1023,10,10,2
Fib5,4+4-,any,100,22,16,73,1014,10,5,2
Fib5,4+4-,any,125,16,11,69,1008,13,5,2
Fib5,4+4-,any,150,12,9,75,1014,11,5,2
Fib5,4+4-,any,200,6,5,83,1009,5,5,1
Fib5,4+4-,any,225,5,4,80,1002,5,5,1
Fib5,4+4-,any,250,3,2,67,998,5,5,1
Fib5,4+4-,any,275,1,0,0,995,5,5,1
Fib5,4+4-,any,300,0,0,0,1000,0,0,0
Fib5,4+4-,any,325,0,0,0,1000,0,0,0
Fib5,4+4-,any,350,0,0,0,1000,0,0,0
Fib5,4+4-,any,375,0,0,0,1000,0,0,0
Fib5,4+4-,any,400,0,0,0,1000,0,0,0
Fib5,4+4-,underdog,5,8,5,62,1014,5,5,1
Fib5,4+4-,underdog,10,8,5,62,1014,5,5,1
Fib5,4+4-,underdog,15,8,5,62,1014,5,5,1
Fib5,4+4-,underdog,20,8,5,62,1014,5,5,1
Fib5,4+4-,underdog,25,8,5,62,1014,5,5,1
Fib5,4+4-,underdog,30,8,5,62,1014,5,5,1
Fib5,4+4-,underdog,35,8,5,62,1014,5,5,1
Fib5,4+4-,underdog,40,8,5,62,1014,5,5,1
Fib5,4+4-,underdog,45,8,5,62,1014,5,5,1
Fib5,4+4-,underdog,50,8,5,62,1014,5,5,1
Fib5,4+4-,underdog,75,7,4,57,1013,10,10,2
Fib5,4+4-,underdog,100,7,4,57,1013,10,10,2
Fib5,4+4-,underdog,125,6,3,50,998,20,10,3
Fib5,4+4-,underdog,150,5,3,60,1008,10,5,2
Fib5,4+4-,underdog,200,2,1,50,1001,5,5,1
Fib5,4+4-,underdog,225,1,0,0,995,5,5,1
Fib5,4+4-,underdog,250,1,0,0,995,5,5,1
Fib5,4+4-,underdog,275,1,0,0,995,5,5,1
Fib5,4+4-,underdog,300,0,0,0,1000,0,0,0
Fib5,4+4-,underdog,325,0,0,0,1000,0,0,0
Fib5,4+4-,underdog,350,0,0,0,1000,0,0,0
Fib5,4+4-,underdog,375,0,0,0,1000,0,0,0
Fib5,4+4-,underdog,400,0,0,0,1000,0,0,0
Fib5,4+4-,favorite,5,20,16,80,1014,13,10,2
Fib5,4+4-,favorite,10,20,16,80,1014,13,10,2
Fib5,4+4-,favorite,15,20,16,80,1014,13,10,2
Fib5,4+4-,favorite,20,20,16,80,1014,13,10,2
Fib5,4+4-,favorite,25,20,16,80,1014,13,10,2
Fib5,4+4-,favorite,30,20,16,80,1014,13,10,2
Fib5,4+4-,favorite,35,20,16,80,1014,13,10,2
Fib5,4+4-,favorite,40,19,15,79,1013,13,10,2
Fib5,4+4-,favorite,45,19,15,79,1013,13,10,2
Fib5,4+4-,favorite,50,19,15,79,1013,13,10,2
Fib5,4+4-,favorite,75,17,14,82,1012,8,5,1
Fib5,4+4-,favorite,100,15,12,80,1007,8,5,1
Fib5,4+4-,favorite,125,10,8,80,1006,5,5,1
Fib5,4+4-,favorite,150,7,6,86,1007,5,5,1
Fib5,4+4-,favorite,200,4,4,100,1007,0,5,0
Fib5,4+4-,favorite,225,4,4,100,1007,0,5,0
Fib5,4+4-,favorite,250,2,2,100,1003,0,5,0
Fib5,4+4-,favorite,275,0,0,0,1000,0,0,0
Fib5,4+4-,favorite,300,0,0,0,1000,0,0,0
Fib5,4+4-,favorite,325,0,0,0,1000,0,0,0
Fib5,4+4-,favorite,350,0,0,0,1000,0,0,0
Fib5,4+4-,favorite,375,0,0,0,1000,0,0,0
Fib5,4+4-,favorite,400,0,0,0,1000,0,0,0
Fib5,5+5-,any,5,4,2,50,999,10,5,2
Fib5,5+5-,any,10,4,2,50,999,10,5,2
Fib5,5+5-,any,15,4,2,50,999,10,5,2
Fib5,5+5-,any,20,4,2,50,999,10,5,2
Fib5,5+5-,any,25,4,2,50,999,10,5,2
Fib5,5+5-,any,30,4,2,50,999,10,5,2
Fib5,5+5-,any,35,4,2,50,999,10,5,2
Fib5,5+5-,any,40,4,2,50,999,10,5,2
Fib5,5+5-,any,45,4,2,50,999,10,5,2
Fib5,5+5-,any,50,4,2,50,999,10,5,2
Fib5,5+5-,any,75,4,2,50,999,10,5,2
Fib5,5+5-,any,100,4,2,50,999,10,5,2
Fib5,5+5-,any,125,4,2,50,999,10,5,2
Fib5,5+5-,any,150,3,1,33,996,10,5,2
Fib5,5+5-,any,200,1,1,100,1006,0,5,0
Fib5,5+5-,any,225,0,0,0,1000,0,0,0
Fib5,5+5-,any,250,0,0,0,1000,0,0,0
Fib5,5+5-,any,275,0,0,0,1000,0,0,0
Fib5,5+5-,any,300,0,0,0,1000,0,0,0
Fib5,5+5-,any,325,0,0,0,1000,0,0,0
Fib5,5+5-,any,350,0,0,0,1000,0,0,0
Fib5,5+5-,any,375,0,0,0,1000,0,0,0
Fib5,5+5-,any,400,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,5,2,1,50,1001,5,5,1
Fib5,5+5-,underdog,10,2,1,50,1001,5,5,1
Fib5,5+5-,underdog,15,2,1,50,1001,5,5,1
Fib5,5+5-,underdog,20,2,1,50,1001,5,5,1
Fib5,5+5-,underdog,25,2,1,50,1001,5,5,1
Fib5,5+5-,underdog,30,2,1,50,1001,5,5,1
Fib5,5+5-,underdog,35,2,1,50,1001,5,5,1
Fib5,5+5-,underdog,40,2,1,50,1001,5,5,1
Fib5,5+5-,underdog,45,2,1,50,1001,5,5,1
Fib5,5+5-,underdog,50,2,1,50,1001,5,5,1
Fib5,5+5-,underdog,75,2,1,50,1001,5,5,1
Fib5,5+5-,underdog,100,2,1,50,1001,5,5,1
Fib5,5+5-,underdog,125,2,1,50,1001,5,5,1
Fib5,5+5-,underdog,150,2,1,50,1001,5,5,1
Fib5,5+5-,underdog,200,1,1,100,1006,0,5,0
Fib5,5+5-,underdog,225,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,250,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,275,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,300,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,325,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,350,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,375,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,400,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,5,2,1,50,998,5,5,1
Fib5,5+5-,favorite,10,2,1,50,998,5,5,1
Fib5,5+5-,favorite,15,2,1,50,998,5,5,1
Fib5,5+5-,favorite,20,2,1,50,998,5,5,1
Fib5,5+5-,favorite,25,2,1,50,998,5,5,1
Fib5,5+5-,favorite,30,2,1,50,998,5,5,1
Fib5,5+5-,favorite,35,2,1,50,998,5,5,1
Fib5,5+5-,favorite,40,2,1,50,998,5,5,1
Fib5,5+5-,favorite,45,2,1,50,998,5,5,1
Fib5,5+5-,favorite,50,2,1,50,998,5,5,1
Fib5,5+5-,favorite,75,2,1,50,998,5,5,1
Fib5,5+5-,favorite,100,2,1,50,998,5,5,1
Fib5,5+5-,favorite,125,2,1,50,998,5,5,1
Fib5,5+5-,favorite,150,1,0,0,995,5,5,1
Fib5,5+5-,favorite,200,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,225,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,250,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,275,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,300,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,325,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,350,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,375,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,400,0,0,0,1000,0,0,0
