strategy_group,hero_filter,odds_condition,delta_threshold,bets,wins,win_pct,final_bank,max_drawdown,max_stake,max_step
Fib1,5+5-,favorite,5,2,2,100,1001,0,1,0
Fib1,5+5-,favorite,10,2,2,100,1001,0,1,0
Fib1,5+5-,favorite,15,2,2,100,1001,0,1,0
Fib1,5+5-,favorite,20,2,2,100,1001,0,1,0
Fib1,5+5-,favorite,25,2,2,100,1001,0,1,0
Fib1,5+5-,favorite,30,2,2,100,1001,0,1,0
Fib1,5+5-,favorite,35,2,2,100,1001,0,1,0
Fib1,5+5-,favorite,40,2,2,100,1001,0,1,0
Fib1,5+5-,favorite,45,2,2,100,1001,0,1,0
Fib1,5+5-,favorite,50,2,2,100,1001,0,1,0
Fib1,5+5-,favorite,75,2,2,100,1001,0,1,0
Fib1,5+5-,favorite,100,1,1,100,1000,0,1,0
Fib1,5+5-,favorite,125,0,0,0,1000,0,0,0
Fib1,5+5-,favorite,150,0,0,0,1000,0,0,0
Fib1,5+5-,favorite,200,0,0,0,1000,0,0,0
Fib1,5+5-,favorite,250,0,0,0,1000,0,0,0
Fib1,5+5-,favorite,300,0,0,0,1000,0,0,0
Fib1,5+5-,favorite,350,0,0,0,1000,0,0,0
Fib1,5+5-,favorite,400,0,0,0,1000,0,0,0
Fib5,none,any,5,136,79,58,1136,61,40,5
Fib5,none,any,10,122,72,59,1120,36,25,4
Fib5,none,any,15,114,67,59,1113,37,25,4
Fib5,none,any,20,108,64,59,1107,36,25,4
Fib5,none,any,25,96,57,59,1109,64,40,5
Fib5,none,any,30,88,55,63,1131,38,25,4
Fib5,none,any,35,83,53,64,1138,38,25,4
Fib5,none,any,40,78,49,63,1122,23,15,3
Fib5,none,any,45,72,46,64,1125,23,15,3
Fib5,none,any,50,67,42,63,1087,65,40,5
Fib5,none,any,75,46,29,63,1055,60,25,4
Fib5,none,any,100,21,15,71,1055,20,10,2
Fib5,none,any,125,9,6,67,1036,10,5,1
Fib5,none,any,150,2,1,50,1003,5,5,0
Fib5,none,any,200,0,0,0,1000,0,0,0
Fib5,none,any,250,0,0,0,1000,0,0,0
Fib5,none,any,300,0,0,0,1000,0,0,0
Fib5,none,any,350,0,0,0,1000,0,0,0
Fib5,none,any,400,0,0,0,1000,0,0,0
Fib5,none,underdog,5,59,29,49,1107,100,65,6
Fib5,none,underdog,10,52,25,48,1071,100,65,6
Fib5,none,underdog,15,50,24,48,1069,100,65,6
Fib5,none,underdog,20,49,24,49,1068,100,65,6
Fib5,none,underdog,25,45,23,51,1070,100,65,6
Fib5,none,underdog,30,40,22,55,1089,60,40,5
Fib5,none,underdog,35,36,21,58,1092,60,40,5
Fib5,none,underdog,40,34,19,56,1045,60,25,4
Fib5,none,underdog,45,31,18,58,1042,60,25,4
Fib5,none,underdog,50,30,17,57,1035,60,25,4
Fib5,none,underdog,75,23,13,57,1058,20,10,2
Fib5,none,underdog,100,13,9,69,1064,10,10,2
Fib5,none,underdog,125,6,5,83,1043,5,5,0
Fib5,none,underdog,150,1,1,100,1008,0,5,0
Fib5,none,underdog,200,0,0,0,1000,0,0,0
Fib5,none,underdog,250,0,0,0,1000,0,0,0
Fib5,none,underdog,300,0,0,0,1000,0,0,0
Fib5,none,underdog,350,0,0,0,1000,0,0,0
Fib5,none,underdog,400,0,0,0,1000,0,0,0
Fib5,none,favorite,5,71,47,66,1024,22,15,3
Fib5,none,favorite,10,64,44,69,1029,20,15,3
Fib5,none,favorite,15,58,40,69,1030,20,15,3
Fib5,none,favorite,20,53,37,70,1025,20,15,3
Fib5,none,favorite,25,46,32,70,1020,20,15,3
Fib5,none,favorite,30,43,31,72,1026,20,15,3
Fib5,none,favorite,35,42,30,71,1024,20,15,3
Fib5,none,favorite,40,39,28,72,1023,10,10,2
Fib5,none,favorite,45,36,26,72,1022,11,10,2
Fib5,none,favorite,50,33,24,73,1023,11,10,2
Fib5,none,favorite,75,20,16,80,1018,6,5,1
Fib5,none,favorite,100,8,6,75,1001,5,5,1
Fib5,none,favorite,125,3,1,33,993,7,5,1
Fib5,none,favorite,150,1,0,0,995,5,5,0
Fib5,none,favorite,200,0,0,0,1000,0,0,0
Fib5,none,favorite,250,0,0,0,1000,0,0,0
Fib5,none,favorite,300,0,0,0,1000,0,0,0
Fib5,none,favorite,350,0,0,0,1000,0,0,0
Fib5,none,favorite,400,0,0,0,1000,0,0,0
Fib5,4+4-,any,5,41,26,63,1057,12,10,2
Fib5,4+4-,any,10,41,26,63,1057,12,10,2
Fib5,4+4-,any,15,41,26,63,1057,12,10,2
Fib5,4+4-,any,20,41,26,63,1057,12,10,2
Fib5,4+4-,any,25,41,26,63,1057,12,10,2
Fib5,4+4-,any,30,41,26,63,1057,12,10,2
Fib5,4+4-,any,35,39,26,67,1061,12,10,2
Fib5,4+4-,any,40,39,26,67,1061,12,10,2
Fib5,4+4-,any,45,37,25,68,1064,12,10,2
Fib5,4+4-,any,50,36,24,67,1062,12,10,2
Fib5,4+4-,any,75,31,22,71,1072,12,10,2
Fib5,4+4-,any,100,14,13,93,1074,5,5,0
Fib5,4+4-,any,125,7,6,86,1046,5,5,0
Fib5,4+4-,any,150,2,1,50,1003,5,5,0
Fib5,4+4-,any,200,0,0,0,1000,0,0,0
Fib5,4+4-,any,250,0,0,0,1000,0,0,0
Fib5,4+4-,any,300,0,0,0,1000,0,0,0
Fib5,4+4-,any,350,0,0,0,1000,0,0,0
Fib5,4+4-,any,400,0,0,0,1000,0,0,0
Fib5,4+4-,underdog,5,17,11,65,1057,5,5,1
Fib5,4+4-,underdog,10,17,11,65,1057,5,5,1
Fib5,4+4-,underdog,15,17,11,65,1057,5,5,1
Fib5,4+4-,underdog,20,17,11,65,1057,5,5,1
Fib5,4+4-,underdog,25,17,11,65,1057,5,5,1
Fib5,4+4-,underdog,30,17,11,65,1057,5,5,1
Fib5,4+4-,underdog,35,15,11,73,1067,5,5,1
Fib5,4+4-,underdog,40,15,11,73,1067,5,5,1
Fib5,4+4-,underdog,45,15,11,73,1067,5,5,1
Fib5,4+4-,underdog,50,15,11,73,1067,5,5,1
Fib5,4+4-,underdog,75,13,10,77,1066,5,5,1
Fib5,4+4-,underdog,100,8,8,100,1069,0,5,0
Fib5,4+4-,underdog,125,5,5,100,1048,0,5,0
Fib5,4+4-,underdog,150,1,1,100,1008,0,5,0
Fib5,4+4-,underdog,200,0,0,0,1000,0,0,0
Fib5,4+4-,underdog,250,0,0,0,1000,0,0,0
Fib5,4+4-,underdog,300,0,0,0,1000,0,0,0
Fib5,4+4-,underdog,350,0,0,0,1000,0,0,0
Fib5,4+4-,underdog,400,0,0,0,1000,0,0,0
Fib5,4+4-,favorite,5,21,15,71,1006,5,5,1
Fib5,4+4-,favorite,10,21,15,71,1006,5,5,1
Fib5,4+4-,favorite,15,21,15,71,1006,5,5,1
Fib5,4+4-,favorite,20,21,15,71,1006,5,5,1
Fib5,4+4-,favorite,25,21,15,71,1006,5,5,1
Fib5,4+4-,favorite,30,21,15,71,1006,5,5,1
Fib5,4+4-,favorite,35,21,15,71,1006,5,5,1
Fib5,4+4-,favorite,40,21,15,71,1006,5,5,1
Fib5,4+4-,favorite,45,19,14,74,1009,7,5,1
Fib5,4+4-,favorite,50,18,13,72,1007,7,5,1
Fib5,4+4-,favorite,75,15,12,80,1014,5,5,1
Fib5,4+4-,favorite,100,6,5,83,1005,5,5,0
Fib5,4+4-,favorite,125,2,1,50,998,5,5,0
Fib5,4+4-,favorite,150,1,0,0,995,5,5,0
Fib5,4+4-,favorite,200,0,0,0,1000,0,0,0
Fib5,4+4-,favorite,250,0,0,0,1000,0,0,0
Fib5,4+4-,favorite,300,0,0,0,1000,0,0,0
Fib5,4+4-,favorite,350,0,0,0,1000,0,0,0
Fib5,4+4-,favorite,400,0,0,0,1000,0,0,0
Fib5,5+5-,any,5,3,3,100,1012,0,5,0
Fib5,5+5-,any,10,3,3,100,1012,0,5,0
Fib5,5+5-,any,15,3,3,100,1012,0,5,0
Fib5,5+5-,any,20,3,3,100,1012,0,5,0
Fib5,5+5-,any,25,3,3,100,1012,0,5,0
Fib5,5+5-,any,30,3,3,100,1012,0,5,0
Fib5,5+5-,any,35,3,3,100,1012,0,5,0
Fib5,5+5-,any,40,3,3,100,1012,0,5,0
Fib5,5+5-,any,45,3,3,100,1012,0,5,0
Fib5,5+5-,any,50,3,3,100,1012,0,5,0
Fib5,5+5-,any,75,3,3,100,1012,0,5,0
Fib5,5+5-,any,100,2,2,100,1009,0,5,0
Fib5,5+5-,any,125,1,1,100,1008,0,5,0
Fib5,5+5-,any,150,1,1,100,1008,0,5,0
Fib5,5+5-,any,200,0,0,0,1000,0,0,0
Fib5,5+5-,any,250,0,0,0,1000,0,0,0
Fib5,5+5-,any,300,0,0,0,1000,0,0,0
Fib5,5+5-,any,350,0,0,0,1000,0,0,0
Fib5,5+5-,any,400,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,5,1,1,100,1008,0,5,0
Fib5,5+5-,underdog,10,1,1,100,1008,0,5,0
Fib5,5+5-,underdog,15,1,1,100,1008,0,5,0
Fib5,5+5-,underdog,20,1,1,100,1008,0,5,0
Fib5,5+5-,underdog,25,1,1,100,1008,0,5,0
Fib5,5+5-,underdog,30,1,1,100,1008,0,5,0
Fib5,5+5-,underdog,35,1,1,100,1008,0,5,0
Fib5,5+5-,underdog,40,1,1,100,1008,0,5,0
Fib5,5+5-,underdog,45,1,1,100,1008,0,5,0
Fib5,5+5-,underdog,50,1,1,100,1008,0,5,0
Fib5,5+5-,underdog,75,1,1,100,1008,0,5,0
Fib5,5+5-,underdog,100,1,1,100,1008,0,5,0
Fib5,5+5-,underdog,125,1,1,100,1008,0,5,0
Fib5,5+5-,underdog,150,1,1,100,1008,0,5,0
Fib5,5+5-,underdog,200,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,250,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,300,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,350,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,400,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,5,2,2,100,1004,0,5,0
Fib5,5+5-,favorite,10,2,2,100,1004,0,5,0
Fib5,5+5-,favorite,15,2,2,100,1004,0,5,0
Fib5,5+5-,favorite,20,2,2,100,1004,0,5,0
Fib5,5+5-,favorite,25,2,2,100,1004,0,5,0
Fib5,5+5-,favorite,30,2,2,100,1004,0,5,0
Fib5,5+5-,favorite,35,2,2,100,1004,0,5,0
Fib5,5+5-,favorite,40,2,2,100,1004,0,5,0
Fib5,5+5-,favorite,45,2,2,100,1004,0,5,0
Fib5,5+5-,favorite,50,2,2,100,1004,0,5,0
Fib5,5+5-,favorite,75,2,2,100,1004,0,5,0
Fib5,5+5-,favorite,100,1,1,100,1001,0,5,0
Fib5,5+5-,favorite,125,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,150,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,200,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,250,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,300,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,350,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,400,0,0,0,1000,0,0,0
