strategy_group,hero_filter,odds_condition,delta_threshold,bets,wins,win_pct,final_bank,max_drawdown,max_stake,max_step
Fib5,none,any,250,2,1,50,1000,5,5,1
Fib5,none,any,275,0,0,0,1000,0,0,0
Fib5,none,any,300,0,0,0,1000,0,0,0
Fib5,none,any,325,0,0,0,1000,0,0,0
Fib5,none,any,350,0,0,0,1000,0,0,0
Fib5,none,any,375,0,0,0,1000,0,0,0
Fib5,none,any,400,0,0,0,1000,0,0,0
Fib5,none,underdog,5,41,14,34,952,100,40,6
Fib5,none,underdog,10,38,13,34,953,100,40,6
Fib5,none,underdog,15,37,13,35,993,60,25,5
Fib5,none,underdog,20,33,12,36,986,60,25,5
Fib5,none,underdog,25,32,12,38,987,60,25,5
Fib5,none,underdog,30,32,12,38,987,60,25,5
Fib5,none,underdog,35,31,12,39,1012,35,15,4
Fib5,none,underdog,40,30,12,40,1006,35,15,4
Fib5,none,underdog,45,27,11,41,1011,35,15,4
Fib5,none,underdog,50,25,10,40,996,35,15,4
Fib5,none,underdog,75,24,9,38,971,59,25,5
Fib5,none,underdog,100,19,8,42,1007,35,15,4
Fib5,none,underdog,125,16,6,38,984,35,15,4
Fib5,none,underdog,150,8,3,38,990,20,10,3
Fib5,none,underdog,200,5,1,20,990,10,10,2
Fib5,none,underdog,225,3,1,33,995,5,5,1
Fib5,none,underdog,250,2,1,50,1000,5,5,1
Fib5,none,underdog,275,0,0,0,1000,0,0,0
Fib5,none,underdog,300,0,0,0,1000,0,0,0
Fib5,none,underdog,325,0,0,0,1000,0,0,0
Fib5,none,underdog,350,0,0,0,1000,0,0,0
Fib5,none,underdog,375,0,0,0,1000,0,0,0
Fib5,none,underdog,400,0,0,0,1000,0,0,0
Fib5,none,favorite,5,46,30,65,991,44,25,4
Fib5,none,favorite,10,46,30,65,991,44,25,4
Fib5,none,favorite,15,43,30,70,1004,38,25,4
Fib5,none,favorite,20,38,26,68,1004,38,25,4
Fib5,none,favorite,25,36,25,69,1004,23,15,3
Fib5,none,favorite,30,35,25,71,1006,23,15,3
Fib5,none,favorite,35,35,25,71,1006,23,15,3
Fib5,none,favorite,40,34,25,74,1011,23,15,3
Fib5,none,favorite,45,32,23,72,1007,23,15,3
Fib5,none,favorite,50,30,23,77,1017,20,15,3
Fib5,none,favorite,75,23,18,78,1016,20,15,3
Fib5,none,favorite,100,17,13,76,1012,10,10,2
Fib5,none,favorite,125,11,10,91,1013,5,5,1
Fib5,none,favorite,150,4,3,75,1003,5,5,1
Fib5,none,favorite,200,2,1,50,996,5,5,1
Fib5,none,favorite,225,0,0,0,1000,0,0,0
Fib5,none,favorite,250,0,0,0,1000,0,0,0
Fib5,none,favorite,275,0,0,0,1000,0,0,0
Fib5,none,favorite,300,0,0,0,1000,0,0,0
Fib5,none,favorite,325,0,0,0,1000,0,0,0
Fib5,none,favorite,350,0,0,0,1000,0,0,0
Fib5,none,favorite,375,0,0,0,1000,0,0,0
Fib5,none,favorite,400,0,0,0,1000,0,0,0
Fib5,4+4-,any,5,27,16,59,1012,13,10,2
Fib5,4+4-,any,10,27,16,59,1012,13,10,2
Fib5,4+4-,any,15,27,16,59,1012,13,10,2
Fib5,4+4-,any,20,27,16,59,1012,13,10,2
Fib5,4+4-,any,25,27,16,59,1012,13,10,2
Fib5,4+4-,any,30,27,16,59,1012,13,10,2
Fib5,4+4-,any,35,27,16,59,1012,13,10,2
Fib5,4+4-,any,40,27,16,59,1012,13,10,2
Fib5,4+4-,any,45,27,16,59,1012,13,10,2
Fib5,4+4-,any,50,27,16,59,1012,13,10,2
Fib5,4+4-,any,75,25,14,56,1006,13,10,2
Fib5,4+4-,any,100,25,14,56,1006,13,10,2
Fib5,4+4-,any,125,19,10,53,979,35,15,4
Fib5,4+4-,any,150,9,4,44,989,20,10,3
Fib5,4+4-,any,200,6,2,33,991,10,10,2
Fib5,4+4-,any,225,2,1,50,1000,5,5,1
Fib5,4+4-,any,250,2,1,50,1000,5,5,1
Fib5,4+4-,any,275,0,0,0,1000,0,0,0
Fib5,4+4-,any,300,0,0,0,1000,0,0,0
Fib5,4+4-,any,325,0,0,0,1000,0,0,0
Fib5,4+4-,any,350,0,0,0,1000,0,0,0
Fib5,4+4-,any,375,0,0,0,1000,0,0,0
Fib5,4+4-,any,400,0,0,0,1000,0,0,0
Fib5,4+4-,underdog,5,14,5,36,1000,35,15,4
Fib5,4+4-,underdog,10,14,5,36,1000,35,15,4
Fib5,4+4-,underdog,15,14,5,36,1000,35,15,4
Fib5,4+4-,underdog,20,14,5,36,1000,35,15,4
Fib5,4+4-,underdog,25,14,5,36,1000,35,15,4
Fib5,4+4-,underdog,30,14,5,36,1000,35,15,4
Fib5,4+4-,underdog,35,14,5,36,1000,35,15,4
Fib5,4+4-,underdog,40,14,5,36,1000,35,15,4
Fib5,4+4-,underdog,45,14,5,36,1000,35,15,4
Fib5,4+4-,underdog,50,14,5,36,1000,35,15,4
Fib5,4+4-,underdog,75,13,4,31,994,35,15,4
Fib5,4+4-,underdog,100,13,4,31,994,35,15,4
Fib5,4+4-,underdog,125,10,2,20,1026,35,25,4
Fib5,4+4-,underdog,150,5,1,20,980,20,10,3
Fib5,4+4-,underdog,200,4,1,25,990,10,5,2
Fib5,4+4-,underdog,225,2,1,50,1000,5,5,1
Fib5,4+4-,underdog,250,2,1,50,1000,5,5,1
Fib5,4+4-,underdog,275,0,0,0,1000,0,0,0
Fib5,4+4-,underdog,300,0,0,0,1000,0,0,0
Fib5,4+4-,underdog,325,0,0,0,1000,0,0,0
Fib5,4+4-,underdog,350,0,0,0,1000,0,0,0
Fib5,4+4-,underdog,375,0,0,0,1000,0,0,0
Fib5,4+4-,underdog,400,0,0,0,1000,0,0,0
Fib5,4+4-,favorite,5,13,11,85,1015,5,5,1
Fib5,4+4-,favorite,10,13,11,85,1015,5,5,1
Fib5,4+4-,favorite,15,13,11,85,1015,5,5,1
Fib5,4+4-,favorite,20,13,11,85,1015,5,5,1
Fib5,4+4-,favorite,25,13,11,85,1015,5,5,1
Fib5,4+4-,favorite,30,13,11,85,1015,5,5,1
Fib5,4+4-,favorite,35,13,11,85,1015,5,5,1
Fib5,4+4-,favorite,40,13,11,85,1015,5,5,1
Fib5,4+4-,favorite,45,13,11,85,1015,5,5,1
Fib5,4+4-,favorite,50,13,11,85,1015,5,5,1
Fib5,4+4-,favorite,75,12,10,83,1014,5,5,1
Fib5,4+4-,favorite,100,12,10,83,1014,5,5,1
Fib5,4+4-,favorite,125,9,8,89,1012,5,5,1
Fib5,4+4-,favorite,150,4,3,75,1003,5,5,1
Fib5,4+4-,favorite,200,2,1,50,996,5,5,1
Fib5,4+4-,favorite,225,0,0,0,1000,0,0,0
Fib5,4+4-,favorite,250,0,0,0,1000,0,0,0
Fib5,4+4-,favorite,275,0,0,0,1000,0,0,0
Fib5,4+4-,favorite,300,0,0,0,1000,0,0,0
Fib5,4+4-,favorite,325,0,0,0,1000,0,0,0
Fib5,4+4-,favorite,350,0,0,0,1000,0,0,0
Fib5,4+4-,favorite,375,0,0,0,1000,0,0,0
Fib5,4+4-,favorite,400,0,0,0,1000,0,0,0
Fib5,5+5-,any,5,4,3,75,1004,5,5,1
Fib5,5+5-,any,10,4,3,75,1004,5,5,1
Fib5,5+5-,any,15,4,3,75,1004,5,5,1
Fib5,5+5-,any,20,4,3,75,1004,5,5,1
Fib5,5+5-,any,25,4,3,75,1004,5,5,1
Fib5,5+5-,any,30,4,3,75,1004,5,5,1
Fib5,5+5-,any,35,4,3,75,1004,5,5,1
Fib5,5+5-,any,40,4,3,75,1004,5,5,1
Fib5,5+5-,any,45,4,3,75,1004,5,5,1
Fib5,5+5-,any,50,4,3,75,1004,5,5,1
Fib5,5+5-,any,75,4,3,75,1004,5,5,1
Fib5,5+5-,any,100,4,3,75,1004,5,5,1
Fib5,5+5-,any,125,4,3,75,1004,5,5,1
Fib5,5+5-,any,150,3,2,67,1004,5,5,1
Fib5,5+5-,any,200,2,1,50,1000,5,5,1
Fib5,5+5-,any,225,2,1,50,1000,5,5,1
Fib5,5+5-,any,250,2,1,50,1000,5,5,1
Fib5,5+5-,any,275,0,0,0,1000,0,0,0
Fib5,5+5-,any,300,0,0,0,1000,0,0,0
Fib5,5+5-,any,325,0,0,0,1000,0,0,0
Fib5,5+5-,any,350,0,0,0,1000,0,0,0
Fib5,5+5-,any,375,0,0,0,1000,0,0,0
Fib5,5+5-,any,400,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,5,2,1,50,1000,5,5,1
Fib5,5+5-,underdog,10,2,1,50,1000,5,5,1
Fib5,5+5-,underdog,15,2,1,50,1000,5,5,1
Fib5,5+5-,underdog,20,2,1,50,1000,5,5,1
Fib5,5+5-,underdog,25,2,1,50,1000,5,5,1
Fib5,5+5-,underdog,30,2,1,50,1000,5,5,1
Fib5,5+5-,underdog,35,2,1,50,1000,5,5,1
Fib5,5+5-,underdog,40,2,1,50,1000,5,5,1
Fib5,5+5-,underdog,45,2,1,50,1000,5,5,1
Fib5,5+5-,underdog,50,2,1,50,1000,5,5,1
Fib5,5+5-,underdog,75,2,1,50,1000,5,5,1
Fib5,5+5-,underdog,100,2,1,50,1000,5,5,1
Fib5,5+5-,underdog,125,2,1,50,1000,5,5,1
Fib5,5+5-,underdog,150,2,1,50,1000,5,5,1
Fib5,5+5-,underdog,200,2,1,50,1000,5,5,1
Fib5,5+5-,underdog,225,2,1,50,1000,5,5,1
Fib5,5+5-,underdog,250,2,1,50,1000,5,5,1
Fib5,5+5-,underdog,275,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,300,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,325,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,350,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,375,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,400,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,5,2,2,100,1004,0,5,0
Fib5,5+5-,favorite,10,2,2,100,1004,0,5,0
Fib5,5+5-,favorite,15,2,2,100,1004,0,5,0
Fib5,5+5-,favorite,20,2,2,100,1004,0,5,0
Fib5,5+5-,favorite,25,2,2,100,1004,0,5,0
Fib5,5+5-,favorite,30,2,2,100,1004,0,5,0
Fib5,5+5-,favorite,35,2,2,100,1004,0,5,0
Fib5,5+5-,favorite,40,2,2,100,1004,0,5,0
Fib5,5+5-,favorite,45,2,2,100,1004,0,5,0
Fib5,5+5-,favorite,50,2,2,100,1004,0,5,0
Fib5,5+5-,favorite,75,2,2,100,1004,0,5,0
Fib5,5+5-,favorite,100,2,2,100,1004,0,5,0
Fib5,5+5-,favorite,125,2,2,100,1004,0,5,0
Fib5,5+5-,favorite,150,1,1,100,1004,0,5,0
Fib5,5+5-,favorite,200,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,225,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,250,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,275,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,300,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,325,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,350,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,375,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,400,0,0,0,1000,0,0,0
