strategy_group,hero_filter,odds_condition,delta_threshold,bets,wins,win_pct,final_bank,max_drawdown,max_stake,max_step
Fib5,4+4-,favorite,10,7,4,57,995,9,5,1
Fib5,4+4-,favorite,15,6,3,50,993,9,5,1
Fib5,4+4-,favorite,20,4,2,50,994,7,5,1
Fib5,4+4-,favorite,25,3,2,67,999,5,5,1
Fib5,4+4-,favorite,30,1,1,100,1003,0,5,0
Fib5,4+4-,favorite,35,0,0,0,1000,0,0,0
Fib5,4+4-,favorite,40,0,0,0,1000,0,0,0
Fib5,4+4-,favorite,45,0,0,0,1000,0,0,0
Fib5,4+4-,favorite,50,0,0,0,1000,0,0,0
Fib5,4+4-,favorite,75,0,0,0,1000,0,0,0
Fib5,4+4-,favorite,100,0,0,0,1000,0,0,0
Fib5,4+4-,favorite,125,0,0,0,1000,0,0,0
Fib5,4+4-,favorite,150,0,0,0,1000,0,0,0
Fib5,4+4-,favorite,200,0,0,0,1000,0,0,0
Fib5,4+4-,favorite,250,0,0,0,1000,0,0,0
Fib5,4+4-,favorite,300,0,0,0,1000,0,0,0
Fib5,4+4-,favorite,350,0,0,0,1000,0,0,0
Fib5,4+4-,favorite,400,0,0,0,1000,0,0,0
Fib5,5+5-,any,5,1,1,100,1006,0,5,0
Fib5,5+5-,any,10,1,1,100,1006,0,5,0
Fib5,5+5-,any,15,1,1,100,1006,0,5,0
Fib5,5+5-,any,20,1,1,100,1006,0,5,0
Fib5,5+5-,any,25,1,1,100,1006,0,5,0
Fib5,5+5-,any,30,1,1,100,1006,0,5,0
Fib5,5+5-,any,35,1,1,100,1006,0,5,0
Fib5,5+5-,any,40,1,1,100,1006,0,5,0
Fib5,5+5-,any,45,0,0,0,1000,0,0,0
Fib5,5+5-,any,50,0,0,0,1000,0,0,0
Fib5,5+5-,any,75,0,0,0,1000,0,0,0
Fib5,5+5-,any,100,0,0,0,1000,0,0,0
Fib5,5+5-,any,125,0,0,0,1000,0,0,0
Fib5,5+5-,any,150,0,0,0,1000,0,0,0
Fib5,5+5-,any,200,0,0,0,1000,0,0,0
Fib5,5+5-,any,250,0,0,0,1000,0,0,0
Fib5,5+5-,any,300,0,0,0,1000,0,0,0
Fib5,5+5-,any,350,0,0,0,1000,0,0,0
Fib5,5+5-,any,400,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,5,1,1,100,1006,0,5,0
Fib5,5+5-,underdog,10,1,1,100,1006,0,5,0
Fib5,5+5-,underdog,15,1,1,100,1006,0,5,0
Fib5,5+5-,underdog,20,1,1,100,1006,0,5,0
Fib5,5+5-,underdog,25,1,1,100,1006,0,5,0
Fib5,5+5-,underdog,30,1,1,100,1006,0,5,0
Fib5,5+5-,underdog,35,1,1,100,1006,0,5,0
Fib5,5+5-,underdog,40,1,1,100,1006,0,5,0
Fib5,5+5-,underdog,45,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,50,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,75,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,100,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,125,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,150,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,200,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,250,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,300,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,350,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,400,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,5,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,10,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,15,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,20,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,25,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,30,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,35,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,40,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,45,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,50,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,75,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,100,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,125,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,150,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,200,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,250,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,300,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,350,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,400,0,0,0,1000,0,0,0
DeltaPctBankroll,none,any,5,68,30,44,99,949,179,0
DeltaPctBankroll,none,any,10,44,21,48,200,863,179,0
DeltaPctBankroll,none,any,15,29,14,48,227,843,171,0
DeltaPctBankroll,none,any,20,20,9,45,267,773,204,0
DeltaPctBankroll,none,any,25,16,9,56,681,714,252,0
DeltaPctBankroll,none,any,30,8,7,88,3428,308,953,0
DeltaPctBankroll,none,any,35,4,4,100,2824,0,916,0
DeltaPctBankroll,none,any,40,1,1,100,1511,0,426,0
DeltaPctBankroll,none,any,45,0,0,0,1000,0,0,0
DeltaPctBankroll,none,any,50,0,0,0,1000,0,0,0
DeltaPctBankroll,none,any,75,0,0,0,1000,0,0,0
DeltaPctBankroll,none,any,100,0,0,0,1000,0,0,0
DeltaPctBankroll,none,any,125,0,0,0,1000,0,0,0
DeltaPctBankroll,none,any,150,0,0,0,1000,0,0,0
DeltaPctBankroll,none,any,200,0,0,0,1000,0,0,0
DeltaPctBankroll,none,any,250,0,0,0,1000,0,0,0
DeltaPctBankroll,none,any,300,0,0,0,1000,0,0,0
DeltaPctBankroll,none,any,350,0,0,0,1000,0,0,0
DeltaPctBankroll,none,any,400,0,0,0,1000,0,0,0
