strategy_group,hero_filter,odds_condition,delta_threshold,bets,wins,win_pct,final_bank,max_drawdown,max_stake,max_step
Fib5,4+4-,underdog,75,2,0,0,990,10,5,1
Fib5,4+4-,underdog,100,0,0,0,1000,0,0,0
Fib5,4+4-,underdog,125,0,0,0,1000,0,0,0
Fib5,4+4-,underdog,150,0,0,0,1000,0,0,0
Fib5,4+4-,underdog,200,0,0,0,1000,0,0,0
Fib5,4+4-,underdog,250,0,0,0,1000,0,0,0
Fib5,4+4-,underdog,300,0,0,0,1000,0,0,0
Fib5,4+4-,underdog,350,0,0,0,1000,0,0,0
Fib5,4+4-,underdog,400,0,0,0,1000,0,0,0
Fib5,4+4-,favorite,5,9,7,78,1007,10,5,1
Fib5,4+4-,favorite,10,9,7,78,1007,10,5,1
Fib5,4+4-,favorite,15,8,6,75,1003,10,5,1
Fib5,4+4-,favorite,20,5,4,80,1004,5,5,0
Fib5,4+4-,favorite,25,4,3,75,1000,5,5,0
Fib5,4+4-,favorite,30,3,2,67,1000,5,5,0
Fib5,4+4-,favorite,35,3,2,67,1000,5,5,0
Fib5,4+4-,favorite,40,2,1,50,996,5,5,0
Fib5,4+4-,favorite,45,0,0,0,1000,0,0,0
Fib5,4+4-,favorite,50,0,0,0,1000,0,0,0
Fib5,4+4-,favorite,75,0,0,0,1000,0,0,0
Fib5,4+4-,favorite,100,0,0,0,1000,0,0,0
Fib5,4+4-,favorite,125,0,0,0,1000,0,0,0
Fib5,4+4-,favorite,150,0,0,0,1000,0,0,0
Fib5,4+4-,favorite,200,0,0,0,1000,0,0,0
Fib5,4+4-,favorite,250,0,0,0,1000,0,0,0
Fib5,4+4-,favorite,300,0,0,0,1000,0,0,0
Fib5,4+4-,favorite,350,0,0,0,1000,0,0,0
Fib5,4+4-,favorite,400,0,0,0,1000,0,0,0
Fib5,5+5-,any,5,2,1,50,996,5,5,1
Fib5,5+5-,any,10,2,1,50,996,5,5,1
Fib5,5+5-,any,15,2,1,50,996,5,5,1
Fib5,5+5-,any,20,2,1,50,996,5,5,1
Fib5,5+5-,any,25,2,1,50,996,5,5,1
Fib5,5+5-,any,30,2,1,50,996,5,5,1
Fib5,5+5-,any,35,2,1,50,996,5,5,1
Fib5,5+5-,any,40,2,1,50,996,5,5,1
Fib5,5+5-,any,45,1,0,0,995,5,5,0
Fib5,5+5-,any,50,1,0,0,995,5,5,0
Fib5,5+5-,any,75,1,0,0,995,5,5,0
Fib5,5+5-,any,100,0,0,0,1000,0,0,0
Fib5,5+5-,any,125,0,0,0,1000,0,0,0
Fib5,5+5-,any,150,0,0,0,1000,0,0,0
Fib5,5+5-,any,200,0,0,0,1000,0,0,0
Fib5,5+5-,any,250,0,0,0,1000,0,0,0
Fib5,5+5-,any,300,0,0,0,1000,0,0,0
Fib5,5+5-,any,350,0,0,0,1000,0,0,0
Fib5,5+5-,any,400,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,5,1,0,0,995,5,5,0
Fib5,5+5-,underdog,10,1,0,0,995,5,5,0
Fib5,5+5-,underdog,15,1,0,0,995,5,5,0
Fib5,5+5-,underdog,20,1,0,0,995,5,5,0
Fib5,5+5-,underdog,25,1,0,0,995,5,5,0
Fib5,5+5-,underdog,30,1,0,0,995,5,5,0
Fib5,5+5-,underdog,35,1,0,0,995,5,5,0
Fib5,5+5-,underdog,40,1,0,0,995,5,5,0
Fib5,5+5-,underdog,45,1,0,0,995,5,5,0
Fib5,5+5-,underdog,50,1,0,0,995,5,5,0
Fib5,5+5-,underdog,75,1,0,0,995,5,5,0
Fib5,5+5-,underdog,100,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,125,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,150,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,200,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,250,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,300,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,350,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,400,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,5,1,1,100,1001,0,5,0
Fib5,5+5-,favorite,10,1,1,100,1001,0,5,0
Fib5,5+5-,favorite,15,1,1,100,1001,0,5,0
Fib5,5+5-,favorite,20,1,1,100,1001,0,5,0
Fib5,5+5-,favorite,25,1,1,100,1001,0,5,0
Fib5,5+5-,favorite,30,1,1,100,1001,0,5,0
Fib5,5+5-,favorite,35,1,1,100,1001,0,5,0
Fib5,5+5-,favorite,40,1,1,100,1001,0,5,0
Fib5,5+5-,favorite,45,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,50,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,75,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,100,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,125,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,150,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,200,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,250,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,300,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,350,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,400,0,0,0,1000,0,0,0
DeltaPctBankroll,none,any,5,71,32,45,1,999,384,0
DeltaPctBankroll,none,any,10,62,29,47,1,999,384,0
DeltaPctBankroll,none,any,15,42,18,43,1,999,384,0
DeltaPctBankroll,none,any,20,29,13,45,2,998,388,0
DeltaPctBankroll,none,any,25,21,10,48,4,996,388,0
DeltaPctBankroll,none,any,30,12,5,42,6,995,388,0
DeltaPctBankroll,none,any,35,11,4,36,5,995,388,0
DeltaPctBankroll,none,any,40,9,3,33,6,1458,630,0
DeltaPctBankroll,none,any,45,3,1,33,50,1414,1187,0
DeltaPctBankroll,none,any,50,2,0,0,34,966,811,0
DeltaPctBankroll,none,any,75,2,0,0,34,966,811,0
DeltaPctBankroll,none,any,100,0,0,0,1000,0,0,0
DeltaPctBankroll,none,any,125,0,0,0,1000,0,0,0
DeltaPctBankroll,none,any,150,0,0,0,1000,0,0,0
DeltaPctBankroll,none,any,200,0,0,0,1000,0,0,0
DeltaPctBankroll,none,any,250,0,0,0,1000,0,0,0
DeltaPctBankroll,none,any,300,0,0,0,1000,0,0,0
DeltaPctBankroll,none,any,350,0,0,0,1000,0,0,0
DeltaPctBankroll,none,any,400,0,0,0,1000,0,0,0
