strategy_group,hero_filter,odds_condition,delta_threshold,bets,wins,win_pct,final_bank,max_drawdown,max_stake,max_step
Fib5,none,underdog,400,0,0,0,1000,0,0,0
Fib5,none,favorite,5,1620,969,60,0,1001,105,7
Fib5,none,favorite,10,1321,788,60,0,1001,170,8
Fib5,none,favorite,15,494,293,59,0,1001,258,9
Fib5,none,favorite,20,338,199,59,0,1001,275,10
Fib5,none,favorite,25,1364,796,58,0,1001,170,8
Fib5,none,favorite,30,1188,670,56,10,1004,105,7
Fib5,none,favorite,35,673,378,56,334,674,105,7
Fib5,none,favorite,40,379,221,58,674,357,65,6
Fib5,none,favorite,45,216,129,60,910,115,40,5
Fib5,none,favorite,50,120,73,61,965,45,25,4
Fib5,none,favorite,75,5,4,80,1008,5,5,1
Fib5,none,favorite,100,2,2,100,1005,0,5,0
Fib5,none,favorite,125,0,0,0,1000,0,0,0
Fib5,none,favorite,150,0,0,0,1000,0,0,0
Fib5,none,favorite,200,0,0,0,1000,0,0,0
Fib5,none,favorite,250,0,0,0,1000,0,0,0
Fib5,none,favorite,300,0,0,0,1000,0,0,0
Fib5,none,favorite,350,0,0,0,1000,0,0,0
Fib5,none,favorite,400,0,0,0,1000,0,0,0
Fib5,4+4-,any,5,173,69,40,0,1003,275,10
Fib5,4+4-,any,10,164,61,37,0,1003,275,10
Fib5,4+4-,any,15,147,56,38,0,1001,275,10
Fib5,4+4-,any,20,334,128,38,0,1029,275,9
Fib5,4+4-,any,25,251,98,39,0,1040,275,9
Fib5,4+4-,any,30,167,69,41,0,1020,170,9
Fib5,4+4-,any,35,51,17,33,0,1014,275,10
Fib5,4+4-,any,40,81,31,38,0,1014,275,10
Fib5,4+4-,any,45,151,65,43,0,1020,275,10
Fib5,4+4-,any,50,189,91,48,1320,507,275,9
Fib5,4+4-,any,75,11,5,45,997,20,15,3
Fib5,4+4-,any,100,2,1,50,997,5,5,1
Fib5,4+4-,any,125,0,0,0,1000,0,0,0
Fib5,4+4-,any,150,0,0,0,1000,0,0,0
Fib5,4+4-,any,200,0,0,0,1000,0,0,0
Fib5,4+4-,any,250,0,0,0,1000,0,0,0
Fib5,4+4-,any,300,0,0,0,1000,0,0,0
Fib5,4+4-,any,350,0,0,0,1000,0,0,0
Fib5,4+4-,any,400,0,0,0,1000,0,0,0
Fib5,4+4-,underdog,5,23,4,17,0,1000,275,10
Fib5,4+4-,underdog,10,23,4,17,0,1000,275,10
Fib5,4+4-,underdog,15,33,7,21,0,1148,445,11
Fib5,4+4-,underdog,20,23,4,17,0,1030,375,10
Fib5,4+4-,underdog,25,33,7,21,0,1338,445,11
Fib5,4+4-,underdog,30,30,7,23,0,1149,445,11
Fib5,4+4-,underdog,35,23,5,22,0,1065,370,10
Fib5,4+4-,underdog,40,30,7,23,0,1171,445,11
Fib5,4+4-,underdog,45,53,14,26,0,1739,613,11
Fib5,4+4-,underdog,50,107,43,40,2563,1140,445,11
Fib5,4+4-,underdog,75,7,2,29,991,20,15,3
Fib5,4+4-,underdog,100,1,0,0,995,5,5,0
Fib5,4+4-,underdog,125,0,0,0,1000,0,0,0
Fib5,4+4-,underdog,150,0,0,0,1000,0,0,0
Fib5,4+4-,underdog,200,0,0,0,1000,0,0,0
Fib5,4+4-,underdog,250,0,0,0,1000,0,0,0
Fib5,4+4-,underdog,300,0,0,0,1000,0,0,0
Fib5,4+4-,underdog,350,0,0,0,1000,0,0,0
Fib5,4+4-,underdog,400,0,0,0,1000,0,0,0
Fib5,4+4-,favorite,5,578,334,58,0,1010,170,8
Fib5,4+4-,favorite,10,534,309,58,0,1006,170,8
Fib5,4+4-,favorite,15,468,268,57,0,1004,170,8
Fib5,4+4-,favorite,20,392,219,56,0,1011,170,9
Fib5,4+4-,favorite,25,897,512,57,0,1003,105,7
Fib5,4+4-,favorite,30,648,354,55,174,842,170,8
Fib5,4+4-,favorite,35,397,214,54,510,521,65,6
Fib5,4+4-,favorite,40,232,129,56,602,425,105,7
Fib5,4+4-,favorite,45,135,79,59,916,121,25,4
Fib5,4+4-,favorite,50,74,45,61,982,44,15,3
Fib5,4+4-,favorite,75,3,2,67,1001,5,5,1
Fib5,4+4-,favorite,100,1,1,100,1002,0,5,0
Fib5,4+4-,favorite,125,0,0,0,1000,0,0,0
Fib5,4+4-,favorite,150,0,0,0,1000,0,0,0
Fib5,4+4-,favorite,200,0,0,0,1000,0,0,0
Fib5,4+4-,favorite,250,0,0,0,1000,0,0,0
Fib5,4+4-,favorite,300,0,0,0,1000,0,0,0
Fib5,4+4-,favorite,350,0,0,0,1000,0,0,0
Fib5,4+4-,favorite,400,0,0,0,1000,0,0,0
Fib5,5+5-,any,5,194,87,45,0,1025,275,10
Fib5,5+5-,any,10,194,87,45,0,1025,275,10
Fib5,5+5-,any,15,188,85,45,0,1028,275,10
Fib5,5+5-,any,20,176,79,45,0,1074,340,10
Fib5,5+5-,any,25,157,68,43,0,1016,275,10
Fib5,5+5-,any,30,132,59,45,0,1055,413,10
Fib5,5+5-,any,35,193,94,49,1064,258,170,8
Fib5,5+5-,any,40,132,66,50,1115,171,105,7
Fib5,5+5-,any,45,88,42,48,993,163,105,7
Fib5,5+5-,any,50,62,32,52,1045,44,25,4
Fib5,5+5-,any,75,3,1,33,995,5,5,1
Fib5,5+5-,any,100,1,0,0,995,5,5,0
Fib5,5+5-,any,125,0,0,0,1000,0,0,0
Fib5,5+5-,any,150,0,0,0,1000,0,0,0
Fib5,5+5-,any,200,0,0,0,1000,0,0,0
Fib5,5+5-,any,250,0,0,0,1000,0,0,0
Fib5,5+5-,any,300,0,0,0,1000,0,0,0
Fib5,5+5-,any,350,0,0,0,1000,0,0,0
Fib5,5+5-,any,400,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,5,105,34,32,0,1783,623,11
Fib5,5+5-,underdog,10,105,34,32,0,1783,623,11
Fib5,5+5-,underdog,15,103,34,33,0,1699,539,11
Fib5,5+5-,underdog,20,102,34,33,0,1580,567,11
Fib5,5+5-,underdog,25,30,8,27,0,1043,328,10
Fib5,5+5-,underdog,30,75,25,33,0,1641,478,11
Fib5,5+5-,underdog,35,62,19,31,0,1306,445,11
Fib5,5+5-,underdog,40,76,31,41,1281,165,105,7
Fib5,5+5-,underdog,45,49,20,41,1093,92,65,6
Fib5,5+5-,underdog,50,37,18,49,1063,20,15,3
Fib5,5+5-,underdog,75,3,1,33,995,5,5,1
Fib5,5+5-,underdog,100,1,0,0,995,5,5,0
Fib5,5+5-,underdog,125,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,150,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,200,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,250,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,300,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,350,0,0,0,1000,0,0,0
Fib5,5+5-,underdog,400,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,5,151,91,60,928,87,25,4
Fib5,5+5-,favorite,10,151,91,60,928,87,25,4
Fib5,5+5-,favorite,15,146,88,60,923,92,25,4
Fib5,5+5-,favorite,20,140,84,60,897,120,40,5
Fib5,5+5-,favorite,25,130,77,59,920,89,25,4
Fib5,5+5-,favorite,30,100,61,61,964,56,15,3
Fib5,5+5-,favorite,35,79,50,63,989,40,10,2
Fib5,5+5-,favorite,40,53,33,62,966,60,25,4
Fib5,5+5-,favorite,45,37,21,57,959,57,25,4
Fib5,5+5-,favorite,50,23,13,57,984,30,10,2
Fib5,5+5-,favorite,75,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,100,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,125,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,150,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,200,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,250,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,300,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,350,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,400,0,0,0,1000,0,0,0
DeltaPctBankroll,none,any,5,84,41,49,0,1066,626,0
DeltaPctBankroll,none,any,10,65,31,48,0,1066,626,0
DeltaPctBankroll,none,any,15,42,18,43,0,1066,626,0
DeltaPctBankroll,none,any,20,28,8,29,0,1066,626,0
DeltaPctBankroll,none,any,25,40,16,40,0,1066,626,0
DeltaPctBankroll,none,any,30,52,26,50,0,1000,830,0
DeltaPctBankroll,none,any,35,36,17,47,0,1000,830,0
DeltaPctBankroll,none,any,40,21,8,38,0,1000,830,0
DeltaPctBankroll,none,any,45,19,9,47,0,1000,830,0
DeltaPctBankroll,none,any,50,20,8,40,0,1000,830,0
DeltaPctBankroll,none,any,75,3,0,0,0,1000,830,0
DeltaPctBankroll,none,any,100,1,0,0,0,1000,1000,0
DeltaPctBankroll,none,any,125,0,0,0,1000,0,0,0
DeltaPctBankroll,none,any,150,0,0,0,1000,0,0,0
DeltaPctBankroll,none,any,200,0,0,0,1000,0,0,0
DeltaPctBankroll,none,any,250,0,0,0,1000,0,0,0
DeltaPctBankroll,none,any,300,0,0,0,1000,0,0,0
DeltaPctBankroll,none,any,350,0,0,0,1000,0,0,0
DeltaPctBankroll,none,any,400,0,0,0,1000,0,0,0
