strategy_group,hero_filter,odds_condition,delta_threshold,bets,wins,win_pct,final_bank,max_drawdown,max_stake,max_step
Fib5,none,any,25,143,105,73,1285,20,15,3
Fib5,none,any,30,137,100,73,1268,20,15,3
Fib5,none,any,35,135,99,73,1270,20,15,3
Fib5,none,any,40,134,98,73,1269,20,15,3
Fib5,none,any,45,130,94,72,1255,21,15,3
Fib5,none,any,50,126,91,72,1245,21,15,3
Fib5,none,any,75,108,82,76,1246,13,10,2
Fib5,none,any,100,93,72,77,1220,20,15,3
Fib5,none,any,125,66,54,82,1187,10,10,2
Fib5,none,any,150,49,41,84,1138,6,5,1
Fib5,none,any,200,24,20,83,1062,6,5,1
Fib5,none,any,250,15,13,87,1050,5,5,1
Fib5,none,any,300,7,7,100,1031,0,5,0
Fib5,none,any,350,4,4,100,1019,0,5,0
Fib5,none,any,400,1,1,100,1003,0,5,0
Fib5,none,underdog,5,72,42,58,1222,20,15,3
Fib5,none,underdog,10,70,41,59,1210,20,15,3
Fib5,none,underdog,15,67,40,60,1205,20,15,3
Fib5,none,underdog,20,65,39,60,1198,20,15,3
Fib5,none,underdog,25,61,38,62,1199,35,25,4
Fib5,none,underdog,30,60,37,62,1192,35,25,4
Fib5,none,underdog,35,60,37,62,1192,35,25,4
Fib5,none,underdog,40,60,37,62,1192,35,25,4
Fib5,none,underdog,45,59,36,61,1186,35,25,4
Fib5,none,underdog,50,56,34,61,1166,35,25,4
Fib5,none,underdog,75,46,30,65,1186,35,25,4
Fib5,none,underdog,100,41,27,66,1145,10,10,2
Fib5,none,underdog,125,32,24,75,1138,10,10,2
Fib5,none,underdog,150,23,19,83,1107,5,5,1
Fib5,none,underdog,200,10,9,90,1051,5,5,1
Fib5,none,underdog,250,8,7,88,1040,5,5,1
Fib5,none,underdog,300,3,3,100,1021,0,5,0
Fib5,none,underdog,350,2,2,100,1015,0,5,0
Fib5,none,underdog,400,0,0,0,1000,0,0,0
Fib5,none,favorite,5,93,74,80,1102,20,15,3
Fib5,none,favorite,10,92,73,79,1099,20,15,3
Fib5,none,favorite,15,89,70,79,1091,20,15,3
Fib5,none,favorite,20,83,67,81,1096,20,15,3
Fib5,none,favorite,25,81,66,81,1102,10,10,2
Fib5,none,favorite,30,76,62,82,1096,10,10,2
Fib5,none,favorite,35,74,61,82,1095,10,10,2
Fib5,none,favorite,40,73,60,82,1094,10,10,2
Fib5,none,favorite,45,70,57,81,1086,10,10,2
Fib5,none,favorite,50,69,56,81,1084,10,10,2
Fib5,none,favorite,75,61,51,84,1084,8,5,1
Fib5,none,favorite,100,52,45,87,1080,7,5,1
Fib5,none,favorite,125,34,30,88,1050,5,5,1
Fib5,none,favorite,150,26,22,85,1031,5,5,1
Fib5,none,favorite,200,14,11,79,1011,5,5,1
Fib5,none,favorite,250,7,6,86,1010,5,5,1
Fib5,none,favorite,300,4,4,100,1010,0,5,0
Fib5,none,favorite,350,2,2,100,1004,0,5,0
Fib5,none,favorite,400,1,1,100,1003,0,5,0
Fib5,4+4-,any,5,55,42,76,1148,23,15,3
Fib5,4+4-,any,10,55,42,76,1148,23,15,3
Fib5,4+4-,any,15,55,42,76,1148,23,15,3
Fib5,4+4-,any,20,55,42,76,1148,23,15,3
Fib5,4+4-,any,25,55,42,76,1148,23,15,3
Fib5,4+4-,any,30,55,42,76,1148,23,15,3
Fib5,4+4-,any,35,55,42,76,1148,23,15,3
Fib5,4+4-,any,40,55,42,76,1148,23,15,3
Fib5,4+4-,any,45,55,42,76,1148,23,15,3
Fib5,4+4-,any,50,55,42,76,1148,23,15,3
Fib5,4+4-,any,75,53,42,79,1152,21,15,3
Fib5,4+4-,any,100,51,41,80,1142,20,15,3
Fib5,4+4-,any,125,44,36,82,1126,10,10,2
Fib5,4+4-,any,150,37,31,84,1107,5,5,1
Fib5,4+4-,any,200,20,17,85,1059,6,5,1
Fib5,4+4-,any,250,15,13,87,1050,5,5,1
Fib5,4+4-,any,300,7,7,100,1031,0,5,0
Fib5,4+4-,any,350,4,4,100,1019,0,5,0
Fib5,4+4-,any,400,1,1,100,1003,0,5,0
Fib5,4+4-,underdog,5,28,19,68,1133,35,25,4
Fib5,4+4-,underdog,10,28,19,68,1133,35,25,4
Fib5,4+4-,underdog,15,28,19,68,1133,35,25,4
Fib5,4+4-,underdog,20,28,19,68,1133,35,25,4
Fib5,4+4-,underdog,25,28,19,68,1133,35,25,4
Fib5,4+4-,underdog,30,28,19,68,1133,35,25,4
Fib5,4+4-,underdog,35,28,19,68,1133,35,25,4
Fib5,4+4-,underdog,40,28,19,68,1133,35,25,4
Fib5,4+4-,underdog,45,28,19,68,1133,35,25,4
Fib5,4+4-,underdog,50,28,19,68,1133,35,25,4
Fib5,4+4-,underdog,75,26,19,73,1116,20,15,3
Fib5,4+4-,underdog,100,24,18,75,1102,10,10,2
Fib5,4+4-,underdog,125,22,17,77,1099,10,10,2
Fib5,4+4-,underdog,150,19,16,84,1090,5,5,1
Fib5,4+4-,underdog,200,10,9,90,1051,5,5,1
Fib5,4+4-,underdog,250,8,7,88,1040,5,5,1
Fib5,4+4-,underdog,300,3,3,100,1021,0,5,0
Fib5,4+4-,underdog,350,2,2,100,1015,0,5,0
Fib5,4+4-,underdog,400,0,0,0,1000,0,0,0
Fib5,4+4-,favorite,5,27,23,85,1036,5,5,1
Fib5,4+4-,favorite,10,27,23,85,1036,5,5,1
Fib5,4+4-,favorite,15,27,23,85,1036,5,5,1
Fib5,4+4-,favorite,20,27,23,85,1036,5,5,1
Fib5,4+4-,favorite,25,27,23,85,1036,5,5,1
Fib5,4+4-,favorite,30,27,23,85,1036,5,5,1
Fib5,4+4-,favorite,35,27,23,85,1036,5,5,1
Fib5,4+4-,favorite,40,27,23,85,1036,5,5,1
Fib5,4+4-,favorite,45,27,23,85,1036,5,5,1
Fib5,4+4-,favorite,50,27,23,85,1036,5,5,1
Fib5,4+4-,favorite,75,27,23,85,1036,5,5,1
Fib5,4+4-,favorite,100,27,23,85,1036,5,5,1
Fib5,4+4-,favorite,125,22,19,86,1027,5,5,1
Fib5,4+4-,favorite,150,18,15,83,1017,5,5,1
Fib5,4+4-,favorite,200,10,8,80,1008,5,5,1
Fib5,4+4-,favorite,250,7,6,86,1010,5,5,1
Fib5,4+4-,favorite,300,4,4,100,1010,0,5,0
Fib5,4+4-,favorite,350,2,2,100,1004,0,5,0
Fib5,4+4-,favorite,400,1,1,100,1003,0,5,0
Fib5,5+5-,any,5,9,8,89,1034,5,5,1
Fib5,5+5-,any,10,9,8,89,1034,5,5,1
Fib5,5+5-,any,15,9,8,89,1034,5,5,1
Fib5,5+5-,any,20,9,8,89,1034,5,5,1
Fib5,5+5-,any,25,9,8,89,1034,5,5,1
Fib5,5+5-,any,30,9,8,89,1034,5,5,1
Fib5,5+5-,any,35,9,8,89,1034,5,5,1
Fib5,5+5-,any,40,9,8,89,1034,5,5,1
Fib5,5+5-,any,45,9,8,89,1034,5,5,1
Fib5,5+5-,any,50,9,8,89,1034,5,5,1
Fib5,5+5-,any,75,9,8,89,1034,5,5,1
Fib5,5+5-,any,100,9,8,89,1034,5,5,1
Fib5,5+5-,any,125,9,8,89,1034,5,5,1
Fib5,5+5-,any,150,9,8,89,1034,5,5,1
Fib5,5+5-,any,200,9,8,89,1034,5,5,1
Fib5,5+5-,any,250,8,7,88,1029,5,5,1
Fib5,5+5-,any,300,5,5,100,1024,0,5,0
Fib5,5+5-,any,350,3,3,100,1018,0,5,0
Fib5,5+5-,any,400,1,1,100,1003,0,5,0
Fib5,5+5-,underdog,5,5,5,100,1030,0,5,0
Fib5,5+5-,underdog,10,5,5,100,1030,0,5,0
Fib5,5+5-,underdog,15,5,5,100,1030,0,5,0
Fib5,5+5-,underdog,20,5,5,100,1030,0,5,0
Fib5,5+5-,underdog,25,5,5,100,1030,0,5,0
Fib5,5+5-,underdog,30,5,5,100,1030,0,5,0
Fib5,5+5-,underdog,35,5,5,100,1030,0,5,0
Fib5,5+5-,underdog,40,5,5,100,1030,0,5,0
Fib5,5+5-,underdog,45,5,5,100,1030,0,5,0
Fib5,5+5-,underdog,50,5,5,100,1030,0,5,0
Fib5,5+5-,underdog,75,5,5,100,1030,0,5,0
Fib5,5+5-,underdog,100,5,5,100,1030,0,5,0
Fib5,5+5-,underdog,125,5,5,100,1030,0,5,0
Fib5,5+5-,underdog,150,5,5,100,1030,0,5,0
Fib5,5+5-,underdog,200,5,5,100,1030,0,5,0
Fib5,5+5-,underdog,250,4,4,100,1025,0,5,0
Fib5,5+5-,underdog,300,2,2,100,1015,0,5,0
Fib5,5+5-,underdog,350,2,2,100,1015,0,5,0
Fib5,5+5-,underdog,400,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,5,4,3,75,1004,5,5,1
Fib5,5+5-,favorite,10,4,3,75,1004,5,5,1
Fib5,5+5-,favorite,15,4,3,75,1004,5,5,1
Fib5,5+5-,favorite,20,4,3,75,1004,5,5,1
Fib5,5+5-,favorite,25,4,3,75,1004,5,5,1
Fib5,5+5-,favorite,30,4,3,75,1004,5,5,1
Fib5,5+5-,favorite,35,4,3,75,1004,5,5,1
Fib5,5+5-,favorite,40,4,3,75,1004,5,5,1
Fib5,5+5-,favorite,45,4,3,75,1004,5,5,1
Fib5,5+5-,favorite,50,4,3,75,1004,5,5,1
Fib5,5+5-,favorite,75,4,3,75,1004,5,5,1
Fib5,5+5-,favorite,100,4,3,75,1004,5,5,1
Fib5,5+5-,favorite,125,4,3,75,1004,5,5,1
Fib5,5+5-,favorite,150,4,3,75,1004,5,5,1
Fib5,5+5-,favorite,200,4,3,75,1004,5,5,1
Fib5,5+5-,favorite,250,4,3,75,1004,5,5,1
Fib5,5+5-,favorite,300,3,3,100,1009,0,5,0
Fib5,5+5-,favorite,350,1,1,100,1003,0,5,0
Fib5,5+5-,favorite,400,1,1,100,1003,0,5,0
DeltaPctBankroll,none,any,5,2,1,50,0,2000,2000,0
DeltaPctBankroll,none,any,10,2,1,50,0,2000,2000,0
DeltaPctBankroll,none,any,15,2,1,50,0,2000,2000,0
DeltaPctBankroll,none,any,20,2,1,50,0,2000,2000,0
DeltaPctBankroll,none,any,25,2,1,50,0,2000,2000,0
DeltaPctBankroll,none,any,30,2,1,50,0,2000,2000,0
DeltaPctBankroll,none,any,35,2,1,50,0,2000,2000,0
DeltaPctBankroll,none,any,40,2,1,50,0,2000,2000,0
DeltaPctBankroll,none,any,45,2,1,50,0,2000,2000,0
DeltaPctBankroll,none,any,50,2,1,50,0,2000,2000,0
DeltaPctBankroll,none,any,75,2,1,50,0,2000,2000,0
DeltaPctBankroll,none,any,100,2,1,50,0,2000,2000,0
DeltaPctBankroll,none,any,125,4,3,75,0,6732,6732,0
DeltaPctBankroll,none,any,150,2,1,50,0,2000,2000,0
DeltaPctBankroll,none,any,200,1,0,0,0,1000,1000,0
DeltaPctBankroll,none,any,250,1,0,0,0,1000,1000,0
DeltaPctBankroll,none,any,300,7,7,100,39105,0,10000,0
DeltaPctBankroll,none,any,350,4,4,100,11444,0,8871,0
DeltaPctBankroll,none,any,400,1,1,100,1520,0,1000,0
