strategy_group,hero_filter,odds_condition,delta_threshold,bets,wins,win_pct,final_bank,max_drawdown,max_stake,max_step
Fib5,none,favorite,40,65,55,85,1092,10,10,2
Fib5,none,favorite,45,64,54,84,1088,10,10,2
Fib5,none,favorite,50,61,51,84,1084,10,10,2
Fib5,none,favorite,75,51,43,84,1077,10,10,2
Fib5,none,favorite,100,41,36,88,1074,5,5,1
Fib5,none,favorite,125,31,26,84,1049,5,5,1
Fib5,none,favorite,150,25,21,84,1038,5,5,1
Fib5,none,favorite,200,16,16,100,1044,0,5,0
Fib5,none,favorite,250,10,10,100,1029,0,5,0
Fib5,none,favorite,300,6,6,100,1016,0,5,0
Fib5,none,favorite,350,5,5,100,1013,0,5,0
Fib5,none,favorite,400,3,3,100,1009,0,5,0
Fib5,4+4-,any,5,43,36,84,1126,8,5,1
Fib5,4+4-,any,10,43,36,84,1126,8,5,1
Fib5,4+4-,any,15,43,36,84,1126,8,5,1
Fib5,4+4-,any,20,43,36,84,1126,8,5,1
Fib5,4+4-,any,25,43,36,84,1126,8,5,1
Fib5,4+4-,any,30,43,36,84,1126,8,5,1
Fib5,4+4-,any,35,43,36,84,1126,8,5,1
Fib5,4+4-,any,40,43,36,84,1126,8,5,1
Fib5,4+4-,any,45,43,36,84,1126,8,5,1
Fib5,4+4-,any,50,43,36,84,1126,8,5,1
Fib5,4+4-,any,75,41,36,88,1136,8,5,1
Fib5,4+4-,any,100,37,33,89,1128,5,5,1
Fib5,4+4-,any,125,34,30,88,1118,5,5,1
Fib5,4+4-,any,150,30,27,90,1109,5,5,1
Fib5,4+4-,any,200,22,22,100,1099,0,5,0
Fib5,4+4-,any,250,14,14,100,1055,0,5,0
Fib5,4+4-,any,300,9,9,100,1035,0,5,0
Fib5,4+4-,any,350,6,6,100,1019,0,5,0
Fib5,4+4-,any,400,3,3,100,1009,0,5,0
Fib5,4+4-,underdog,5,17,16,94,1100,5,5,1
Fib5,4+4-,underdog,10,17,16,94,1100,5,5,1
Fib5,4+4-,underdog,15,17,16,94,1100,5,5,1
Fib5,4+4-,underdog,20,17,16,94,1100,5,5,1
Fib5,4+4-,underdog,25,17,16,94,1100,5,5,1
Fib5,4+4-,underdog,30,17,16,94,1100,5,5,1
Fib5,4+4-,underdog,35,17,16,94,1100,5,5,1
Fib5,4+4-,underdog,40,17,16,94,1100,5,5,1
Fib5,4+4-,underdog,45,17,16,94,1100,5,5,1
Fib5,4+4-,underdog,50,17,16,94,1100,5,5,1
Fib5,4+4-,underdog,75,16,16,100,1105,0,5,0
Fib5,4+4-,underdog,100,14,14,100,1094,0,5,0
Fib5,4+4-,underdog,125,14,14,100,1094,0,5,0
Fib5,4+4-,underdog,150,12,12,100,1082,0,5,0
Fib5,4+4-,underdog,200,10,10,100,1065,0,5,0
Fib5,4+4-,underdog,250,4,4,100,1026,0,5,0
Fib5,4+4-,underdog,300,3,3,100,1019,0,5,0
Fib5,4+4-,underdog,350,1,1,100,1006,0,5,0
Fib5,4+4-,underdog,400,0,0,0,1000,0,0,0
Fib5,4+4-,favorite,5,24,18,75,1017,11,5,1
Fib5,4+4-,favorite,10,24,18,75,1017,11,5,1
Fib5,4+4-,favorite,15,24,18,75,1017,11,5,1
Fib5,4+4-,favorite,20,24,18,75,1017,11,5,1
Fib5,4+4-,favorite,25,24,18,75,1017,11,5,1
Fib5,4+4-,favorite,30,24,18,75,1017,11,5,1
Fib5,4+4-,favorite,35,24,18,75,1017,11,5,1
Fib5,4+4-,favorite,40,24,18,75,1017,11,5,1
Fib5,4+4-,favorite,45,24,18,75,1017,11,5,1
Fib5,4+4-,favorite,50,24,18,75,1017,11,5,1
Fib5,4+4-,favorite,75,23,18,78,1022,8,5,1
Fib5,4+4-,favorite,100,21,17,81,1025,5,5,1
Fib5,4+4-,favorite,125,19,15,79,1020,5,5,1
Fib5,4+4-,favorite,150,17,14,82,1023,5,5,1
Fib5,4+4-,favorite,200,11,11,100,1030,0,5,0
Fib5,4+4-,favorite,250,9,9,100,1025,0,5,0
Fib5,4+4-,favorite,300,6,6,100,1016,0,5,0
Fib5,4+4-,favorite,350,5,5,100,1013,0,5,0
Fib5,4+4-,favorite,400,3,3,100,1009,0,5,0
Fib5,5+5-,any,5,9,8,89,1037,5,5,1
Fib5,5+5-,any,10,9,8,89,1037,5,5,1
Fib5,5+5-,any,15,9,8,89,1037,5,5,1
Fib5,5+5-,any,20,9,8,89,1037,5,5,1
Fib5,5+5-,any,25,9,8,89,1037,5,5,1
Fib5,5+5-,any,30,9,8,89,1037,5,5,1
Fib5,5+5-,any,35,9,8,89,1037,5,5,1
Fib5,5+5-,any,40,9,8,89,1037,5,5,1
Fib5,5+5-,any,45,9,8,89,1037,5,5,1
Fib5,5+5-,any,50,9,8,89,1037,5,5,1
Fib5,5+5-,any,75,9,8,89,1037,5,5,1
Fib5,5+5-,any,100,9,8,89,1037,5,5,1
Fib5,5+5-,any,125,9,8,89,1037,5,5,1
Fib5,5+5-,any,150,9,8,89,1037,5,5,1
Fib5,5+5-,any,200,8,8,100,1042,0,5,0
Fib5,5+5-,any,250,5,5,100,1024,0,5,0
Fib5,5+5-,any,300,4,4,100,1017,0,5,0
Fib5,5+5-,any,350,3,3,100,1011,0,5,0
Fib5,5+5-,any,400,1,1,100,1003,0,5,0
Fib5,5+5-,underdog,5,5,5,100,1034,0,5,0
Fib5,5+5-,underdog,10,5,5,100,1034,0,5,0
Fib5,5+5-,underdog,15,5,5,100,1034,0,5,0
Fib5,5+5-,underdog,20,5,5,100,1034,0,5,0
Fib5,5+5-,underdog,25,5,5,100,1034,0,5,0
Fib5,5+5-,underdog,30,5,5,100,1034,0,5,0
Fib5,5+5-,underdog,35,5,5,100,1034,0,5,0
Fib5,5+5-,underdog,40,5,5,100,1034,0,5,0
Fib5,5+5-,underdog,45,5,5,100,1034,0,5,0
Fib5,5+5-,underdog,50,5,5,100,1034,0,5,0
Fib5,5+5-,underdog,75,5,5,100,1034,0,5,0
Fib5,5+5-,underdog,100,5,5,100,1034,0,5,0
Fib5,5+5-,underdog,125,5,5,100,1034,0,5,0
Fib5,5+5-,underdog,150,5,5,100,1034,0,5,0
Fib5,5+5-,underdog,200,5,5,100,1034,0,5,0
Fib5,5+5-,underdog,250,3,3,100,1019,0,5,0
Fib5,5+5-,underdog,300,2,2,100,1012,0,5,0
Fib5,5+5-,underdog,350,1,1,100,1006,0,5,0
Fib5,5+5-,underdog,400,0,0,0,1000,0,0,0
Fib5,5+5-,favorite,5,4,3,75,1003,5,5,1
Fib5,5+5-,favorite,10,4,3,75,1003,5,5,1
Fib5,5+5-,favorite,15,4,3,75,1003,5,5,1
Fib5,5+5-,favorite,20,4,3,75,1003,5,5,1
Fib5,5+5-,favorite,25,4,3,75,1003,5,5,1
Fib5,5+5-,favorite,30,4,3,75,1003,5,5,1
Fib5,5+5-,favorite,35,4,3,75,1003,5,5,1
Fib5,5+5-,favorite,40,4,3,75,1003,5,5,1
Fib5,5+5-,favorite,45,4,3,75,1003,5,5,1
Fib5,5+5-,favorite,50,4,3,75,1003,5,5,1
Fib5,5+5-,favorite,75,4,3,75,1003,5,5,1
Fib5,5+5-,favorite,100,4,3,75,1003,5,5,1
Fib5,5+5-,favorite,125,4,3,75,1003,5,5,1
Fib5,5+5-,favorite,150,4,3,75,1003,5,5,1
Fib5,5+5-,favorite,200,3,3,100,1008,0,5,0
Fib5,5+5-,favorite,250,2,2,100,1005,0,5,0
Fib5,5+5-,favorite,300,2,2,100,1005,0,5,0
Fib5,5+5-,favorite,350,2,2,100,1005,0,5,0
Fib5,5+5-,favorite,400,1,1,100,1003,0,5,0
DeltaPctBankroll,none,any,5,9,6,67,0,1023,1023,0
DeltaPctBankroll,none,any,10,9,6,67,0,1023,1023,0
DeltaPctBankroll,none,any,15,9,6,67,0,1023,1023,0
DeltaPctBankroll,none,any,20,9,6,67,0,1023,1023,0
DeltaPctBankroll,none,any,25,9,6,67,0,1023,1023,0
DeltaPctBankroll,none,any,30,9,6,67,0,1023,1023,0
DeltaPctBankroll,none,any,35,9,6,67,0,1023,1023,0
DeltaPctBankroll,none,any,40,8,6,75,0,1605,1605,0
DeltaPctBankroll,none,any,45,8,6,75,0,1605,1605,0
DeltaPctBankroll,none,any,50,6,4,67,0,1441,1441,0
DeltaPctBankroll,none,any,75,6,4,67,0,1441,1441,0
DeltaPctBankroll,none,any,100,4,3,75,0,6533,6533,0
DeltaPctBankroll,none,any,125,2,1,50,0,4640,4640,0
DeltaPctBankroll,none,any,150,2,1,50,0,4640,4640,0
DeltaPctBankroll,none,any,200,33,33,100,287384,0,10000,0
DeltaPctBankroll,none,any,250,19,19,100,152884,0,10000,0
DeltaPctBankroll,none,any,300,12,12,100,90584,0,10000,0
DeltaPctBankroll,none,any,350,8,8,100,48605,0,10000,0
DeltaPctBankroll,none,any,400,3,3,100,4032,0,2240,0
